
dwm> POS,0.71,-0.26,-0.17,90
POS,0.70,-0.24,-0.21,91
POS,0.71,-0.28,-0.18,80
POS,0.70,-0.28,-0.18,85
POS,0.72,-0.28,-0.17,84
POS,0.71,-0.29,-0.16,83
POS,0.74,-0.28,-0.16,86
POS,0.71,-0.33,-0.12,76
POS,0.72,-0.31,-0.12,82
POS,0.70,-0.31,-0.13,78
POS,0.71,-0.33,-0.10,78
POS,0.71,-0.28,-0.13,88
POS,0.70,-0.30,-0.11,77
POS,0.71,-0.30,-0.10,73
POS,0.71,-0.32,-0.06,77
POS,0.73,-0.31,-0.04,69
POS,0.72,-0.33,-0.04,75
POS,0.73,-0.29,-0.06,84
POS,0.74,-0.30,-0.05,74
POS,0.73,-0.31,-0.06,77
POS,0.74,-0.32,-0.05,75
POS,0.75,-0.32,-0.02,75
POS,0.75,-0.35,-0.01,79
POS,0.75,-0.35,-0.02,77
POS,0.72,-0.36,-0.05,80
POS,0.73,-0.34,-0.07,83
POS,0.74,-0.30,-0.09,92
POS,0.69,-0.33,-0.09,73
POS,0.70,-0.30,-0.10,84
POS,0.73,-0.30,-0.10,81
POS,0.73,-0.28,-0.10,82
POS,0.75,-0.30,-0.08,77
POS,0.75,-0.33,-0.05,79
POS,0.74,-0.28,-0.10,90
POS,0.73,-0.28,-0.10,81
POS,0.75,-0.29,-0.08,75
POS,0.74,-0.30,-0.09,79
POS,0.73,-0.31,-0.07,71
POS,0.72,-0.34,-0.07,78
POS,0.73,-0.32,-0.07,79
POS,0.75,-0.32,-0.04,76
POS,0.73,-0.34,-0.05,77
POS,0.74,-0.34,-0.05,74
POS,0.73,-0.34,-0.05,76
POS,0.72,-0.29,-0.10,89
POS,0.72,-0.30,-0.07,70
POS,0.73,-0.30,-0.07,77
POS,0.72,-0.31,-0.07,78
POS,0.73,-0.31,-0.08,80
POS,0.71,-0.26,-0.14,87
POS,0.69,-0.28,-0.13,76
POS,0.68,-0.26,-0.17,89
POS,0.67,-0.30,-0.15,77
POS,0.67,-0.33,-0.13,78
POS,0.68,-0.33,-0.13,79
POS,0.69,-0.34,-0.11,77
POS,0.67,-0.34,-0.11,76
POS,0.70,-0.31,-0.11,83
POS,0.70,-0.33,-0.09,76
POS,0.72,-0.28,-0.10,88
POS,0.72,-0.28,-0.12,88
POS,0.73,-0.27,-0.10,73
POS,0.74,-0.29,-0.06,75
POS,0.74,-0.29,-0.09,86
POS,0.73,-0.29,-0.10,82
POS,0.73,-0.28,-0.08,71
POS,0.72,-0.29,-0.10,82
POS,0.73,-0.27,-0.10,83
POS,0.73,-0.28,-0.11,81
POS,0.72,-0.31,-0.09,79
POS,0.72,-0.33,-0.09,81
POS,0.73,-0.33,-0.08,76
POS,0.74,-0.33,-0.05,74
POS,0.74,-0.34,-0.03,72
POS,0.74,-0.33,-0.04,77
POS,0.73,-0.35,-0.03,76
POS,0.74,-0.33,-0.03,72
POS,0.73,-0.32,-0.05,78
POS,0.69,-0.34,-0.05,73
POS,0.68,-0.37,-0.03,77
POS,0.69,-0.32,-0.08,91
POS,0.69,-0.34,-0.06,74
POS,0.66,-0.36,-0.07,75
POS,0.67,-0.38,-0.05,76
POS,0.66,-0.39,-0.06,78
POS,0.69,-0.36,-0.06,79
POS,0.68,-0.30,-0.12,85
POS,0.71,-0.28,-0.10,81
POS,0.70,-0.31,-0.10,76
POS,0.70,-0.28,-0.12,90
POS,0.66,-0.30,-0.13,77
POS,0.69,-0.30,-0.10,74
POS,0.67,-0.26,-0.15,86
POS,0.70,-0.28,-0.12,76
POS,0.69,-0.32,-0.07,74
POS,0.68,-0.35,-0.05,78
POS,0.69,-0.32,-0.07,85
POS,0.69,-0.34,-0.05,73
POS,0.68,-0.35,-0.06,76
POS,0.71,-0.32,-0.08,89
POS,0.72,-0.34,-0.04,78
POS,0.73,-0.32,-0.04,76
POS,0.74,-0.30,-0.06,81
POS,0.73,-0.31,-0.05,71
POS,0.74,-0.32,-0.05,76
POS,0.75,-0.30,-0.05,77
POS,0.75,-0.29,-0.06,82
POS,0.72,-0.32,-0.05,74
POS,0.71,-0.34,-0.05,77
