POS,0.03,-0.59,-0.07,87
POS,0.04,-0.58,-0.10,88
POS,0.02,-0.57,-0.13,90
POS,0.00,-0.56,-0.13,88
POS,-0.01,-0.56,-0.11,89
POS,-0.02,-0.56,-0.12,90
POS,-0.00,-0.59,-0.08,89
POS,-0.01,-0.57,-0.08,88
POS,0.02,-0.57,-0.11,87
POS,0.04,-0.58,-0.11,87
POS,-0.01,-0.56,-0.11,90
POS,0.00,-0.58,-0.10,88
POS,-0.01,-0.54,-0.13,90
POS,-0.02,-0.54,-0.11,88
POS,-0.05,-0.53,-0.10,89
POS,-0.03,-0.54,-0.10,89
POS,-0.03,-0.55,-0.08,88
POS,-0.05,-0.54,-0.08,88
POS,-0.02,-0.57,-0.05,88
POS,-0.05,-0.54,-0.07,89
POS,-0.05,-0.55,-0.03,89
POS,-0.05,-0.54,-0.04,87
POS,-0.04,-0.54,-0.08,89
POS,-0.02,-0.55,-0.06,88
POS,-0.04,-0.55,-0.05,88
POS,-0.07,-0.53,-0.05,89
POS,-0.08,-0.54,-0.02,90
POS,-0.07,-0.54,-0.05,89
POS,-0.05,-0.55,-0.06,88
POS,-0.04,-0.54,-0.10,89
POS,-0.02,-0.56,-0.08,88
POS,-0.04,-0.56,-0.06,89
POS,0.00,-0.57,-0.07,85
POS,0.04,-0.58,-0.07,86
POS,0.04,-0.57,-0.11,88
POS,0.02,-0.58,-0.07,89
POS,0.04,-0.59,-0.04,87
POS,0.02,-0.58,-0.06,89
POS,0.06,-0.59,-0.06,84
POS,0.03,-0.58,-0.05,88
POS,-0.00,-0.58,-0.02,90
POS,0.03,-0.58,-0.06,87
POS,0.01,-0.55,-0.09,89
POS,-0.03,-0.53,-0.10,89
POS,-0.02,-0.52,-0.13,89
POS,-0.00,-0.55,-0.13,88
POS,-0.00,-0.56,-0.08,89
POS,-0.03,-0.55,-0.02,90
POS,0.00,-0.57,-0.03,87
POS,-0.01,-0.57,-0.05,88
POS,-0.03,-0.54,-0.06,87
POS,-0.04,-0.53,-0.04,87
POS,-0.06,-0.53,-0.04,89
POS,-0.03,-0.53,-0.10,90
POS,-0.03,-0.52,-0.11,89
POS,-0.03,-0.54,-0.08,89
POS,-0.05,-0.53,-0.09,89
POS,-0.08,-0.52,-0.07,89
POS,-0.10,-0.51,-0.06,89
POS,-0.12,-0.49,-0.04,89
POS,-0.10,-0.50,-0.05,87
POS,-0.09,-0.48,-0.10,91
POS,-0.06,-0.49,-0.11,87
POS,-0.06,-0.52,-0.11,90
POS,-0.04,-0.54,-0.07,89
POS,-0.06,-0.51,-0.11,92
POS,-0.06,-0.51,-0.10,88
POS,-0.08,-0.50,-0.08,88
POS,-0.09,-0.49,-0.09,89
POS,-0.04,-0.53,-0.08,87
POS,-0.07,-0.52,-0.04,89
POS,-0.06,-0.52,-0.03,87
POS,-0.01,-0.54,-0.08,88
POS,0.00,-0.55,-0.11,89
POS,-0.02,-0.53,-0.13,89
POS,-0.04,-0.54,-0.08,90
POS,-0.05,-0.55,-0.03,90
POS,-0.07,-0.55,-0.03,89
POS,-0.09,-0.52,-0.05,89
POS,-0.07,-0.53,-0.08,89
POS,-0.06,-0.53,-0.07,88
POS,-0.01,-0.56,-0.09,87
POS,-0.03,-0.52,-0.12,90
POS,-0.02,-0.54,-0.05,89
POS,-0.02,-0.54,-0.08,90
POS,-0.04,-0.54,-0.05,88
POS,-0.04,-0.53,-0.06,87
POS,-0.02,-0.54,-0.08,88
POS,-0.01,-0.55,-0.06,88
POS,-0.03,-0.53,-0.07,87
POS,-0.02,-0.55,-0.04,88
POS,-0.01,-0.57,-0.03,88
POS,0.05,-0.57,-0.08,88
POS,0.02,-0.55,-0.06,87
POS,-0.01,-0.56,-0.02,89
POS,-0.00,-0.57,-0.06,89
POS,-0.01,-0.57,-0.07,89
POS,0.00,-0.57,-0.07,88
POS,-0.02,-0.56,-0.07,88
POS,-0.02,-0.55,-0.05,87
POS,-0.06,-0.52,-0.04,88
POS,-0.09,-0.51,-0.04,89
POS,-0.08,-0.52,-0.05,88
POS,-0.09,-0.51,-0.03,89
POS,-0.08,-0.52,-0.07,90
POS,-0.08,-0.53,-0.08,89
POS,-0.10,-0.51,-0.07,89
POS,-0.09,-0.54,-0.05,90
POS,-0.11,-0.51,-0.05,89
POS,-0.08,-0.53,-0.06,88
POS,-0.08,-0.53,-0.06,89
POS,-0.03,-0.54,-0.10,88
POS,-0.01,-0.54,-0.12,87
POS,-0.01,-0.55,-0.11,89
