POS,0.32,-0.49,-0.01,78
POS,0.32,-0.50,-0.01,75
POS,0.32,-0.50,-0.01,73
POS,0.34,-0.51,0.01,75
POS,0.34,-0.51,0.02,74
POS,0.35,-0.50,-0.01,74
POS,0.37,-0.48,-0.03,72
POS,0.36,-0.50,-0.01,76
POS,0.36,-0.50,-0.02,76
POS,0.36,-0.50,-0.04,76
POS,0.34,-0.49,-0.05,76
POS,0.32,-0.51,-0.02,79
POS,0.36,-0.51,-0.03,75
POS,0.36,-0.50,-0.02,72
POS,0.32,-0.49,-0.02,75
POS,0.35,-0.50,-0.04,76
POS,0.32,-0.49,-0.03,74
POS,0.31,-0.48,-0.03,72
POS,0.32,-0.47,-0.05,74
POS,0.32,-0.48,-0.05,75
POS,0.32,-0.49,-0.02,76
POS,0.32,-0.51,-0.01,76
POS,0.29,-0.49,-0.02,76
POS,0.30,-0.48,-0.03,74
POS,0.30,-0.50,-0.00,78
POS,0.31,-0.51,-0.01,76
POS,0.30,-0.51,-0.01,76
POS,0.32,-0.51,0.01,75
POS,0.32,-0.52,0.02,76
POS,0.29,-0.51,0.03,77
POS,0.30,-0.51,0.02,75
POS,0.31,-0.52,0.03,76
POS,0.31,-0.52,0.01,75
POS,0.33,-0.52,0.02,76
POS,0.35,-0.52,0.02,75
POS,0.31,-0.51,0.02,77
POS,0.31,-0.52,0.03,75
POS,0.28,-0.51,0.04,78
POS,0.31,-0.52,0.04,75
POS,0.27,-0.50,0.00,78
POS,0.26,-0.50,0.01,78
POS,0.27,-0.50,-0.01,75
POS,0.27,-0.49,-0.01,73
POS,0.29,-0.50,0.01,76
POS,0.30,-0.51,0.03,75
POS,0.28,-0.50,0.02,75
POS,0.34,-0.50,0.01,75
POS,0.31,-0.48,-0.01,76
POS,0.31,-0.50,0.01,77
POS,0.30,-0.50,0.01,75
POS,0.31,-0.51,0.01,75
POS,0.30,-0.50,0.01,73
POS,0.31,-0.50,0.01,73
POS,0.29,-0.50,0.00,76
POS,0.27,-0.50,0.00,78
POS,0.25,-0.49,-0.02,76
POS,0.26,-0.49,-0.02,74
POS,0.28,-0.50,-0.01,73
POS,0.30,-0.51,-0.00,76
POS,0.29,-0.51,-0.01,76
POS,0.29,-0.51,-0.01,75
POS,0.33,-0.51,-0.00,73
POS,0.30,-0.49,-0.01,72
POS,0.32,-0.49,-0.01,75
POS,0.32,-0.50,0.02,77
POS,0.31,-0.50,-0.01,76
POS,0.34,-0.50,-0.00,72
POS,0.36,-0.50,-0.01,73
POS,0.34,-0.51,0.00,76
POS,0.31,-0.50,0.02,74
