
POS,0.41,-0.47,0.34,80
POS,0.38,-0.46,0.35,80
POS,0.41,-0.48,0.34,81
POS,0.40,-0.49,0.32,79
POS,0.41,-0.49,0.31,78
POS,0.43,-0.48,0.33,81
POS,0.40,-0.48,0.32,79
POS,0.42,-0.48,0.34,81
POS,0.44,-0.50,0.33,81
POS,0.43,-0.49,0.32,76
POS,0.40,-0.49,0.32,79
POS,0.38,-0.48,0.33,79
POS,0.39,-0.47,0.35,80
POS,0.41,-0.48,0.33,77
POS,0.43,-0.48,0.34,81
POS,0.40,-0.49,0.31,79
POS,0.43,-0.50,0.30,79
POS,0.43,-0.51,0.28,79
POS,0.42,-0.51,0.29,79
POS,0.42,-0.50,0.31,80
POS,0.43,-0.51,0.29,79
POS,0.43,-0.50,0.30,79
POS,0.41,-0.49,0.31,79
POS,0.41,-0.50,0.30,79
POS,0.39,-0.50,0.32,80
POS,0.39,-0.50,0.29,76
POS,0.44,-0.49,0.32,84
POS,0.41,-0.48,0.33,79
POS,0.42,-0.49,0.32,78
POS,0.41,-0.48,0.32,77
POS,0.39,-0.48,0.28,75
POS,0.39,-0.48,0.31,80
POS,0.43,-0.47,0.31,80
POS,0.43,-0.48,0.31,78
POS,0.41,-0.48,0.31,78
POS,0.39,-0.48,0.31,78
POS,0.41,-0.47,0.32,78
POS,0.43,-0.48,0.31,79
POS,0.32,-0.39,0.29,92
POS,0.36,-0.40,0.32,80
POS,0.44,-0.40,0.31,81
POS,0.47,-0.42,0.32,80
POS,0.45,-0.43,0.33,78
POS,0.42,-0.43,0.34,78
POS,0.43,-0.46,0.32,80
POS,0.42,-0.47,0.33,80
POS,0.40,-0.47,0.33,78
POS,0.44,-0.48,0.32,82
POS,0.42,-0.50,0.30,81
POS,0.40,-0.49,0.30,75
POS,0.37,-0.49,0.27,77
POS,0.39,-0.50,0.27,78
POS,0.37,-0.50,0.27,78
POS,0.43,-0.47,0.32,83
POS,0.42,-0.47,0.33,79
POS,0.41,-0.47,0.33,78
POS,0.41,-0.47,0.31,77
POS,0.42,-0.47,0.35,81
POS,0.38,-0.46,0.35,79
POS,0.45,-0.44,0.36,83
POS,0.42,-0.46,0.34,80
POS,0.43,-0.46,0.34,77
POS,0.41,-0.46,0.35,78
POS,0.42,-0.46,0.35,79
POS,0.42,-0.47,0.34,79
POS,0.43,-0.48,0.34,80
POS,0.41,-0.48,0.33,78
POS,0.49,-0.49,0.32,86
POS,0.45,-0.48,0.34,79
POS,0.44,-0.48,0.34,80
POS,0.42,-0.49,0.31,76
POS,0.45,-0.49,0.33,82
POS,0.44,-0.49,0.34,80
POS,0.41,-0.49,0.33,79
POS,0.40,-0.50,0.32,80
POS,0.42,-0.50,0.32,79
POS,0.42,-0.49,0.33,80
POS,0.43,-0.49,0.33,79
POS,0.40,-0.48,0.31,76
POS,0.43,-0.48,0.32,79
POS,0.40,-0.48,0.31,77
POS,0.40,-0.47,0.31,76
POS,0.41,-0.48,0.32,81
POS,0.40,-0.48,0.34,81
POS,0.40,-0.48,0.34,79
POS,0.44,-0.48,0.33,80
POS,0.46,-0.49,0.33,81
POS,0.44,-0.48,0.33,78
POS,0.42,-0.48,0.32,77
POS,0.44,-0.48,0.32,79
POS,0.41,-0.51,0.29,80
POS,0.40,-0.50,0.29,78
POS,0.42,-0.50,0.29,78
POS,0.41,-0.48,0.32,80
POS,0.40,-0.50,0.31,79
POS,0.42,-0.49,0.30,78
POS,0.42,-0.49,0.31,78
POS,0.44,-0.50,0.28,79
POS,0.44,-0.50,0.30,80
POS,0.46,-0.49,0.29,77
POS,0.45,-0.50,0.30,80
POS,0.40,-0.50,0.29,79
POS,0.42,-0.49,0.30,79
POS,0.42,-0.49,0.32,80
POS,0.41,-0.48,0.33,80
POS,0.44,-0.47,0.36,82
POS,0.43,-0.48,0.35,78
POS,0.43,-0.48,0.33,78
POS,0.43,-0.48,0.34,79
POS,0.43,-0.48,0.32,75
POS,0.45,-0.47,0.33,80
POS,0.45,-0.47,0.34,79
POS,0.42,-0.48,0.33,79
POS,0.39,-0.49,0.30,78
POS,0.40,-0.48,0.32,78
POS,0.38,-0.48,0.31,78
POS,0.41,-0.49,0.31,79
POS,0.40,-0.49,0.30,77
POS,0.43,-0.49,0.28,78
POS,0.54,-0.48,0.29,89
POS,0.54,-0.48,0.30,80
POS,0.49,-0.49,0.31,81
POS,0.46,-0.48,0.33,79
POS,0.43,-0.46,0.36,80
POS,0.42,-0.47,0.34,78
POS,0.40,-0.47,0.33,77
POS,0.39,-0.49,0.31,79
POS,0.45,-0.49,0.31,82
POS,0.40,-0.48,0.32,80
POS,0.42,-0.49,0.33,82
POS,0.40,-0.48,0.33,77
POS,0.39,-0.49,0.31,79
POS,0.40,-0.49,0.33,81
POS,0.40,-0.49,0.33,79
POS,0.37,-0.50,0.31,81
POS,0.45,-0.48,0.30,82
POS,0.45,-0.48,0.31,79
POS,0.41,-0.48,0.30,79
POS,0.42,-0.49,0.30,79
POS,0.40,-0.50,0.30,80
POS,0.40,-0.50,0.30,79
POS,0.37,-0.50,0.31,80
POS,0.40,-0.51,0.28,78
POS,0.42,-0.49,0.33,83
POS,0.41,-0.48,0.34,79
POS,0.39,-0.49,0.34,81
POS,0.44,-0.47,0.35,80
POS,0.43,-0.47,0.36,80
POS,0.46,-0.48,0.35,80
POS,0.45,-0.49,0.36,82
POS,0.42,-0.48,0.34,75
POS,0.44,-0.49,0.33,80
POS,0.38,-0.48,0.34,81
POS,0.42,-0.47,0.34,80
POS,0.45,-0.47,0.34,81
POS,0.41,-0.48,0.33,80
POS,0.40,-0.49,0.34,81
POS,0.40,-0.48,0.34,79
POS,0.41,-0.48,0.33,77
POS,0.39,-0.48,0.33,79
POS,0.38,-0.47,0.35,79
POS,0.41,-0.47,0.36,80
POS,0.36,-0.45,0.36,79
POS,0.41,-0.46,0.35,80
POS,0.39,-0.47,0.33,78
POS,0.42,-0.46,0.34,78
POS,0.40,-0.47,0.32,79
POS,0.43,-0.48,0.31,79
POS,0.42,-0.48,0.33,81
POS,0.42,-0.48,0.33,78
POS,0.42,-0.50,0.32,81
POS,0.38,-0.49,0.33,79
POS,0.42,-0.49,0.33,80
POS,0.40,-0.49,0.33,81
POS,0.36,-0.49,0.34,81
POS,0.41,-0.49,0.33,79
POS,0.41,-0.50,0.32,80
POS,0.41,-0.50,0.33,81
POS,0.34,-0.48,0.34,83
POS,0.37,-0.48,0.33,78
POS,0.41,-0.49,0.33,82
POS,0.38,-0.49,0.34,80
POS,0.40,-0.48,0.34,79
POS,0.40,-0.49,0.33,78
POS,0.40,-0.48,0.34,78
POS,0.45,-0.46,0.33,80
POS,0.43,-0.47,0.32,76
POS,0.38,-0.47,0.30,80
POS,0.40,-0.47,0.30,76
POS,0.47,-0.47,0.32,85
POS,0.45,-0.47,0.31,77
POS,0.42,-0.47,0.34,82
POS,0.45,-0.47,0.35,81
POS,0.45,-0.47,0.35,78
POS,0.45,-0.47,0.34,79
POS,0.41,-0.49,0.31,79
POS,0.38,-0.49,0.30,78
POS,0.43,-0.49,0.29,80
POS,0.43,-0.50,0.31,81
POS,0.42,-0.50,0.32,81
POS,0.43,-0.49,0.34,81
POS,0.41,-0.49,0.35,80
POS,0.40,-0.47,0.36,78
POS,0.41,-0.48,0.34,77
POS,0.42,-0.47,0.34,79
POS,0.42,-0.48,0.35,81
POS,0.43,-0.49,0.33,79
POS,0.39,-0.48,0.34,79
POS,0.42,-0.48,0.34,81
POS,0.45,-0.48,0.35,81
POS,0.41,-0.48,0.35,80
POS,0.41,-0.48,0.35,81
POS,0.39,-0.48,0.34,75
POS,0.40,-0.48,0.33,78
POS,0.43,-0.47,0.34,80
POS,0.44,-0.49,0.30,79
POS,0.44,-0.50,0.31,81
POS,0.37,-0.49,0.30,82
POS,0.39,-0.49,0.28,77
POS,0.39,-0.51,0.28,81
POS,0.45,-0.50,0.28,81
POS,0.43,-0.50,0.27,76
POS,0.43,-0.51,0.29,81
POS,0.43,-0.50,0.30,80
POS,0.41,-0.50,0.31,79
POS,0.40,-0.49,0.32,78
POS,0.38,-0.48,0.33,79
POS,0.40,-0.47,0.34,80
POS,0.45,-0.47,0.35,83
POS,0.44,-0.46,0.38,82
POS,0.42,-0.48,0.34,78
POS,0.42,-0.49,0.35,81
POS,0.39,-0.48,0.34,78
POS,0.41,-0.49,0.34,80
POS,0.41,-0.50,0.34,81
POS,0.41,-0.50,0.30,77
POS,0.41,-0.49,0.33,81
POS,0.38,-0.50,0.33,80
POS,0.42,-0.50,0.32,88
POS,0.41,-0.49,0.33,79
POS,0.43,-0.47,0.36,81
POS,0.41,-0.47,0.36,80
POS,0.39,-0.47,0.36,79
POS,0.44,-0.46,0.36,80
POS,0.41,-0.47,0.34,79
POS,0.42,-0.48,0.35,81
POS,0.40,-0.48,0.33,78
POS,0.41,-0.49,0.34,82
POS,0.41,-0.50,0.35,81
POS,0.39,-0.51,0.32,79
POS,0.42,-0.50,0.33,80
POS,0.39,-0.49,0.33,79
POS,0.42,-0.49,0.35,81
POS,0.41,-0.49,0.34,79
POS,0.41,-0.49,0.35,81
POS,0.40,-0.49,0.34,77
POS,0.40,-0.48,0.35,79
POS,0.42,-0.47,0.37,81
POS,0.40,-0.46,0.38,80
POS,0.39,-0.46,0.38,80
POS,0.42,-0.46,0.36,78
POS,0.41,-0.48,0.34,79
POS,0.40,-0.47,0.35,78
POS,0.43,-0.47,0.33,78
POS,0.42,-0.48,0.32,78
POS,0.40,-0.47,0.34,79
POS,0.41,-0.48,0.32,78
POS,0.41,-0.49,0.33,82
POS,0.40,-0.49,0.32,76
POS,0.40,-0.48,0.33,79
POS,0.43,-0.46,0.35,79
POS,0.43,-0.47,0.33,78
POS,0.43,-0.47,0.34,79
POS,0.43,-0.47,0.34,79
POS,0.42,-0.47,0.33,77
POS,0.41,-0.49,0.33,81
POS,0.39,-0.49,0.33,80
POS,0.45,-0.47,0.33,80
POS,0.45,-0.47,0.32,78
POS,0.46,-0.48,0.32,79
POS,0.42,-0.48,0.32,79
POS,0.42,-0.48,0.33,79
POS,0.42,-0.49,0.33,80
POS,0.44,-0.49,0.32,80
POS,0.44,-0.50,0.32,80
POS,0.41,-0.50,0.30,78
POS,0.40,-0.49,0.30,76
POS,0.38,-0.49,0.30,78
POS,0.41,-0.49,0.30,79
POS,0.38,-0.50,0.28,79
POS,0.41,-0.49,0.28,78
POS,0.39,-0.50,0.27,78
POS,0.41,-0.50,0.28,78
POS,0.41,-0.50,0.28,78
POS,0.41,-0.51,0.29,80
POS,0.41,-0.51,0.28,77
POS,0.40,-0.50,0.28,78
POS,0.41,-0.50,0.30,80
POS,0.41,-0.49,0.32,78
POS,0.43,-0.50,0.30,80
POS,0.42,-0.50,0.30,77
POS,0.42,-0.50,0.29,78
POS,0.45,-0.49,0.31,82
POS,0.42,-0.49,0.31,79
POS,0.45,-0.50,0.29,80
POS,0.40,-0.49,0.30,80
POS,0.39,-0.50,0.29,78
POS,0.41,-0.49,0.32,80
POS,0.42,-0.48,0.32,79
POS,0.42,-0.49,0.32,78
POS,0.41,-0.49,0.32,79
POS,0.40,-0.49,0.32,79
POS,0.39,-0.50,0.33,81
POS,0.41,-0.50,0.33,80
POS,0.42,-0.50,0.34,81
POS,0.41,-0.50,0.31,77
POS,0.41,-0.51,0.31,81
POS,0.42,-0.51,0.30,78
POS,0.40,-0.50,0.31,79
POS,0.44,-0.49,0.31,79
POS,0.41,-0.50,0.31,79
POS,0.41,-0.49,0.30,77
POS,0.44,-0.49,0.31,80
POS,0.40,-0.50,0.30,80
POS,0.41,-0.50,0.29,77
POS,0.39,-0.50,0.29,78
POS,0.43,-0.49,0.31,81
POS,0.42,-0.49,0.29,77
POS,0.42,-0.49,0.29,78
POS,0.42,-0.50,0.28,77
POS,0.44,-0.50,0.28,79
POS,0.44,-0.51,0.29,81
POS,0.43,-0.50,0.29,78
POS,0.35,-0.49,0.31,85
POS,0.40,-0.50,0.31,82
POS,0.41,-0.50,0.31,80
POS,0.40,-0.50,0.32,79
POS,0.39,-0.49,0.34,81
POS,0.41,-0.48,0.34,79
POS,0.41,-0.48,0.32,76
POS,0.45,-0.48,0.34,82
POS,0.42,-0.49,0.31,77
POS,0.36,-0.47,0.32,80
POS,0.38,-0.47,0.32,79
POS,0.42,-0.47,0.33,80
POS,0.43,-0.46,0.34,79
POS,0.42,-0.47,0.34,80
POS,0.40,-0.48,0.33,79
POS,0.44,-0.47,0.34,81
POS,0.43,-0.47,0.34,79
POS,0.44,-0.48,0.34,81
POS,0.45,-0.49,0.35,81
POS,0.46,-0.48,0.35,79
POS,0.46,-0.49,0.34,80
POS,0.44,-0.49,0.35,80
POS,0.44,-0.49,0.34,79
POS,0.42,-0.49,0.33,78
POS,0.45,-0.49,0.32,80
POS,0.47,-0.47,0.35,81
POS,0.45,-0.47,0.35,79
POS,0.46,-0.48,0.33,79
POS,0.42,-0.48,0.33,78
POS,0.44,-0.49,0.30,80
POS,0.43,-0.49,0.31,80
POS,0.41,-0.48,0.33,79
POS,0.39,-0.49,0.30,78
POS,0.41,-0.50,0.27,78
POS,0.42,-0.50,0.28,78
POS,0.41,-0.50,0.28,78
POS,0.42,-0.49,0.30,79
POS,0.40,-0.49,0.30,77
POS,0.44,-0.46,0.34,82
POS,0.43,-0.45,0.35,79
POS,0.44,-0.46,0.34,77
POS,0.44,-0.45,0.36,79
POS,0.45,-0.46,0.36,81
POS,0.45,-0.48,0.35,81
POS,0.43,-0.48,0.35,80
POS,0.42,-0.48,0.35,79
POS,0.40,-0.48,0.34,78
POS,0.31,-0.49,0.35,88
POS,0.39,-0.48,0.34,82
POS,0.40,-0.49,0.34,80
POS,0.42,-0.48,0.34,79
POS,0.40,-0.49,0.33,79
POS,0.42,-0.48,0.34,80
POS,0.41,-0.48,0.33,77
POS,0.41,-0.47,0.36,81
POS,0.43,-0.46,0.35,78
POS,0.42,-0.47,0.34,78
POS,0.42,-0.47,0.33,78
POS,0.40,-0.48,0.32,77
POS,0.40,-0.47,0.32,77
POS,0.41,-0.47,0.34,80
POS,0.39,-0.49,0.31,79
POS,0.44,-0.47,0.35,83
POS,0.40,-0.46,0.35,80
POS,0.46,-0.46,0.33,81
POS,0.40,-0.47,0.30,78
POS,0.43,-0.46,0.31,79
POS,0.41,-0.46,0.33,79
POS,0.40,-0.46,0.33,78
POS,0.36,-0.47,0.30,79
POS,0.39,-0.47,0.31,78
POS,0.42,-0.24,0.32,79
POS,0.38,-0.29,0.33,78
POS,0.39,-0.33,0.34,78
POS,0.42,-0.36,0.34,80
POS,0.42,-0.40,0.33,78
POS,0.41,-0.42,0.31,78
POS,0.39,-0.43,0.32,79
POS,0.40,-0.44,0.34,80
POS,0.42,-0.45,0.35,81
POS,0.40,-0.45,0.35,77
POS,0.39,-0.45,0.36,79
POS,0.39,-0.45,0.36,79
POS,0.44,-0.47,0.33,80
POS,0.41,-0.47,0.34,79
POS,0.40,-0.47,0.32,76
POS,0.42,-0.47,0.31,77
POS,0.41,-0.48,0.31,79
POS,0.42,-0.49,0.30,79
POS,0.42,-0.50,0.28,77
POS,0.44,-0.50,0.28,79
POS,0.40,-0.50,0.28,79
POS,0.40,-0.50,0.29,78
POS,0.39,-0.49,0.28,76
POS,0.43,-0.49,0.29,81
POS,0.39,-0.49,0.30,80
POS,0.43,-0.49,0.31,82
POS,0.42,-0.49,0.32,79
POS,0.55,-0.47,0.30,89
POS,0.50,-0.47,0.30,78
POS,0.48,-0.48,0.29,76
POS,0.47,-0.49,0.28,79
POS,0.46,-0.50,0.29,80
POS,0.42,-0.50,0.29,79
POS,0.40,-0.48,0.32,80
POS,0.50,-0.45,0.32,85
POS,0.50,-0.46,0.31,77
POS,0.50,-0.47,0.31,81
POS,0.47,-0.49,0.31,79
POS,0.48,-0.48,0.31,78
POS,0.47,-0.48,0.32,80
POS,0.48,-0.48,0.32,79
POS,0.44,-0.48,0.31,77
POS,0.38,-0.46,0.32,80
POS,0.41,-0.47,0.32,80
POS,0.42,-0.47,0.33,79
POS,0.44,-0.47,0.35,82
POS,0.42,-0.47,0.34,76
POS,0.44,-0.47,0.34,79
POS,0.42,-0.46,0.35,78
POS,0.41,-0.47,0.33,77
POS,0.41,-0.48,0.32,79
POS,0.44,-0.48,0.32,79
POS,0.45,-0.47,0.34,80
POS,0.43,-0.47,0.32,76
POS,0.43,-0.48,0.30,78
POS,0.41,-0.49,0.31,79
POS,0.39,-0.49,0.31,80
POS,0.43,-0.49,0.31,80
POS,0.38,-0.50,0.31,81
POS,0.42,-0.49,0.30,78
POS,0.39,-0.49,0.30,79
POS,0.43,-0.48,0.31,80
POS,0.44,-0.48,0.32,79
POS,0.42,-0.48,0.33,79
POS,0.44,-0.48,0.33,80
POS,0.47,-0.50,0.31,82
POS,0.55,-0.51,0.32,89
POS,0.49,-0.51,0.32,79
POS,0.47,-0.50,0.33,79
POS,0.45,-0.50,0.33,79
POS,0.45,-0.49,0.34,80
POS,0.47,-0.49,0.33,79
POS,0.44,-0.49,0.33,79
POS,0.40,-0.48,0.34,79
POS,0.40,-0.49,0.33,80
POS,0.42,-0.48,0.35,80
POS,0.41,-0.48,0.34,79
POS,0.36,-0.49,0.32,80
POS,0.38,-0.49,0.32,80
POS,0.42,-0.49,0.34,82
POS,0.45,-0.48,0.35,81
POS,0.44,-0.49,0.33,79
POS,0.43,-0.49,0.32,78
POS,0.41,-0.48,0.34,80
POS,0.32,-0.32,0.29,88
POS,0.35,-0.35,0.32,79
POS,0.38,-0.40,0.32,82
POS,0.40,-0.42,0.34,81
POS,0.43,-0.43,0.35,81
POS,0.42,-0.44,0.35,79
POS,0.40,-0.46,0.32,78
POS,0.40,-0.46,0.35,80
POS,0.38,-0.45,0.35,76
POS,0.43,-0.45,0.34,81
POS,0.42,-0.45,0.37,81
POS,0.38,-0.47,0.34,80
POS,0.41,-0.46,0.34,78
POS,0.40,-0.47,0.32,77
POS,0.43,-0.46,0.33,79
POS,0.43,-0.48,0.32,93
POS,0.43,-0.48,0.33,80
POS,0.44,-0.48,0.30,76
POS,0.41,-0.49,0.29,77
POS,0.43,-0.49,0.30,80
POS,0.44,-0.49,0.31,80
POS,0.46,-0.48,0.32,81
POS,0.44,-0.48,0.30,75
POS,0.48,-0.48,0.32,82
POS,0.45,-0.48,0.31,78
POS,0.43,-0.48,0.31,78
POS,0.43,-0.47,0.31,76
POS,0.44,-0.47,0.32,78
POS,0.39,-0.47,0.32,79
POS,0.39,-0.47,0.32,77
POS,0.42,-0.47,0.31,79
POS,0.45,-0.48,0.30,80
POS,0.43,-0.49,0.30,78
POS,0.41,-0.50,0.30,82
POS,0.42,-0.49,0.32,78
POS,0.43,-0.49,0.33,80
POS,0.43,-0.49,0.34,80
POS,0.41,-0.48,0.34,78
POS,0.41,-0.48,0.34,77
POS,0.39,-0.46,0.36,79
POS,0.41,-0.47,0.35,79
POS,0.43,-0.48,0.33,79
POS,0.40,-0.48,0.32,79
POS,0.40,-0.48,0.33,80
POS,0.41,-0.47,0.33,76
POS,0.41,-0.47,0.34,81
POS,0.42,-0.48,0.34,80
POS,0.43,-0.48,0.34,79
POS,0.45,-0.48,0.34,80
POS,0.42,-0.50,0.32,80
POS,0.48,-0.49,0.33,85
POS,0.48,-0.49,0.33,80
POS,0.48,-0.49,0.33,79
POS,0.48,-0.50,0.35,83
POS,0.45,-0.50,0.35,80
POS,0.47,-0.49,0.37,82
POS,0.47,-0.50,0.35,81
POS,0.45,-0.50,0.32,77
POS,0.41,-0.50,0.31,79
POS,0.37,-0.50,0.31,80
POS,0.39,-0.49,0.32,78
POS,0.43,-0.49,0.30,80
POS,0.42,-0.47,0.32,77
POS,0.42,-0.48,0.32,80
POS,0.41,-0.48,0.30,75
POS,0.42,-0.48,0.30,78
POS,0.42,-0.48,0.29,77
POS,0.44,-0.49,0.31,81
POS,0.44,-0.49,0.32,81
POS,0.48,-0.48,0.33,82
POS,0.45,-0.49,0.33,80
POS,0.45,-0.48,0.35,80
POS,0.44,-0.48,0.34,79
POS,0.43,-0.49,0.35,80
POS,0.44,-0.48,0.36,81
POS,0.42,-0.49,0.36,81
POS,0.38,-0.48,0.34,78
POS,0.43,-0.47,0.35,81
POS,0.45,-0.47,0.34,79
POS,0.44,-0.47,0.34,78
POS,0.43,-0.49,0.32,79
POS,0.42,-0.48,0.33,79
POS,0.45,-0.47,0.35,82
POS,0.43,-0.47,0.35,79
POS,0.45,-0.47,0.36,80
POS,0.45,-0.48,0.34,78
POS,0.44,-0.47,0.35,79
POS,0.42,-0.47,0.35,80
POS,0.41,-0.47,0.34,77
POS,0.41,-0.48,0.35,80
POS,0.40,-0.47,0.36,80
POS,0.43,-0.47,0.36,81
POS,0.45,-0.48,0.35,80
POS,0.40,-0.47,0.34,78
POS,0.44,-0.47,0.36,81
POS,0.44,-0.47,0.34,78
POS,0.44,-0.47,0.35,79
POS,0.45,-0.49,0.33,80
POS,0.41,-0.49,0.32,78
POS,0.43,-0.48,0.33,80
POS,0.42,-0.48,0.32,78
POS,0.42,-0.47,0.35,80
