POS,0.07,-0.42,0.33,83
POS,0.06,-0.43,0.33,86
POS,0.05,-0.43,0.34,88
POS,0.06,-0.44,0.33,86
POS,0.10,-0.46,0.33,82
POS,0.07,-0.43,0.34,87
POS,0.07,-0.41,0.34,84
POS,0.08,-0.43,0.33,84
POS,0.08,-0.42,0.32,83
POS,0.07,-0.38,0.35,87
POS,0.09,-0.40,0.33,81
POS,0.09,-0.41,0.32,85
POS,0.08,-0.43,0.30,86
POS,0.10,-0.45,0.31,84
POS,0.06,-0.42,0.31,87
POS,0.09,-0.43,0.33,83
POS,0.06,-0.41,0.32,86
POS,0.02,-0.40,0.32,87
POS,0.01,-0.39,0.33,88
POS,0.01,-0.40,0.32,86
POS,0.01,-0.40,0.34,87
POS,0.04,-0.42,0.33,84
POS,0.05,-0.45,0.31,86
POS,0.06,-0.45,0.30,85
POS,0.04,-0.44,0.31,87
POS,0.05,-0.44,0.31,85
POS,0.06,-0.44,0.31,84
POS,0.05,-0.44,0.31,87
POS,0.08,-0.44,0.34,84
POS,0.09,-0.43,0.32,83
POS,0.07,-0.41,0.33,85
POS,0.06,-0.42,0.32,87
POS,0.08,-0.42,0.35,85
POS,0.05,-0.40,0.36,88
POS,0.07,-0.42,0.35,84
POS,0.13,-0.44,0.35,81
POS,0.11,-0.42,0.36,85
POS,0.09,-0.41,0.36,86
POS,0.06,-0.41,0.33,86
POS,0.11,-0.43,0.34,82
POS,0.07,-0.42,0.34,88
POS,0.05,-0.42,0.32,86
POS,0.07,-0.43,0.31,83
POS,0.10,-0.45,0.30,81
POS,0.07,-0.40,0.31,86
POS,0.07,-0.42,0.32,86
POS,0.07,-0.41,0.35,86
POS,0.06,-0.41,0.35,87
POS,0.07,-0.41,0.37,86
POS,0.11,-0.43,0.36,82
POS,0.10,-0.42,0.35,85
POS,0.09,-0.43,0.33,85
POS,0.15,-0.44,0.36,82
POS,0.15,-0.46,0.34,84
POS,0.17,-0.47,0.34,83
POS,0.15,-0.46,0.35,85
POS,0.11,-0.44,0.36,87
POS,0.09,-0.42,0.35,86
POS,0.08,-0.43,0.36,87
POS,0.09,-0.41,0.36,83
POS,0.08,-0.41,0.36,86
POS,0.08,-0.43,0.31,86
POS,0.07,-0.43,0.32,87
POS,0.06,-0.42,0.35,87
POS,0.10,-0.45,0.35,84
POS,0.09,-0.43,0.35,85
POS,0.10,-0.45,0.34,85
POS,0.12,-0.44,0.36,83
POS,0.10,-0.43,0.37,86
POS,0.14,-0.46,0.34,81
POS,0.14,-0.46,0.33,83
POS,0.14,-0.47,0.33,85
POS,0.13,-0.49,0.32,85
POS,0.13,-0.48,0.34,86
POS,0.13,-0.48,0.34,84
POS,0.15,-0.47,0.34,81
POS,0.13,-0.48,0.32,86
POS,0.08,-0.44,0.31,86
POS,0.06,-0.43,0.32,87
POS,0.08,-0.44,0.32,83
POS,0.10,-0.45,0.32,83
POS,0.11,-0.46,0.29,82
POS,0.12,-0.46,0.31,83
POS,0.11,-0.46,0.29,84
POS,0.10,-0.45,0.32,86
POS,0.11,-0.46,0.32,84
POS,0.10,-0.44,0.36,86
POS,0.07,-0.42,0.36,87
POS,0.06,-0.41,0.33,83
POS,0.04,-0.40,0.33,87
POS,0.04,-0.41,0.33,86
POS,0.06,-0.44,0.32,85
POS,0.05,-0.44,0.32,87
POS,0.06,-0.45,0.32,86
POS,0.08,-0.44,0.32,82
POS,0.08,-0.43,0.34,85
POS,0.08,-0.43,0.35,85
POS,0.11,-0.45,0.35,83
POS,0.10,-0.44,0.35,86
POS,0.13,-0.45,0.35,82
POS,0.10,-0.43,0.37,88
POS,0.07,-0.43,0.35,87
POS,0.07,-0.44,0.34,87
POS,0.07,-0.44,0.34,85
POS,0.08,-0.44,0.35,85
POS,0.09,-0.45,0.34,84
POS,0.26,-0.29,0.26,87
POS,0.19,-0.32,0.29,88
POS,0.15,-0.34,0.30,86
POS,0.16,-0.36,0.32,82
POS,0.13,-0.36,0.33,86
POS,0.11,-0.38,0.32,87
POS,0.13,-0.43,0.30,83
POS,0.15,-0.45,0.30,82
POS,0.15,-0.45,0.32,85
POS,0.13,-0.45,0.33,85
POS,0.11,-0.44,0.33,86
POS,0.08,-0.45,0.31,87
POS,0.09,-0.45,0.31,84
POS,0.11,-0.46,0.32,84
POS,0.12,-0.47,0.31,83
POS,0.10,-0.46,0.30,86
POS,0.07,-0.45,0.29,85
POS,0.09,-0.45,0.30,83
POS,0.11,-0.45,0.31,83
POS,0.08,-0.43,0.32,86
POS,0.06,-0.42,0.33,87
POS,0.01,-0.39,0.33,89
POS,0.05,-0.42,0.34,84
POS,0.04,-0.42,0.32,85
POS,0.05,-0.41,0.34,85
POS,0.05,-0.41,0.32,83
POS,0.06,-0.43,0.29,84
POS,0.08,-0.43,0.33,85
POS,0.06,-0.42,0.31,84
POS,0.09,-0.43,0.31,82
POS,0.08,-0.44,0.30,86
POS,0.09,-0.46,0.30,85
POS,0.14,-0.47,0.30,81
POS,0.09,-0.43,0.30,86
POS,0.09,-0.44,0.31,85
POS,0.11,-0.45,0.31,84
POS,0.14,-0.46,0.31,81
POS,0.15,-0.48,0.30,83
POS,0.12,-0.47,0.29,86
POS,0.12,-0.49,0.30,86
POS,0.11,-0.48,0.29,84
POS,0.14,-0.48,0.31,82
POS,0.14,-0.48,0.32,84
POS,0.15,-0.46,0.34,82
POS,0.11,-0.44,0.32,83
POS,0.09,-0.44,0.31,86
POS,0.12,-0.46,0.30,83
POS,0.12,-0.47,0.30,84
POS,0.08,-0.44,0.33,90
POS,0.06,-0.43,0.32,85
POS,0.08,-0.43,0.34,85
POS,0.05,-0.42,0.34,87
POS,0.04,-0.41,0.34,87
POS,0.05,-0.41,0.34,84
POS,0.03,-0.36,0.35,87
POS,0.06,-0.40,0.33,84
POS,0.06,-0.39,0.33,84
POS,0.03,-0.41,0.31,88
POS,0.05,-0.43,0.30,85
POS,0.05,-0.42,0.31,86
POS,0.03,-0.42,0.32,88
POS,0.02,-0.42,0.31,85
POS,0.05,-0.43,0.33,85
POS,0.04,-0.44,0.30,86
POS,0.03,-0.42,0.33,88
POS,0.07,-0.44,0.33,83
POS,0.06,-0.43,0.30,82
POS,0.08,-0.44,0.31,83
POS,0.08,-0.44,0.32,87
POS,0.10,-0.46,0.31,83
POS,0.09,-0.46,0.28,84
POS,0.06,-0.45,0.29,88
POS,0.05,-0.44,0.32,88
POS,0.06,-0.45,0.30,84
POS,0.05,-0.45,0.33,88
POS,0.07,-0.43,0.32,81
POS,0.10,-0.45,0.31,82
POS,0.10,-0.46,0.30,84
POS,0.14,-0.47,0.32,83
POS,0.14,-0.48,0.31,84
POS,0.14,-0.48,0.32,84
POS,0.11,-0.46,0.32,86
POS,0.14,-0.47,0.33,82
POS,0.11,-0.44,0.34,87
POS,0.09,-0.44,0.33,85
POS,0.09,-0.44,0.33,85
POS,0.06,-0.43,0.34,89
POS,0.07,-0.42,0.36,85
POS,0.08,-0.42,0.36,84
POS,0.12,-0.43,0.36,81
POS,0.14,-0.44,0.36,82
POS,0.14,-0.44,0.35,84
POS,0.15,-0.46,0.34,83
POS,0.13,-0.45,0.35,86
POS,0.16,-0.47,0.35,83
POS,0.14,-0.47,0.32,85
POS,0.12,-0.46,0.31,85
POS,0.12,-0.47,0.30,84
POS,0.07,-0.43,0.30,87
POS,0.07,-0.43,0.30,84
POS,0.08,-0.42,0.32,84
POS,0.08,-0.42,0.34,87
POS,0.10,-0.45,0.34,85
POS,0.09,-0.46,0.34,86
POS,0.12,-0.48,0.32,83
POS,0.11,-0.48,0.31,86
POS,0.06,-0.44,0.31,88
POS,0.05,-0.43,0.34,88
POS,0.02,-0.42,0.34,89
POS,0.02,-0.43,0.32,86
POS,0.06,-0.43,0.35,84
POS,0.03,-0.42,0.33,87
POS,0.02,-0.42,0.34,88
POS,0.04,-0.41,0.36,85
POS,0.07,-0.42,0.33,82
POS,0.08,-0.43,0.35,86
POS,0.06,-0.43,0.35,87
POS,0.04,-0.41,0.37,89
POS,0.02,-0.40,0.35,86
POS,0.05,-0.42,0.36,85
POS,0.06,-0.40,0.36,84
POS,0.02,-0.39,0.34,87
POS,0.05,-0.42,0.33,84
POS,0.04,-0.43,0.34,88
POS,0.06,-0.44,0.33,84
POS,0.06,-0.43,0.33,85
POS,0.06,-0.43,0.33,86
POS,0.05,-0.43,0.34,87
POS,0.08,-0.44,0.34,82
POS,0.06,-0.41,0.36,88
POS,0.04,-0.41,0.35,86
POS,0.05,-0.42,0.33,84
POS,0.08,-0.44,0.32,83
POS,0.06,-0.44,0.33,88
POS,0.04,-0.45,0.30,87
POS,0.07,-0.45,0.31,84
POS,0.07,-0.45,0.32,85
POS,0.08,-0.44,0.32,82
POS,0.05,-0.40,0.34,88
POS,0.04,-0.41,0.33,86
POS,0.08,-0.43,0.32,82
POS,0.07,-0.45,0.32,87
POS,0.09,-0.46,0.32,84
POS,0.06,-0.43,0.32,86
POS,0.06,-0.40,0.32,82
POS,0.06,-0.41,0.32,86
POS,0.07,-0.43,0.31,84
POS,0.09,-0.44,0.32,84
POS,0.08,-0.43,0.34,87
POS,0.11,-0.45,0.33,83
POS,0.10,-0.43,0.34,85
POS,0.05,-0.39,0.33,87
POS,0.04,-0.39,0.30,84
POS,0.03,-0.38,0.34,88
POS,0.02,-0.40,0.32,87
POS,0.05,-0.42,0.32,84
POS,0.05,-0.43,0.33,86
POS,0.07,-0.43,0.35,85
POS,0.09,-0.44,0.34,83
POS,0.10,-0.46,0.33,85
POS,0.07,-0.44,0.32,86
POS,0.07,-0.43,0.34,86
POS,0.08,-0.44,0.32,83
POS,0.06,-0.43,0.34,88
POS,0.06,-0.44,0.35,86
POS,0.07,-0.44,0.34,85
POS,0.07,-0.43,0.36,87
POS,0.08,-0.43,0.37,85
POS,0.08,-0.45,0.35,88
POS,0.10,-0.46,0.36,85
POS,0.12,-0.46,0.37,84
POS,0.07,-0.41,0.36,87
POS,0.06,-0.42,0.34,86
POS,0.03,-0.40,0.33,87
POS,0.02,-0.38,0.35,88
POS,0.04,-0.41,0.36,85
POS,0.06,-0.41,0.36,85
POS,0.06,-0.43,0.35,86
POS,0.05,-0.45,0.34,87
POS,0.05,-0.44,0.35,86
POS,0.06,-0.45,0.35,86
POS,0.07,-0.45,0.35,86
POS,0.11,-0.48,0.33,82
POS,0.11,-0.46,0.34,84
POS,0.06,-0.41,0.33,88
POS,0.04,-0.40,0.32,86
POS,0.04,-0.39,0.35,87
POS,0.05,-0.40,0.35,85
POS,0.04,-0.41,0.36,87
POS,0.05,-0.41,0.34,85
POS,0.08,-0.43,0.33,83
POS,0.10,-0.44,0.34,84
POS,0.09,-0.46,0.31,87
POS,0.07,-0.46,0.30,86
POS,0.08,-0.48,0.29,86
POS,0.09,-0.47,0.29,83
POS,0.08,-0.46,0.31,87
POS,0.09,-0.47,0.30,84
POS,0.05,-0.45,0.29,86
POS,0.03,-0.44,0.30,87
POS,0.04,-0.42,0.33,85
POS,0.04,-0.42,0.34,87
POS,0.06,-0.44,0.33,84
POS,0.07,-0.43,0.32,84
POS,0.07,-0.42,0.33,84
POS,0.04,-0.41,0.30,86
POS,0.09,-0.44,0.30,81
POS,0.08,-0.44,0.32,86
POS,0.09,-0.44,0.35,86
POS,0.07,-0.42,0.34,86
POS,0.06,-0.41,0.32,84
POS,0.05,-0.43,0.33,88
POS,0.04,-0.44,0.30,85
POS,0.06,-0.44,0.32,85
POS,0.10,-0.46,0.32,82
POS,0.09,-0.44,0.35,87
POS,0.11,-0.46,0.34,83
POS,0.07,-0.41,0.33,86
POS,0.10,-0.44,0.32,83
POS,0.10,-0.44,0.32,83
POS,0.10,-0.45,0.31,83
POS,0.12,-0.44,0.34,84
POS,0.14,-0.46,0.34,83
POS,0.11,-0.46,0.34,88
POS,0.08,-0.45,0.31,86
POS,0.07,-0.46,0.31,87
POS,0.08,-0.47,0.30,85
POS,0.07,-0.48,0.29,87
POS,0.09,-0.48,0.29,84
POS,0.07,-0.48,0.30,87
POS,0.09,-0.48,0.29,84
POS,0.12,-0.48,0.29,81
POS,0.10,-0.48,0.29,87
POS,0.12,-0.48,0.29,82
POS,0.11,-0.47,0.30,85
POS,0.06,-0.43,0.31,88
POS,0.10,-0.45,0.32,83
POS,0.09,-0.46,0.32,86
POS,0.12,-0.48,0.30,82
POS,0.14,-0.49,0.30,83
POS,0.12,-0.48,0.30,85
POS,0.10,-0.48,0.31,87
POS,0.09,-0.46,0.31,86
POS,0.09,-0.47,0.32,86
POS,0.07,-0.46,0.31,85
POS,0.04,-0.43,0.31,86
POS,0.04,-0.44,0.31,87
POS,0.06,-0.46,0.30,85
POS,0.04,-0.47,0.30,88
POS,0.04,-0.47,0.28,87
POS,0.07,-0.47,0.30,84
POS,0.04,-0.43,0.33,88
POS,0.06,-0.43,0.32,84
POS,0.04,-0.41,0.33,87
POS,0.03,-0.42,0.32,86
POS,0.03,-0.41,0.34,88
POS,0.02,-0.40,0.34,87
POS,0.01,-0.38,0.34,86
POS,0.03,-0.40,0.34,85
POS,0.01,-0.39,0.34,87
POS,-0.00,-0.40,0.34,88
POS,0.02,-0.40,0.35,85
POS,0.01,-0.39,0.34,86
POS,0.01,-0.40,0.32,86
POS,0.00,-0.40,0.33,87
POS,0.01,-0.41,0.33,86
POS,0.01,-0.40,0.33,86
POS,0.00,-0.40,0.31,84
POS,0.02,-0.39,0.34,85
POS,0.05,-0.41,0.35,85
POS,0.04,-0.42,0.35,88
POS,0.04,-0.41,0.35,87
POS,0.04,-0.41,0.37,87
POS,0.06,-0.43,0.35,84
POS,0.07,-0.45,0.35,86
POS,0.04,-0.41,0.35,88
POS,-0.00,-0.38,0.34,88
POS,0.01,-0.41,0.34,87
POS,0.03,-0.42,0.34,85
POS,0.06,-0.44,0.36,85
POS,0.07,-0.45,0.33,83
POS,0.04,-0.42,0.30,84
POS,0.05,-0.42,0.30,84
POS,0.04,-0.41,0.33,88
POS,0.01,-0.39,0.33,88
POS,0.03,-0.40,0.34,85
POS,0.03,-0.40,0.34,86
POS,0.04,-0.40,0.34,85
POS,0.03,-0.38,0.36,87
POS,0.02,-0.37,0.38,88
POS,0.03,-0.39,0.36,87
POS,0.07,-0.42,0.36,84
POS,0.04,-0.42,0.34,87
POS,0.04,-0.41,0.35,87
POS,0.09,-0.44,0.36,85
POS,0.05,-0.42,0.35,86
POS,0.04,-0.43,0.33,86
POS,0.04,-0.44,0.33,88
POS,0.03,-0.44,0.31,85
POS,0.02,-0.43,0.31,86
POS,0.04,-0.44,0.31,85
POS,0.06,-0.44,0.33,85
POS,0.07,-0.44,0.33,84
POS,0.04,-0.40,0.33,86
POS,0.06,-0.41,0.33,85
POS,0.04,-0.42,0.33,87
POS,0.04,-0.43,0.31,86
POS,0.04,-0.43,0.32,86
POS,0.03,-0.43,0.32,88
POS,0.03,-0.42,0.34,87
POS,0.05,-0.45,0.35,87
POS,0.07,-0.45,0.36,84
POS,0.05,-0.41,0.37,88
POS,0.02,-0.42,0.35,88
POS,0.02,-0.41,0.35,87
POS,0.01,-0.41,0.32,85
POS,0.00,-0.41,0.32,87
POS,0.02,-0.43,0.33,86
POS,0.04,-0.42,0.33,84
POS,0.03,-0.40,0.32,84
POS,0.04,-0.41,0.32,85
POS,0.03,-0.40,0.32,86
POS,0.03,-0.40,0.33,87
POS,0.02,-0.41,0.33,87
POS,0.02,-0.41,0.32,86
POS,0.01,-0.40,0.32,87
POS,0.03,-0.41,0.33,85
POS,0.01,-0.40,0.33,87
POS,0.01,-0.40,0.34,88
POS,0.00,-0.40,0.34,87
POS,0.01,-0.40,0.35,87
POS,-0.01,-0.37,0.34,86
POS,0.01,-0.39,0.32,84
POS,0.02,-0.40,0.34,88
POS,0.04,-0.43,0.32,86
POS,0.05,-0.44,0.33,86
POS,0.03,-0.42,0.31,84
POS,0.01,-0.41,0.31,86
POS,-0.01,-0.41,0.28,86
POS,-0.01,-0.42,0.27,86
POS,-0.01,-0.42,0.28,87
POS,-0.00,-0.41,0.31,88
POS,-0.01,-0.40,0.31,86
POS,0.02,-0.42,0.31,85
POS,0.04,-0.44,0.30,85
POS,0.03,-0.43,0.31,87
POS,-0.01,-0.39,0.31,88
POS,-0.00,-0.41,0.30,87
POS,0.03,-0.42,0.32,85
POS,0.04,-0.43,0.31,85
POS,0.03,-0.43,0.30,86
POS,0.03,-0.45,0.29,88
POS,0.04,-0.45,0.31,86
POS,0.04,-0.43,0.33,87
POS,0.03,-0.40,0.35,88
POS,0.03,-0.42,0.34,87
POS,0.03,-0.43,0.32,86
POS,0.03,-0.43,0.32,87
POS,0.02,-0.40,0.34,87
POS,-0.02,-0.35,0.33,88
POS,-0.01,-0.37,0.31,85
POS,0.01,-0.39,0.32,86
POS,0.02,-0.41,0.34,88
POS,0.03,-0.43,0.31,85
POS,0.02,-0.42,0.30,85
POS,0.01,-0.41,0.31,88
POS,0.02,-0.42,0.31,85
POS,0.00,-0.40,0.31,87
POS,-0.00,-0.40,0.31,86
POS,0.03,-0.42,0.32,84
POS,0.01,-0.41,0.31,86
POS,0.02,-0.43,0.31,86
POS,0.04,-0.42,0.33,85
POS,0.02,-0.42,0.32,87
POS,0.01,-0.41,0.32,87
POS,0.00,-0.40,0.33,88
POS,-0.01,-0.39,0.33,86
POS,0.03,-0.41,0.34,85
POS,0.05,-0.44,0.34,86
POS,0.03,-0.40,0.33,85
POS,0.02,-0.41,0.32,86
POS,0.03,-0.39,0.34,87
POS,0.02,-0.39,0.33,86
POS,0.04,-0.41,0.34,84
POS,0.07,-0.42,0.37,85
POS,0.05,-0.41,0.33,84
POS,0.10,-0.43,0.35,83
POS,0.11,-0.45,0.35,84
POS,0.10,-0.44,0.36,87
POS,0.07,-0.42,0.35,86
POS,0.05,-0.42,0.33,86
POS,0.02,-0.40,0.32,87
POS,0.03,-0.40,0.32,85
POS,0.01,-0.40,0.31,86
POS,0.02,-0.41,0.31,86
POS,0.02,-0.40,0.33,87
POS,0.03,-0.41,0.32,86
POS,0.04,-0.42,0.33,86
POS,0.04,-0.41,0.33,86
POS,0.03,-0.39,0.33,85
POS,0.02,-0.41,0.30,86
POS,0.01,-0.41,0.32,88
POS,0.04,-0.43,0.31,84
POS,0.03,-0.41,0.33,87
POS,0.03,-0.42,0.33,87
POS,0.03,-0.41,0.35,87
POS,0.03,-0.43,0.31,87
POS,0.01,-0.38,0.33,88
POS,0.02,-0.39,0.34,86
POS,-0.01,-0.38,0.33,88
POS,0.04,-0.42,0.32,83
POS,0.04,-0.41,0.35,87
POS,0.02,-0.39,0.33,84
POS,0.04,-0.40,0.33,85
POS,0.06,-0.42,0.35,86
POS,0.08,-0.45,0.34,86
POS,0.09,-0.44,0.35,84
POS,0.10,-0.47,0.35,86
POS,0.10,-0.47,0.32,84
POS,0.09,-0.46,0.32,86
POS,0.07,-0.45,0.33,87
POS,0.05,-0.44,0.32,86
POS,0.08,-0.46,0.32,85
POS,0.06,-0.45,0.34,88
POS,0.04,-0.44,0.34,88
POS,0.01,-0.43,0.33,88
POS,0.02,-0.43,0.33,86
POS,0.01,-0.43,0.32,86
POS,0.00,-0.39,0.34,87
POS,0.04,-0.44,0.32,85
POS,0.07,-0.44,0.33,83
POS,0.05,-0.44,0.33,87
POS,0.03,-0.40,0.31,83
POS,0.06,-0.44,0.29,84
POS,0.06,-0.44,0.29,85
POS,0.05,-0.43,0.28,84
POS,0.04,-0.42,0.29,86
POS,0.04,-0.43,0.29,86
POS,0.04,-0.43,0.30,86
POS,0.02,-0.42,0.31,88
POS,0.03,-0.42,0.32,86
POS,0.05,-0.43,0.31,84
POS,0.02,-0.41,0.32,88
POS,0.02,-0.40,0.34,87
POS,0.02,-0.41,0.34,87
POS,0.03,-0.43,0.33,86
POS,0.02,-0.40,0.34,86
POS,0.03,-0.39,0.36,86
POS,0.03,-0.41,0.33,85
POS,0.01,-0.42,0.33,88
POS,0.00,-0.41,0.34,89
POS,0.02,-0.42,0.35,86
POS,0.04,-0.41,0.36,86
POS,0.02,-0.42,0.35,87
POS,0.01,-0.42,0.34,88
POS,0.01,-0.45,0.32,88
POS,0.04,-0.44,0.34,85
POS,0.02,-0.40,0.35,88
POS,-0.01,-0.39,0.33,87
POS,0.06,-0.43,0.28,80
POS,0.03,-0.41,0.30,87
POS,0.02,-0.41,0.31,87
POS,0.01,-0.43,0.30,88
POS,0.02,-0.42,0.30,84
POS,0.04,-0.43,0.31,85
POS,0.04,-0.44,0.31,87
POS,0.04,-0.46,0.29,87
POS,0.05,-0.45,0.30,86
POS,0.03,-0.43,0.33,88
POS,0.05,-0.43,0.33,85
POS,0.11,-0.46,0.30,80
POS,0.13,-0.46,0.33,83
POS,0.13,-0.46,0.35,86
POS,0.09,-0.45,0.33,86
POS,0.06,-0.43,0.33,86
POS,0.03,-0.42,0.32,87
POS,0.02,-0.41,0.32,87
POS,0.01,-0.40,0.35,88
POS,0.01,-0.39,0.33,84
POS,0.01,-0.39,0.32,86
POS,-0.01,-0.38,0.33,87
POS,0.01,-0.41,0.33,87
POS,-0.02,-0.38,0.33,88
POS,-0.01,-0.39,0.32,85
POS,0.01,-0.41,0.32,87
POS,0.01,-0.41,0.32,87
POS,-0.01,-0.40,0.33,88
POS,-0.01,-0.40,0.31,85
POS,0.00,-0.41,0.33,88
POS,0.00,-0.42,0.32,87
POS,0.03,-0.44,0.30,85
POS,0.01,-0.44,0.29,86
POS,-0.01,-0.42,0.30,88
POS,0.01,-0.43,0.30,86
POS,0.01,-0.42,0.32,87
POS,0.04,-0.41,0.33,83
POS,0.01,-0.39,0.32,87
POS,-0.00,-0.40,0.31,87
POS,0.03,-0.42,0.32,85
POS,0.04,-0.41,0.33,86
POS,0.02,-0.41,0.31,85
POS,0.02,-0.39,0.32,86
POS,0.02,-0.38,0.33,85
POS,0.04,-0.40,0.34,85
POS,0.02,-0.40,0.33,87
POS,0.02,-0.39,0.33,85
POS,0.02,-0.39,0.33,86
POS,0.01,-0.38,0.34,88
POS,0.02,-0.39,0.34,87
POS,0.00,-0.37,0.35,88
POS,-0.02,-0.37,0.34,88
POS,-0.02,-0.35,0.35,86
POS,0.02,-0.40,0.32,84
POS,0.04,-0.38,0.34,85
POS,0.02,-0.37,0.34,86
POS,-0.01,-0.36,0.31,86
POS,0.02,-0.38,0.34,85
POS,0.01,-0.37,0.33,85
POS,-0.00,-0.35,0.34,87
POS,0.05,-0.39,0.34,83
POS,0.02,-0.35,0.34,87
POS,0.03,-0.38,0.32,85
POS,0.06,-0.39,0.33,83
POS,0.03,-0.38,0.33,87
POS,0.01,-0.37,0.33,87
POS,0.03,-0.40,0.34,87
POS,0.04,-0.38,0.36,85
POS,0.05,-0.41,0.35,86
POS,0.03,-0.40,0.34,85
POS,0.01,-0.37,0.35,96
POS,0.00,-0.38,0.34,87
POS,0.02,-0.40,0.35,86
POS,0.03,-0.39,0.36,86
POS,0.00,-0.39,0.34,88
POS,0.01,-0.38,0.34,85
POS,0.04,-0.41,0.34,85
POS,0.09,-0.42,0.36,84
POS,0.06,-0.42,0.36,88
POS,0.03,-0.40,0.35,87
POS,0.02,-0.39,0.36,87
POS,-0.01,-0.36,0.33,86
POS,-0.00,-0.37,0.32,85
