POS,0.12,-0.31,0.26,75
POS,0.15,-0.34,0.26,76
POS,0.15,-0.33,0.27,75
POS,0.13,-0.31,0.28,79
POS,0.11,-0.29,0.25,71
POS,0.13,-0.32,0.26,76
POS,0.14,-0.32,0.25,75
POS,0.12,-0.32,0.24,73
POS,0.14,-0.34,0.25,78
POS,0.13,-0.34,0.23,73
POS,0.14,-0.35,0.23,76
POS,0.13,-0.36,0.25,81
POS,0.12,-0.36,0.26,80
POS,0.11,-0.33,0.25,74
POS,0.10,-0.32,0.26,80
POS,0.11,-0.34,0.26,80
POS,0.12,-0.36,0.25,78
POS,0.13,-0.36,0.24,75
POS,0.14,-0.36,0.25,76
POS,0.16,-0.35,0.26,71
POS,0.15,-0.35,0.26,79
POS,0.14,-0.35,0.24,73
POS,0.14,-0.34,0.24,75
POS,0.13,-0.34,0.24,73
POS,0.13,-0.33,0.24,75
POS,0.13,-0.34,0.24,75
POS,0.13,-0.34,0.24,78
POS,0.13,-0.34,0.24,75
POS,0.11,-0.33,0.24,78
POS,0.10,-0.32,0.25,77
POS,0.12,-0.34,0.25,76
POS,0.13,-0.34,0.25,77
POS,0.15,-0.36,0.25,76
POS,0.13,-0.34,0.25,77
POS,0.11,-0.33,0.24,74
POS,0.10,-0.30,0.23,72
POS,0.11,-0.31,0.23,74
POS,0.11,-0.32,0.23,77
POS,0.12,-0.33,0.25,78
POS,0.11,-0.34,0.26,80
POS,0.10,-0.32,0.24,73
POS,0.10,-0.32,0.24,73
POS,0.10,-0.31,0.25,76
POS,0.11,-0.32,0.25,78
POS,0.12,-0.34,0.25,79
POS,0.13,-0.35,0.24,75
POS,0.12,-0.34,0.23,74
POS,0.14,-0.36,0.24,76
POS,0.12,-0.32,0.24,73
POS,0.11,-0.30,0.23,71
POS,0.13,-0.32,0.24,76
POS,0.12,-0.31,0.24,73
POS,0.12,-0.31,0.24,75
POS,0.10,-0.28,0.23,74
POS,0.11,-0.30,0.24,76
POS,0.12,-0.30,0.26,79
POS,0.12,-0.31,0.24,71
POS,0.12,-0.32,0.24,77
POS,0.11,-0.31,0.24,73
POS,0.14,-0.32,0.26,75
POS,0.13,-0.33,0.25,76
POS,0.11,-0.30,0.23,67
POS,0.13,-0.31,0.23,75
POS,0.11,-0.30,0.23,73
POS,0.13,-0.33,0.23,77
POS,0.14,-0.35,0.24,77
POS,0.16,-0.36,0.24,75
POS,0.14,-0.33,0.23,70
POS,0.15,-0.35,0.23,76
POS,0.12,-0.31,0.23,77
POS,0.12,-0.31,0.24,74
POS,0.10,-0.29,0.23,76
POS,0.11,-0.30,0.24,74
POS,0.11,-0.29,0.24,74
POS,0.10,-0.30,0.24,76
POS,0.09,-0.29,0.22,73
POS,0.10,-0.31,0.24,78
POS,0.14,-0.32,0.27,74
POS,0.15,-0.32,0.27,77
POS,0.14,-0.32,0.26,75
POS,0.12,-0.31,0.26,76
POS,0.13,-0.33,0.26,80
POS,0.14,-0.34,0.25,75
POS,0.12,-0.33,0.24,74
POS,0.13,-0.35,0.25,79
POS,0.14,-0.35,0.25,77
POS,0.11,-0.32,0.23,72
POS,0.10,-0.32,0.24,79
POS,0.11,-0.34,0.23,77
POS,0.11,-0.33,0.23,75
POS,0.10,-0.33,0.24,80
POS,0.10,-0.32,0.24,74
POS,0.10,-0.31,0.25,76
POS,0.11,-0.31,0.25,74
POS,0.11,-0.33,0.26,80
POS,0.10,-0.31,0.24,70
POS,0.11,-0.32,0.24,78
POS,0.10,-0.30,0.23,69
POS,0.09,-0.30,0.24,77
POS,0.11,-0.33,0.24,79
POS,0.12,-0.34,0.25,78
POS,0.13,-0.33,0.26,75
POS,0.17,-0.36,0.26,77
POS,0.15,-0.35,0.25,75
POS,0.17,-0.36,0.25,75
POS,0.16,-0.35,0.25,72
POS,0.15,-0.35,0.24,74
POS,0.16,-0.36,0.26,77
POS,0.16,-0.36,0.26,78
POS,0.16,-0.35,0.28,79
POS,0.16,-0.36,0.26,75
POS,0.16,-0.36,0.27,78
POS,0.13,-0.32,0.25,74
POS,0.10,-0.30,0.25,76
POS,0.13,-0.32,0.25,75
POS,0.14,-0.34,0.25,75
POS,0.17,-0.36,0.24,75
POS,0.17,-0.36,0.25,77
POS,0.16,-0.37,0.25,79
POS,0.15,-0.35,0.25,73
POS,0.13,-0.33,0.24,72
POS,0.14,-0.34,0.24,77
POS,0.13,-0.34,0.25,76
POS,0.12,-0.33,0.25,77
POS,0.11,-0.32,0.24,74
POS,0.10,-0.31,0.23,73
POS,0.10,-0.33,0.23,77
POS,0.10,-0.33,0.23,77
POS,0.10,-0.34,0.22,75
POS,0.11,-0.34,0.23,76
POS,0.10,-0.32,0.22,70
POS,0.11,-0.33,0.23,76
POS,0.13,-0.35,0.24,77
POS,0.12,-0.34,0.24,78
POS,0.11,-0.34,0.24,77
POS,0.10,-0.32,0.25,77
POS,0.11,-0.33,0.25,76
POS,0.11,-0.34,0.23,77
POS,0.12,-0.34,0.22,72
POS,0.09,-0.31,0.22,77
POS,0.11,-0.34,0.23,79
POS,0.10,-0.33,0.21,72
POS,0.09,-0.30,0.24,79
POS,0.09,-0.30,0.23,75
POS,0.10,-0.33,0.22,78
POS,0.11,-0.34,0.24,79
POS,0.10,-0.33,0.24,77
POS,0.11,-0.34,0.24,78
POS,0.10,-0.33,0.23,71
POS,0.12,-0.33,0.25,77
POS,0.11,-0.33,0.25,75
POS,0.10,-0.31,0.23,71
POS,0.10,-0.31,0.23,73
POS,0.13,-0.34,0.23,75
POS,0.12,-0.33,0.23,75
POS,0.11,-0.33,0.24,79
POS,0.16,-0.35,0.26,75
POS,0.18,-0.37,0.25,76
POS,0.15,-0.35,0.25,75
POS,0.12,-0.35,0.24,78
POS,0.13,-0.36,0.24,78
POS,0.18,-0.38,0.25,74
POS,0.18,-0.38,0.26,78
POS,0.17,-0.37,0.27,78
POS,0.14,-0.34,0.26,74
POS,0.13,-0.32,0.26,75
POS,0.11,-0.32,0.24,72
POS,0.09,-0.29,0.25,78
POS,0.09,-0.30,0.25,78
POS,0.09,-0.29,0.26,76
POS,0.10,-0.31,0.26,76
POS,0.09,-0.29,0.25,75
POS,0.11,-0.30,0.25,75
POS,0.13,-0.33,0.25,77
POS,0.13,-0.34,0.25,78
POS,0.15,-0.35,0.26,76
POS,0.14,-0.34,0.24,71
POS,0.11,-0.32,0.24,76
POS,0.10,-0.32,0.23,74
POS,0.10,-0.31,0.24,77
POS,0.11,-0.32,0.25,78
POS,0.09,-0.30,0.24,72
POS,0.11,-0.31,0.22,69
POS,0.10,-0.29,0.24,77
POS,0.09,-0.29,0.24,76
POS,0.10,-0.30,0.24,75
POS,0.11,-0.33,0.23,79
POS,0.10,-0.32,0.23,75
POS,0.12,-0.34,0.25,79
POS,0.16,-0.36,0.27,76
POS,0.14,-0.32,0.26,75
POS,0.18,-0.35,0.27,75
POS,0.18,-0.36,0.27,77
POS,0.15,-0.33,0.27,75
POS,0.12,-0.32,0.26,79
POS,0.12,-0.33,0.26,79
POS,0.11,-0.34,0.25,78
POS,0.09,-0.32,0.24,73
POS,0.12,-0.34,0.25,76
POS,0.11,-0.32,0.24,74
POS,0.14,-0.34,0.25,75
POS,0.15,-0.36,0.25,78
POS,0.13,-0.35,0.23,74
POS,0.13,-0.34,0.22,72
POS,0.12,-0.33,0.24,74
POS,0.12,-0.32,0.25,77
POS,0.12,-0.32,0.25,78
POS,0.11,-0.32,0.24,74
POS,0.13,-0.33,0.25,75
POS,0.12,-0.32,0.24,72
POS,0.12,-0.32,0.24,77
POS,0.10,-0.30,0.26,80
POS,0.12,-0.32,0.27,77
POS,0.13,-0.34,0.26,77
POS,0.12,-0.31,0.26,73
POS,0.12,-0.32,0.25,74
POS,0.14,-0.33,0.26,76
POS,0.14,-0.34,0.25,77
POS,0.13,-0.31,0.25,73
POS,0.16,-0.33,0.26,74
POS,0.15,-0.35,0.26,79
POS,0.15,-0.35,0.25,77
POS,0.17,-0.36,0.26,75
POS,0.17,-0.36,0.24,75
POS,0.17,-0.37,0.25,78
POS,0.15,-0.37,0.26,79
POS,0.15,-0.35,0.26,75
POS,0.15,-0.34,0.25,73
POS,0.13,-0.32,0.24,70
POS,0.15,-0.33,0.26,74
POS,0.13,-0.32,0.24,75
POS,0.15,-0.34,0.26,77
POS,0.17,-0.35,0.27,76
POS,0.16,-0.35,0.26,75
POS,0.16,-0.35,0.26,78
POS,0.13,-0.31,0.27,77
POS,0.16,-0.33,0.27,75
POS,0.15,-0.32,0.26,71
POS,0.12,-0.30,0.24,72
POS,0.11,-0.29,0.23,70
POS,0.12,-0.30,0.23,75
POS,0.11,-0.29,0.23,71
POS,0.11,-0.29,0.25,77
POS,0.11,-0.30,0.24,75
POS,0.10,-0.29,0.25,75
POS,0.13,-0.32,0.24,74
POS,0.15,-0.33,0.26,77
POS,0.14,-0.32,0.26,75
POS,0.12,-0.31,0.25,75
POS,0.13,-0.33,0.26,78
POS,0.12,-0.31,0.27,78
POS,0.14,-0.31,0.29,76
POS,0.12,-0.31,0.26,70
POS,0.17,-0.32,0.27,72
POS,0.16,-0.33,0.25,72
POS,0.15,-0.34,0.25,79
POS,0.13,-0.33,0.24,74
POS,0.18,-0.34,0.26,73
POS,0.17,-0.33,0.28,78
POS,0.16,-0.33,0.28,76
POS,0.16,-0.34,0.28,77
POS,0.14,-0.33,0.26,72
POS,0.12,-0.31,0.25,75
POS,0.12,-0.32,0.25,78
POS,0.13,-0.32,0.25,75
POS,0.12,-0.31,0.25,72
POS,0.11,-0.31,0.25,78
POS,0.13,-0.32,0.26,74
POS,0.14,-0.31,0.27,74
POS,0.15,-0.32,0.25,72
POS,0.14,-0.33,0.25,77
POS,0.14,-0.33,0.26,77
POS,0.13,-0.32,0.25,72
POS,0.12,-0.29,0.26,74
POS,0.14,-0.32,0.26,77
POS,0.16,-0.33,0.27,75
POS,0.16,-0.34,0.26,75
POS,0.16,-0.34,0.26,77
POS,0.17,-0.35,0.26,76
POS,0.15,-0.34,0.26,74
POS,0.14,-0.33,0.26,76
POS,0.18,-0.35,0.26,72
POS,0.21,-0.37,0.26,74
POS,0.22,-0.38,0.26,74
POS,0.20,-0.38,0.27,80
POS,0.21,-0.38,0.27,74
POS,0.19,-0.37,0.27,78
POS,0.17,-0.36,0.27,77
POS,0.17,-0.35,0.27,75
POS,0.16,-0.34,0.27,75
POS,0.16,-0.34,0.28,79
POS,0.14,-0.34,0.27,77
POS,0.15,-0.35,0.28,77
POS,0.17,-0.35,0.28,73
POS,0.16,-0.35,0.27,77
POS,0.16,-0.36,0.27,77
POS,0.16,-0.36,0.28,78
POS,0.15,-0.36,0.27,77
POS,0.13,-0.34,0.27,79
POS,0.14,-0.34,0.26,75
POS,0.16,-0.34,0.29,75
POS,0.16,-0.35,0.28,79
POS,0.18,-0.37,0.26,73
POS,0.16,-0.37,0.24,78
POS,0.16,-0.37,0.26,77
POS,0.17,-0.38,0.25,76
POS,0.15,-0.36,0.24,74
POS,0.15,-0.37,0.24,78
POS,0.15,-0.37,0.25,77
POS,0.15,-0.37,0.25,77
POS,0.14,-0.36,0.25,78
POS,0.15,-0.36,0.25,76
POS,0.13,-0.36,0.25,79
POS,0.14,-0.35,0.25,74
POS,0.17,-0.36,0.27,76
POS,0.16,-0.36,0.26,78
POS,0.18,-0.36,0.28,74
POS,0.16,-0.35,0.27,76
POS,0.16,-0.36,0.25,77
POS,0.17,-0.38,0.25,76
POS,0.18,-0.38,0.25,76
POS,0.16,-0.35,0.25,74
POS,0.17,-0.36,0.25,75
POS,0.16,-0.37,0.26,80
POS,0.17,-0.37,0.26,76
POS,0.17,-0.38,0.26,78
POS,0.15,-0.37,0.26,78
POS,0.14,-0.35,0.24,69
POS,0.13,-0.33,0.24,70
POS,0.12,-0.33,0.23,74
POS,0.12,-0.32,0.23,73
POS,0.14,-0.35,0.24,77
POS,0.13,-0.36,0.24,79
POS,0.14,-0.36,0.24,77
POS,0.15,-0.36,0.26,78
POS,0.15,-0.36,0.27,77
POS,0.16,-0.36,0.27,75
POS,0.15,-0.35,0.26,76
POS,0.13,-0.33,0.27,78
POS,0.12,-0.32,0.26,74
POS,0.14,-0.34,0.26,75
POS,0.16,-0.36,0.26,77
POS,0.16,-0.37,0.28,79
POS,0.14,-0.36,0.27,78
POS,0.15,-0.37,0.27,78
POS,0.14,-0.35,0.25,70
POS,0.15,-0.35,0.25,74
POS,0.13,-0.32,0.25,73
POS,0.13,-0.33,0.24,76
POS,0.13,-0.32,0.26,74
POS,0.14,-0.31,0.26,75
POS,0.13,-0.32,0.27,79
POS,0.12,-0.31,0.26,73
POS,0.16,-0.33,0.27,75
POS,0.15,-0.34,0.26,77
POS,0.16,-0.34,0.27,73
POS,0.17,-0.35,0.26,76
POS,0.17,-0.34,0.26,75
POS,0.17,-0.36,0.26,78
POS,0.15,-0.36,0.25,77
POS,0.16,-0.37,0.25,77
POS,0.17,-0.38,0.26,76
POS,0.16,-0.36,0.26,73
POS,0.16,-0.37,0.25,78
POS,0.18,-0.38,0.25,75
POS,0.18,-0.37,0.26,74
POS,0.17,-0.36,0.25,76
POS,0.17,-0.37,0.26,78
POS,0.16,-0.37,0.25,77
POS,0.15,-0.37,0.25,76
POS,0.18,-0.37,0.26,74
POS,0.18,-0.38,0.25,77
POS,0.16,-0.36,0.25,75
POS,0.15,-0.37,0.24,77
POS,0.12,-0.35,0.24,78
POS,0.12,-0.35,0.24,79
POS,0.10,-0.33,0.24,77
POS,0.13,-0.34,0.26,76
POS,0.13,-0.35,0.25,78
POS,0.13,-0.35,0.26,79
POS,0.11,-0.34,0.24,75
POS,0.09,-0.32,0.23,75
POS,0.12,-0.33,0.26,78
POS,0.12,-0.34,0.26,77
POS,0.13,-0.35,0.25,76
POS,0.12,-0.34,0.26,79
POS,0.12,-0.34,0.26,79
POS,0.13,-0.34,0.27,79
POS,0.14,-0.36,0.27,77
POS,0.16,-0.37,0.27,77
POS,0.15,-0.36,0.26,75
POS,0.17,-0.37,0.27,75
POS,0.15,-0.36,0.25,75
POS,0.15,-0.35,0.26,76
POS,0.12,-0.32,0.25,75
POS,0.12,-0.33,0.24,78
POS,0.11,-0.33,0.24,77
POS,0.08,-0.30,0.22,73
POS,0.11,-0.32,0.23,75
POS,0.12,-0.32,0.23,72
POS,0.13,-0.33,0.23,73
POS,0.12,-0.32,0.24,78
POS,0.14,-0.33,0.25,75
POS,0.14,-0.34,0.25,78
POS,0.14,-0.34,0.25,74
POS,0.13,-0.33,0.25,76
POS,0.14,-0.34,0.27,77
POS,0.16,-0.34,0.27,75
POS,0.14,-0.34,0.27,79
POS,0.13,-0.34,0.27,79
POS,0.11,-0.31,0.26,73
POS,0.12,-0.30,0.28,77
POS,0.13,-0.31,0.29,78
POS,0.14,-0.33,0.29,77
POS,0.14,-0.33,0.28,76
POS,0.12,-0.31,0.27,74
POS,0.14,-0.33,0.27,75
POS,0.13,-0.31,0.27,75
POS,0.18,-0.33,0.28,73
POS,0.17,-0.33,0.27,73
POS,0.18,-0.34,0.27,75
POS,0.17,-0.35,0.27,78
POS,0.16,-0.34,0.26,74
POS,0.14,-0.35,0.24,76
POS,0.15,-0.33,0.27,77
POS,0.13,-0.32,0.25,70
POS,0.15,-0.33,0.26,76
POS,0.15,-0.34,0.25,75
POS,0.14,-0.34,0.24,76
POS,0.12,-0.31,0.24,72
POS,0.14,-0.34,0.25,79
POS,0.13,-0.34,0.26,80
POS,0.14,-0.34,0.26,74
POS,0.15,-0.33,0.27,76
POS,0.14,-0.34,0.26,77
POS,0.14,-0.33,0.26,73
POS,0.14,-0.32,0.26,72
POS,0.17,-0.33,0.27,74
POS,0.15,-0.33,0.26,75
POS,0.14,-0.35,0.25,80
POS,0.15,-0.36,0.27,79
POS,0.18,-0.36,0.27,73
POS,0.17,-0.37,0.27,77
POS,0.17,-0.36,0.27,79
POS,0.15,-0.35,0.27,75
POS,0.12,-0.33,0.25,74
POS,0.13,-0.33,0.25,77
POS,0.13,-0.34,0.26,78
POS,0.16,-0.35,0.27,74
POS,0.14,-0.32,0.26,72
POS,0.12,-0.30,0.25,73
POS,0.14,-0.31,0.26,73
POS,0.14,-0.32,0.25,76
POS,0.14,-0.33,0.25,75
POS,0.13,-0.32,0.24,73
POS,0.15,-0.33,0.26,76
POS,0.14,-0.33,0.26,78
POS,0.13,-0.32,0.26,77
POS,0.16,-0.35,0.27,76
POS,0.15,-0.34,0.27,75
POS,0.13,-0.32,0.25,73
POS,0.14,-0.34,0.25,77
POS,0.11,-0.30,0.25,76
POS,0.14,-0.31,0.27,76
POS,0.14,-0.32,0.27,75
POS,0.15,-0.34,0.26,78
POS,0.16,-0.34,0.26,72
POS,0.14,-0.33,0.24,74
POS,0.17,-0.36,0.25,75
POS,0.16,-0.35,0.24,72
POS,0.16,-0.34,0.26,76
POS,0.18,-0.35,0.27,77
POS,0.16,-0.36,0.25,76
POS,0.14,-0.33,0.25,74
POS,0.17,-0.35,0.25,74
POS,0.17,-0.34,0.25,72
POS,0.16,-0.35,0.25,79
POS,0.15,-0.35,0.24,73
POS,0.14,-0.33,0.25,76
POS,0.14,-0.33,0.25,75
POS,0.15,-0.34,0.26,75
POS,0.14,-0.33,0.26,76
POS,0.14,-0.34,0.25,75
POS,0.13,-0.34,0.25,78
POS,0.17,-0.36,0.26,75
POS,0.16,-0.37,0.27,81
POS,0.16,-0.36,0.28,77
POS,0.15,-0.36,0.26,75
POS,0.14,-0.34,0.26,74
POS,0.11,-0.33,0.25,78
POS,0.12,-0.33,0.25,73
POS,0.13,-0.32,0.28,78
POS,0.16,-0.34,0.29,75
POS,0.15,-0.33,0.27,73
POS,0.20,-0.17,0.24,50
POS,0.19,-0.22,0.24,76
POS,0.18,-0.25,0.26,78
POS,0.18,-0.26,0.26,70
POS,0.17,-0.29,0.26,79
POS,0.17,-0.32,0.26,78
POS,0.17,-0.35,0.25,78
POS,0.19,-0.37,0.26,77
POS,0.16,-0.36,0.25,76
POS,0.16,-0.36,0.25,77
POS,0.15,-0.34,0.25,74
POS,0.16,-0.34,0.26,73
POS,0.15,-0.32,0.26,74
POS,0.15,-0.33,0.28,79
POS,0.16,-0.34,0.27,75
POS,0.17,-0.33,0.28,71
POS,0.14,-0.32,0.27,78
POS,0.15,-0.34,0.27,76
POS,0.15,-0.32,0.26,70
POS,0.15,-0.33,0.27,79
POS,0.14,-0.34,0.28,79
POS,0.14,-0.34,0.28,79
POS,0.14,-0.34,0.27,75
POS,0.12,-0.33,0.25,73
POS,0.14,-0.35,0.24,76
POS,0.14,-0.34,0.26,76
POS,0.16,-0.34,0.26,74
POS,0.15,-0.35,0.24,75
POS,0.14,-0.35,0.23,76
POS,0.13,-0.35,0.23,76
POS,0.12,-0.34,0.24,78
POS,0.13,-0.33,0.25,74
POS,0.13,-0.34,0.25,78
POS,0.14,-0.35,0.26,81
POS,0.15,-0.35,0.26,75
POS,0.15,-0.36,0.26,78
POS,0.15,-0.37,0.26,78
POS,0.18,-0.39,0.26,77
POS,0.17,-0.37,0.26,74
POS,0.15,-0.36,0.26,77
POS,0.15,-0.36,0.26,76
POS,0.14,-0.35,0.25,75
POS,0.14,-0.35,0.26,78
POS,0.14,-0.35,0.25,76
POS,0.13,-0.34,0.24,73
POS,0.12,-0.34,0.24,77
POS,0.13,-0.33,0.27,77
POS,0.12,-0.35,0.26,79
POS,0.15,-0.36,0.25,74
POS,0.15,-0.37,0.26,80
POS,0.15,-0.37,0.26,78
POS,0.14,-0.35,0.25,74
POS,0.13,-0.37,0.24,77
POS,0.12,-0.36,0.23,76
POS,0.14,-0.37,0.24,77
POS,0.14,-0.38,0.25,80
POS,0.12,-0.35,0.24,74
POS,0.10,-0.32,0.24,76
POS,0.10,-0.33,0.24,78
POS,0.10,-0.34,0.23,76
POS,0.11,-0.34,0.24,77
POS,0.13,-0.36,0.25,77
POS,0.15,-0.36,0.26,75
POS,0.17,-0.38,0.26,77
POS,0.19,-0.38,0.26,75
POS,0.16,-0.36,0.26,75
POS,0.16,-0.37,0.26,78
POS,0.17,-0.37,0.27,77
POS,0.15,-0.36,0.25,75
POS,0.14,-0.34,0.27,78
POS,0.13,-0.34,0.27,78
POS,0.15,-0.35,0.29,79
POS,0.14,-0.35,0.27,77
POS,0.17,-0.36,0.28,73
POS,0.16,-0.36,0.28,79
POS,0.14,-0.35,0.26,74
POS,0.18,-0.37,0.26,74
POS,0.15,-0.35,0.25,74
POS,0.17,-0.38,0.24,77
POS,0.18,-0.38,0.26,77
POS,0.17,-0.36,0.27,76
POS,0.14,-0.35,0.26,78
POS,0.13,-0.36,0.25,80
POS,0.13,-0.37,0.24,78
POS,0.13,-0.36,0.24,76
POS,0.12,-0.35,0.24,76
POS,0.12,-0.33,0.24,71
POS,0.11,-0.33,0.25,79
POS,0.10,-0.31,0.24,73
POS,0.12,-0.32,0.25,75
POS,0.12,-0.33,0.24,76
POS,0.13,-0.34,0.24,78
POS,0.12,-0.32,0.24,70
POS,0.14,-0.32,0.26,75
POS,0.13,-0.32,0.25,75
POS,0.13,-0.33,0.25,79
POS,0.15,-0.33,0.27,74
POS,0.15,-0.35,0.25,78
POS,0.16,-0.36,0.24,74
POS,0.17,-0.36,0.26,76
POS,0.17,-0.36,0.27,78
POS,0.14,-0.34,0.26,75
POS,0.16,-0.36,0.26,76
POS,0.17,-0.37,0.25,76
POS,0.17,-0.37,0.25,76
POS,0.19,-0.37,0.26,74
POS,0.16,-0.37,0.25,78
POS,0.18,-0.39,0.24,76
POS,0.17,-0.38,0.25,78
POS,0.17,-0.38,0.24,75
POS,0.17,-0.37,0.25,77
POS,0.15,-0.35,0.25,74
POS,0.13,-0.33,0.23,72
POS,0.11,-0.32,0.23,75
POS,0.12,-0.32,0.24,76
POS,0.13,-0.33,0.25,78
POS,0.11,-0.32,0.24,74
POS,0.11,-0.32,0.23,73
POS,0.11,-0.32,0.23,76
POS,0.11,-0.32,0.24,76
POS,0.11,-0.32,0.23,72
POS,0.12,-0.33,0.23,77
POS,0.13,-0.36,0.22,78
POS,0.14,-0.38,0.23,79
POS,0.12,-0.37,0.22,77
POS,0.15,-0.38,0.23,77
POS,0.12,-0.36,0.22,76
POS,0.11,-0.35,0.23,75
POS,0.14,-0.37,0.24,78
POS,0.13,-0.37,0.24,76
POS,0.16,-0.39,0.24,77
POS,0.13,-0.36,0.23,74
POS,0.13,-0.37,0.23,77
POS,0.15,-0.37,0.24,76
POS,0.13,-0.35,0.24,75
POS,0.12,-0.35,0.24,76
POS,0.14,-0.36,0.24,76
POS,0.15,-0.38,0.24,78
POS,0.14,-0.37,0.25,80
POS,0.17,-0.39,0.25,76
POS,0.17,-0.39,0.25,77
POS,0.15,-0.38,0.24,75
POS,0.15,-0.37,0.25,78
POS,0.14,-0.37,0.25,79
POS,0.15,-0.38,0.26,80
POS,0.16,-0.38,0.28,77
POS,0.16,-0.37,0.27,77
POS,0.17,-0.37,0.28,76
POS,0.15,-0.37,0.26,78
POS,0.13,-0.36,0.26,78
POS,0.11,-0.34,0.24,74
POS,0.13,-0.35,0.25,76
POS,0.14,-0.35,0.26,77
POS,0.16,-0.36,0.28,76
POS,0.15,-0.35,0.27,76
POS,0.18,-0.37,0.28,75
POS,0.18,-0.37,0.26,74
POS,0.18,-0.38,0.25,77
POS,0.17,-0.38,0.25,78
POS,0.16,-0.36,0.25,74
POS,0.15,-0.36,0.26,78
POS,0.15,-0.35,0.26,75
POS,0.14,-0.33,0.27,76
POS,0.15,-0.34,0.26,76
POS,0.16,-0.34,0.27,75
POS,0.14,-0.33,0.25,72
POS,0.14,-0.31,0.25,72
POS,0.14,-0.31,0.25,73
POS,0.13,-0.32,0.24,75
POS,0.13,-0.34,0.24,79
POS,0.13,-0.34,0.25,78
POS,0.14,-0.35,0.25,78
POS,0.14,-0.34,0.25,74
POS,0.13,-0.33,0.25,74
POS,0.12,-0.33,0.26,78
POS,0.11,-0.33,0.26,80
POS,0.10,-0.32,0.26,78
POS,0.11,-0.31,0.28,79
POS,0.10,-0.31,0.27,74
POS,0.09,-0.30,0.26,77
POS,0.12,-0.32,0.25,72
POS,0.12,-0.32,0.24,74
POS,0.12,-0.33,0.25,78
POS,0.12,-0.34,0.25,79
POS,0.13,-0.35,0.25,77
POS,0.11,-0.34,0.25,78
POS,0.13,-0.36,0.26,78
POS,0.12,-0.35,0.26,78
POS,0.12,-0.36,0.26,78
POS,0.13,-0.35,0.24,71
POS,0.12,-0.34,0.25,75
POS,0.13,-0.34,0.26,79
POS,0.16,-0.36,0.27,76
POS,0.17,-0.35,0.28,74
POS,0.15,-0.35,0.26,75
POS,0.15,-0.35,0.26,76
POS,0.15,-0.34,0.27,77
POS,0.15,-0.36,0.26,79
POS,0.16,-0.37,0.26,76
POS,0.19,-0.37,0.27,72
POS,0.15,-0.33,0.24,72
POS,0.18,-0.34,0.26,75
POS,0.15,-0.32,0.25,70
POS,0.16,-0.33,0.26,77
POS,0.16,-0.34,0.26,77
POS,0.15,-0.34,0.26,77
POS,0.15,-0.35,0.26,76
POS,0.15,-0.35,0.26,78
POS,0.14,-0.34,0.26,77
POS,0.13,-0.33,0.25,71
POS,0.15,-0.33,0.27,76
POS,0.14,-0.32,0.26,74
POS,0.16,-0.34,0.27,73
POS,0.16,-0.33,0.26,75
POS,0.16,-0.35,0.26,77
POS,0.14,-0.32,0.27,76
POS,0.12,-0.29,0.26,74
POS,0.12,-0.32,0.26,80
POS,0.10,-0.29,0.24,74
POS,0.10,-0.29,0.26,78
POS,0.10,-0.29,0.26,77
POS,0.13,-0.32,0.25,74
POS,0.14,-0.34,0.25,76
POS,0.13,-0.32,0.24,72
POS,0.18,-0.35,0.24,72
