
dwm> POS,0.77,0.13,0.35,86
POS,0.78,0.10,0.36,85
POS,0.77,0.12,0.35,83
POS,0.78,0.10,0.35,86
POS,0.79,0.09,0.35,88
POS,0.78,0.11,0.35,83
POS,0.77,0.16,0.33,82
POS,0.76,0.15,0.33,83
POS,0.78,0.10,0.35,88
POS,0.77,0.13,0.35,81
POS,0.78,0.05,0.34,85
POS,0.78,0.10,0.32,84
POS,0.77,0.07,0.35,84
POS,0.77,0.11,0.32,83
POS,0.76,0.05,0.35,83
POS,0.78,0.02,0.34,87
POS,0.77,-0.03,0.35,84
POS,0.78,-0.06,0.35,85
POS,0.79,-0.06,0.34,87
POS,0.76,0.04,0.32,78
POS,0.73,0.12,0.32,79
POS,0.73,0.15,0.32,79
POS,0.72,0.18,0.31,78
POS,0.75,0.12,0.32,89
POS,0.77,0.09,0.34,86
POS,0.79,0.05,0.34,89
POS,0.78,0.03,0.36,84
POS,0.79,0.06,0.34,87
POS,0.79,0.05,0.36,86
POS,0.78,0.07,0.38,84
POS,0.78,0.04,0.38,84
POS,0.78,0.08,0.38,85
POS,0.78,0.06,0.37,85
POS,0.76,0.12,0.35,79
POS,0.75,0.16,0.33,83
POS,0.75,0.15,0.34,81
POS,0.75,0.15,0.34,83
POS,0.75,0.12,0.35,84
POS,0.74,0.16,0.34,79
POS,0.73,0.20,0.33,81
POS,0.74,0.13,0.35,84
POS,0.75,0.07,0.36,85
POS,0.75,0.12,0.34,84
POS,0.76,0.09,0.34,86
POS,0.79,0.04,0.33,87
POS,0.78,0.08,0.33,84
POS,0.78,0.09,0.33,85
POS,0.78,0.10,0.33,83
POS,0.78,0.08,0.35,86
POS,0.80,0.04,0.35,89
POS,0.80,0.06,0.35,84
POS,0.79,0.05,0.36,85
POS,0.80,0.07,0.37,87
POS,0.78,0.11,0.37,82
POS,0.78,0.08,0.36,87
POS,0.77,0.04,0.38,84
POS,0.79,0.09,0.37,88
POS,0.79,0.05,0.37,87
POS,0.79,0.07,0.37,86
POS,0.80,0.02,0.36,85
POS,0.79,0.02,0.36,84
POS,0.79,0.00,0.36,87
POS,0.79,-0.00,0.37,85
POS,0.80,0.00,0.35,88
POS,0.80,-0.05,0.35,83
POS,0.77,-0.07,0.36,79
POS,0.78,-0.10,0.36,86
POS,0.78,-0.11,0.34,80
POS,0.78,-0.06,0.33,84
POS,0.78,-0.05,0.35,86
POS,0.79,-0.05,0.34,87
POS,0.80,-0.08,0.34,85
POS,0.78,-0.05,0.37,85
POS,0.77,-0.02,0.36,81
POS,0.78,-0.03,0.33,85
POS,0.79,-0.07,0.34,85
POS,0.80,-0.07,0.34,87
POS,0.80,-0.03,0.34,86
POS,0.80,-0.05,0.34,84
POS,0.81,-0.05,0.35,88
POS,0.83,-0.08,0.35,88
POS,0.81,-0.04,0.36,84
POS,0.81,-0.04,0.34,87
POS,0.79,-0.02,0.35,80
POS,0.80,-0.01,0.35,89
POS,0.79,-0.03,0.36,84
POS,0.81,-0.02,0.34,89
POS,0.81,-0.03,0.17,92
POS,0.79,0.01,0.23,82
POS,0.80,0.01,0.26,87
POS,0.80,-0.01,0.29,86
POS,0.79,0.01,0.32,84
POS,0.78,-0.04,0.32,81
POS,0.78,-0.07,0.34,85
POS,0.79,-0.11,0.33,83
POS,0.78,-0.06,0.35,83
POS,0.78,-0.01,0.34,85
POS,0.79,-0.05,0.35,86
POS,0.80,0.03,0.32,89
POS,0.80,-0.01,0.34,86
POS,0.78,-0.02,0.36,82
POS,0.79,-0.03,0.36,88
POS,0.81,-0.00,0.34,89
POS,0.81,-0.02,0.35,86
POS,0.79,-0.02,0.36,83
POS,0.78,-0.01,0.37,83
POS,0.78,0.03,0.37,85
POS,0.78,0.01,0.36,86
POS,0.79,0.00,0.35,88
POS,0.80,0.00,0.35,88
POS,0.81,0.00,0.36,89
POS,0.81,-0.02,0.35,86
POS,0.80,0.01,0.35,84
POS,0.81,0.03,0.34,89
POS,0.82,0.01,0.34,87
POS,0.81,-0.01,0.35,85
POS,0.79,-0.06,0.37,83
POS,0.78,-0.03,0.36,84
POS,0.77,-0.01,0.35,80
POS,0.78,-0.02,0.38,87
POS,0.78,0.03,0.34,86
POS,0.79,0.01,0.35,88
POS,0.80,0.02,0.35,88
POS,0.81,-0.01,0.34,87
POS,0.79,-0.02,0.34,81
POS,0.80,-0.04,0.33,82
POS,0.78,-0.05,0.35,84
POS,0.79,-0.02,0.35,87
POS,0.80,-0.07,0.35,85
POS,0.80,-0.01,0.34,87
POS,0.77,0.07,0.35,80
POS,0.78,0.08,0.32,88
POS,0.80,0.06,0.32,89
POS,0.79,0.03,0.34,86
POS,0.79,0.00,0.35,85
POS,0.79,-0.04,0.35,84
POS,0.80,-0.05,0.35,88
POS,0.80,-0.02,0.36,87
POS,0.78,0.08,0.33,80
POS,0.78,0.04,0.34,86
POS,0.79,0.02,0.34,87
POS,0.78,0.01,0.35,83
POS,0.77,0.07,0.35,83
POS,0.78,0.07,0.35,88
POS,0.80,0.05,0.35,88
POS,0.80,0.05,0.34,87
POS,0.77,0.06,0.39,90
POS,0.78,0.06,0.37,86
POS,0.79,0.04,0.37,88
POS,0.77,0.12,0.35,83
POS,0.78,0.12,0.34,87
POS,0.80,0.08,0.34,89
POS,0.80,0.08,0.33,86
POS,0.81,0.05,0.33,88
POS,0.80,0.02,0.36,85
POS,0.78,0.15,0.36,88
POS,0.80,0.17,0.36,88
POS,0.81,0.17,0.36,89
POS,0.81,0.11,0.35,86
POS,0.82,0.07,0.34,87
POS,0.82,0.04,0.33,86
POS,0.83,-0.00,0.34,87
POS,0.82,0.01,0.36,87
POS,0.82,0.00,0.37,87
POS,0.81,-0.03,0.37,86
POS,0.82,-0.01,0.35,89
POS,0.78,0.08,0.36,82
POS,0.79,0.05,0.36,86
POS,0.79,0.09,0.37,87
POS,0.78,0.11,0.36,82
POS,0.79,0.08,0.37,87
POS,0.75,0.16,0.36,80
POS,0.76,0.14,0.35,87
POS,0.77,0.13,0.35,85
POS,0.77,0.10,0.36,85
POS,0.77,0.08,0.37,84
POS,0.78,0.09,0.36,87
POS,0.78,0.07,0.38,85
POS,0.78,0.05,0.38,86
POS,0.79,0.03,0.37,87
POS,0.80,0.06,0.36,87
POS,0.78,0.16,0.33,86
POS,0.78,0.13,0.35,86
POS,0.79,0.13,0.36,87
POS,0.80,0.13,0.35,87
POS,0.82,0.10,0.34,91
POS,0.82,0.07,0.35,86
POS,0.81,0.03,0.36,86
POS,0.81,0.01,0.37,87
POS,0.81,-0.01,0.38,86


POS,0.82,0.13,0.38,91
POS,0.81,0.13,0.37,86
POS,0.81,0.12,0.35,87
POS,0.81,0.12,0.35,86
POS,0.80,0.10,0.36,84
POS,0.81,0.12,0.37,89
POS,0.80,0.10,0.37,85
POS,0.79,0.09,0.37,82
POS,0.77,0.11,0.36,80
POS,0.78,0.08,0.36,87
POS,0.79,0.04,0.35,85
POS,0.79,-0.01,0.34,84
POS,0.80,-0.01,0.35,86
POS,0.76,0.10,0.38,86
POS,0.77,0.07,0.38,84
POS,0.77,0.02,0.37,84
POS,0.78,0.04,0.36,86
POS,0.79,0.05,0.36,87
POS,0.80,0.01,0.35,86
POS,0.80,-0.01,0.35,84
POS,0.79,-0.01,0.35,85
POS,0.80,-0.00,0.33,87
POS,0.78,-0.01,0.38,89
POS,0.79,-0.02,0.37,88
POS,0.80,0.01,0.36,88
POS,0.81,-0.00,0.36,88
POS,0.81,0.06,0.35,88
POS,0.79,0.05,0.36,82
POS,0.80,0.03,0.35,87
POS,0.81,0.04,0.34,88
POS,0.79,0.02,0.36,83
POS,0.80,-0.00,0.35,86
POS,0.81,0.01,0.33,89
POS,0.83,0.02,0.33,91
POS,0.81,-0.03,0.35,85
POS,0.79,0.09,0.34,85
POS,0.79,0.03,0.35,86
POS,0.80,-0.00,0.35,85
POS,0.77,0.12,0.35,86
POS,0.78,0.07,0.35,88
POS,0.79,0.12,0.36,87
POS,0.79,0.14,0.36,86
POS,0.80,0.13,0.36,88
POS,0.81,0.11,0.34,90
POS,0.81,0.11,0.35,86
POS,0.82,0.09,0.35,90
POS,0.81,0.07,0.37,86
POS,0.81,0.06,0.37,85
POS,0.79,0.04,0.40,88
POS,0.79,0.06,0.38,86
POS,0.79,0.05,0.39,85
POS,0.79,0.04,0.38,87
POS,0.79,0.03,0.38,86
