
POS,0.17,-0.51,0.37,83
POS,0.12,-0.50,0.36,89
POS,0.19,-0.53,0.34,83
POS,0.24,-0.55,0.32,84
POS,0.17,-0.52,0.34,90
POS,0.20,-0.55,0.33,85
POS,0.25,-0.56,0.32,82
POS,0.29,-0.56,0.33,83
POS,0.23,-0.54,0.35,88
POS,0.20,-0.53,0.37,88
POS,0.22,-0.56,0.36,85
POS,0.25,-0.56,0.37,84
POS,0.17,-0.51,0.37,89
POS,0.20,-0.53,0.38,86
POS,0.15,-0.51,0.39,89
POS,0.12,-0.49,0.41,89
POS,0.19,-0.52,0.35,82
POS,0.13,-0.50,0.37,89
POS,0.07,-0.33,0.30,92
POS,0.07,-0.37,0.33,88
POS,0.04,-0.38,0.32,88
POS,0.15,-0.44,0.27,82
POS,0.20,-0.19,0.23,79
POS,0.25,-0.30,0.24,84
POS,0.25,-0.38,0.23,84
POS,0.24,-0.44,0.26,86
POS,0.23,-0.48,0.27,86
POS,0.20,-0.50,0.28,86
POS,0.21,-0.53,0.25,83
POS,0.19,-0.55,0.25,86
POS,0.16,-0.55,0.26,88
POS,0.13,-0.52,0.30,87
POS,0.07,-0.47,0.31,89
POS,0.04,-0.47,0.32,89
POS,0.02,-0.47,0.31,89
POS,0.08,-0.50,0.32,85
POS,0.08,-0.51,0.32,86
POS,0.18,-0.54,0.29,83
POS,0.25,-0.56,0.25,82
POS,0.22,-0.58,0.26,87
POS,0.26,-0.58,0.27,83
POS,0.30,-0.59,0.26,82
POS,0.31,-0.59,0.26,82
POS,0.29,-0.60,0.27,85
POS,0.27,-0.60,0.27,86
POS,0.25,-0.61,0.27,86
POS,0.29,-0.62,0.25,83
POS,0.24,-0.59,0.27,87
POS,0.26,-0.60,0.27,85
POS,0.29,-0.61,0.26,83
POS,0.33,-0.61,0.27,84
POS,0.25,-0.58,0.30,89
POS,0.17,-0.54,0.29,88
POS,0.23,-0.56,0.25,82
POS,0.26,-0.58,0.27,85
POS,0.29,-0.59,0.26,83
POS,0.32,-0.60,0.28,85
POS,0.26,-0.59,0.30,87
POS,0.30,-0.58,0.28,81
POS,0.34,-0.59,0.27,83
POS,0.36,-0.59,0.28,82
POS,0.31,-0.59,0.29,86
POS,0.32,-0.59,0.31,85
POS,0.27,-0.56,0.35,87
POS,0.21,-0.54,0.37,89
POS,0.26,-0.56,0.34,83
POS,0.27,-0.56,0.32,82
POS,0.28,-0.57,0.29,82
POS,0.30,-0.27,0.26,82
POS,0.31,-0.06,0.23,80
POS,0.30,-0.20,0.24,84
POS,0.33,-0.30,0.22,83
POS,0.34,-0.38,0.24,84
POS,0.25,-0.40,0.29,90
POS,0.28,-0.16,0.27,80
POS,0.31,-0.26,0.27,82
POS,0.28,-0.34,0.30,87
POS,0.32,-0.41,0.28,83
POS,0.33,-0.46,0.28,83
POS,0.34,-0.50,0.26,82
POS,0.28,-0.51,0.28,87
POS,0.25,-0.51,0.33,88
POS,0.27,-0.54,0.33,85
POS,0.25,-0.27,0.28,82
POS,0.19,-0.32,0.31,89
POS,0.23,-0.39,0.30,83
POS,0.28,-0.44,0.31,83
POS,0.32,-0.48,0.29,83
POS,0.29,-0.52,0.29,86
POS,0.27,-0.53,0.32,86
POS,0.31,-0.55,0.31,84
POS,0.32,-0.58,0.30,85
POS,0.34,-0.59,0.27,82
POS,0.35,-0.60,0.28,84
POS,0.30,-0.58,0.33,87
POS,0.33,-0.59,0.30,84
POS,0.36,-0.60,0.30,84
POS,0.37,-0.61,0.30,84
POS,0.38,-0.61,0.31,84
POS,0.37,-0.61,0.27,82
POS,0.39,-0.61,0.24,83
POS,0.37,-0.63,0.24,85
POS,0.27,-0.58,0.28,89
POS,0.29,-0.59,0.26,82
POS,0.22,-0.58,0.27,89
POS,0.27,-0.59,0.27,84
POS,0.28,-0.60,0.29,85
POS,0.32,-0.60,0.28,83
POS,0.28,-0.59,0.31,87
POS,0.28,-0.59,0.33,86
POS,0.21,-0.56,0.36,89
POS,0.28,-0.57,0.35,84
POS,0.34,-0.58,0.34,84
POS,0.35,-0.58,0.32,83
POS,0.38,-0.60,0.30,84
