POS,0.28,-0.41,0.26,76
POS,0.24,-0.42,0.23,81
POS,0.22,-0.43,0.25,82
POS,0.21,-0.41,0.28,81
POS,0.20,-0.43,0.23,77
POS,0.20,-0.44,0.21,80
POS,0.19,-0.45,0.20,79
POS,0.21,-0.45,0.22,77
POS,0.22,-0.41,0.26,78
POS,0.24,-0.42,0.25,73
POS,0.22,-0.43,0.22,79
POS,0.24,-0.44,0.21,74
POS,0.23,-0.45,0.19,79
POS,0.22,-0.45,0.19,78
POS,0.21,-0.44,0.21,79
POS,0.23,-0.45,0.21,77
POS,0.21,-0.45,0.21,81
POS,0.22,-0.46,0.21,78
POS,0.22,-0.47,0.20,79
POS,0.23,-0.48,0.19,78
POS,0.24,-0.45,0.23,77
POS,0.22,-0.45,0.23,79
POS,0.24,-0.47,0.23,80
POS,0.24,-0.45,0.23,73
POS,0.21,-0.44,0.26,82
POS,0.23,-0.43,0.25,75
POS,0.23,-0.43,0.26,79
POS,0.20,-0.42,0.29,84
POS,0.22,-0.43,0.28,77
POS,0.23,-0.44,0.25,76
POS,0.21,-0.46,0.24,82
POS,0.20,-0.44,0.24,77
POS,0.22,-0.45,0.24,77
POS,0.22,-0.46,0.21,78
POS,0.22,-0.48,0.16,80
POS,0.24,-0.47,0.17,73
POS,0.22,-0.46,0.21,83
POS,0.22,-0.47,0.20,77
POS,0.21,-0.48,0.21,82
POS,0.23,-0.48,0.23,79
POS,0.24,-0.46,0.23,73
POS,0.24,-0.46,0.22,77
POS,0.27,-0.44,0.26,77
POS,0.25,-0.44,0.27,81
POS,0.22,-0.45,0.25,82
POS,0.24,-0.45,0.24,72
POS,0.21,-0.44,0.26,84
POS,0.18,-0.42,0.29,85
POS,0.20,-0.42,0.29,78
POS,0.22,-0.44,0.26,76
POS,0.24,-0.45,0.26,79
POS,0.24,-0.46,0.22,77
POS,0.22,-0.46,0.21,79
POS,0.22,-0.46,0.22,78
POS,0.20,-0.46,0.17,80
POS,0.24,-0.47,0.20,78
POS,0.25,-0.46,0.22,76
POS,0.26,-0.45,0.25,79
POS,0.24,-0.47,0.24,82
POS,0.24,-0.49,0.20,79
POS,0.27,-0.48,0.22,79
POS,0.25,-0.47,0.26,81
POS,0.24,-0.47,0.24,79
POS,0.24,-0.48,0.21,76
POS,0.25,-0.49,0.20,78
POS,0.25,-0.49,0.18,78
POS,0.25,-0.47,0.21,78
POS,0.26,-0.46,0.21,73
POS,0.23,-0.48,0.18,81
POS,0.22,-0.48,0.16,80
POS,0.22,-0.49,0.15,79
POS,0.21,-0.48,0.17,79
POS,0.20,-0.47,0.19,80
POS,0.20,-0.48,0.16,79
POS,0.20,-0.48,0.16,80
POS,0.20,-0.48,0.13,76
POS,0.23,-0.49,0.14,95
POS,0.23,-0.49,0.13,77
POS,0.23,-0.50,0.13,80
POS,0.23,-0.51,0.13,80
POS,0.25,-0.52,0.12,77
POS,0.26,-0.50,0.17,78
POS,0.24,-0.49,0.19,82
POS,0.24,-0.49,0.20,79
POS,0.20,-0.48,0.19,82
POS,0.20,-0.48,0.18,79
POS,0.22,-0.48,0.17,73
POS,0.20,-0.45,0.22,82
POS,0.22,-0.44,0.23,73
POS,0.24,-0.44,0.23,74
POS,0.23,-0.45,0.22,80
POS,0.22,-0.46,0.22,82
POS,0.20,-0.46,0.25,83
POS,0.21,-0.48,0.24,82
POS,0.19,-0.48,0.20,81
POS,0.20,-0.48,0.19,79
POS,0.19,-0.47,0.19,79
POS,0.21,-0.47,0.20,77
POS,0.23,-0.48,0.18,75
POS,0.21,-0.48,0.17,80
POS,0.23,-0.49,0.16,77
POS,0.21,-0.48,0.19,82
POS,0.20,-0.48,0.15,78
POS,0.24,-0.47,0.18,76
POS,0.21,-0.46,0.20,81
POS,0.22,-0.44,0.23,75
POS,0.21,-0.45,0.22,81
POS,0.22,-0.45,0.24,80
POS,0.20,-0.45,0.26,82
POS,0.21,-0.47,0.23,81
POS,0.21,-0.45,0.24,75
POS,0.22,-0.45,0.26,78
POS,0.25,-0.46,0.27,81
POS,0.23,-0.48,0.26,84
POS,0.24,-0.48,0.27,79
POS,0.25,-0.49,0.24,78
POS,0.25,-0.49,0.27,81
POS,0.24,-0.48,0.25,79
POS,0.23,-0.45,0.29,80
POS,0.20,-0.45,0.27,81
POS,0.22,-0.46,0.22,75
POS,0.26,-0.46,0.24,78
POS,0.25,-0.45,0.27,81
POS,0.22,-0.41,0.31,83
POS,0.26,-0.41,0.30,70
POS,0.23,-0.43,0.26,80
POS,0.23,-0.42,0.27,79
POS,0.23,-0.42,0.29,79
POS,0.22,-0.44,0.25,79
POS,0.21,-0.46,0.23,81
POS,0.21,-0.47,0.21,79
POS,0.21,-0.44,0.20,72
POS,0.22,-0.45,0.19,77
POS,0.23,-0.46,0.18,75
POS,0.22,-0.46,0.20,80
POS,0.20,-0.46,0.17,81
POS,0.22,-0.46,0.19,77
POS,0.23,-0.45,0.20,73
POS,0.23,-0.46,0.13,99
POS,0.22,-0.45,0.19,82
POS,0.23,-0.44,0.20,74
POS,0.21,-0.45,0.19,81
POS,0.19,-0.44,0.22,82
POS,0.19,-0.43,0.23,78
POS,0.18,-0.44,0.19,79
POS,0.17,-0.44,0.14,77
POS,0.19,-0.45,0.17,78
POS,0.22,-0.43,0.21,74
POS,0.21,-0.44,0.18,80
POS,0.23,-0.47,0.20,81
POS,0.21,-0.47,0.20,82
POS,0.20,-0.47,0.20,79
POS,0.20,-0.47,0.18,79
POS,0.20,-0.47,0.16,79
POS,0.21,-0.45,0.20,76
POS,0.24,-0.46,0.20,77
POS,0.22,-0.46,0.18,79
POS,0.18,-0.47,0.19,84
POS,0.19,-0.48,0.17,80
POS,0.18,-0.47,0.15,77
POS,0.16,-0.42,0.22,83
POS,0.20,-0.43,0.24,79
POS,0.21,-0.42,0.28,80
POS,0.24,-0.42,0.27,71
POS,0.26,-0.45,0.25,79
POS,0.26,-0.45,0.25,77
POS,0.26,-0.43,0.27,75
POS,0.24,-0.42,0.29,81
POS,0.26,-0.43,0.30,79
POS,0.26,-0.43,0.29,76
POS,0.29,-0.42,0.28,70
POS,0.28,-0.44,0.25,78
POS,0.27,-0.45,0.24,76
POS,0.23,-0.45,0.20,80
POS,0.20,-0.44,0.24,84
POS,0.20,-0.44,0.26,81
POS,0.20,-0.46,0.24,81
POS,0.19,-0.46,0.26,84
POS,0.20,-0.47,0.23,79
POS,0.19,-0.47,0.22,79
POS,0.20,-0.47,0.22,79
POS,0.20,-0.48,0.19,78
POS,0.20,-0.48,0.18,80
POS,0.22,-0.44,0.21,71
POS,0.20,-0.41,0.25,80
POS,0.19,-0.43,0.20,80
POS,0.24,-0.41,0.23,69
POS,0.21,-0.41,0.21,78
POS,0.23,-0.44,0.21,80
POS,0.21,-0.43,0.23,82
POS,0.19,-0.36,0.31,88
POS,0.21,-0.39,0.26,75
POS,0.21,-0.41,0.25,80
POS,0.21,-0.42,0.27,80
POS,0.21,-0.43,0.26,79
POS,0.20,-0.44,0.23,79
POS,0.22,-0.45,0.23,77
POS,0.20,-0.25,0.23,80
POS,0.20,-0.28,0.27,79
POS,0.22,-0.31,0.26,82
POS,0.22,-0.33,0.28,77
POS,0.21,-0.37,0.24,80
POS,0.20,-0.39,0.23,79
POS,0.22,-0.42,0.21,77
POS,0.25,-0.40,0.25,71
POS,0.22,-0.36,0.29,81
POS,0.23,-0.38,0.27,77
POS,0.24,-0.38,0.29,74
POS,0.24,-0.40,0.26,78
POS,0.22,-0.40,0.29,82
POS,0.19,-0.41,0.28,83
POS,0.21,-0.42,0.28,75
POS,0.33,-0.43,0.28,85
POS,0.32,-0.45,0.26,78
POS,0.28,-0.44,0.24,78
POS,0.27,-0.45,0.25,80
POS,0.23,-0.46,0.25,84
POS,0.20,-0.46,0.25,84
POS,0.22,-0.47,0.23,79
POS,0.24,-0.47,0.26,81
POS,0.27,-0.44,0.27,70
POS,0.24,-0.44,0.25,77
POS,0.25,-0.45,0.23,76
POS,0.24,-0.45,0.20,77
POS,0.23,-0.46,0.19,78
POS,0.21,-0.46,0.17,78
POS,0.20,-0.42,0.22,80
POS,0.19,-0.43,0.22,82
POS,0.18,-0.44,0.23,80
POS,0.20,-0.45,0.22,77
POS,0.23,-0.44,0.22,72
POS,0.25,-0.46,0.20,77
POS,0.21,-0.43,0.21,76
POS,0.21,-0.44,0.19,78
POS,0.21,-0.45,0.18,77
POS,0.21,-0.46,0.17,79
POS,0.19,-0.47,0.16,83
POS,0.21,-0.48,0.15,78
POS,0.22,-0.48,0.18,79
POS,0.20,-0.47,0.20,81
POS,0.19,-0.47,0.21,81
POS,0.21,-0.46,0.21,76
POS,0.20,-0.47,0.19,78
POS,0.23,-0.46,0.20,74
POS,0.22,-0.48,0.19,81
POS,0.24,-0.45,0.23,75
POS,0.25,-0.46,0.23,77
POS,0.25,-0.47,0.19,76
POS,0.26,-0.45,0.22,76
POS,0.27,-0.46,0.20,77
POS,0.23,-0.45,0.24,83
POS,0.22,-0.46,0.23,83
POS,0.21,-0.45,0.26,81
POS,0.32,-0.43,0.30,83
POS,0.28,-0.44,0.27,81
POS,0.28,-0.43,0.27,74
POS,0.28,-0.44,0.27,78
POS,0.26,-0.44,0.28,80
POS,0.22,-0.45,0.26,84
POS,0.19,-0.43,0.29,83
POS,0.20,-0.43,0.29,78
POS,0.20,-0.42,0.31,81
POS,0.19,-0.44,0.29,83
POS,0.23,-0.46,0.25,78
POS,0.21,-0.47,0.22,82
POS,0.21,-0.47,0.23,79
POS,0.19,-0.43,0.27,83
POS,0.19,-0.41,0.29,79
POS,0.17,-0.43,0.25,82
POS,0.20,-0.45,0.24,79
POS,0.20,-0.46,0.18,78
POS,0.22,-0.46,0.21,77
POS,0.21,-0.46,0.21,80
POS,0.23,-0.46,0.22,77
POS,0.21,-0.47,0.20,81
POS,0.22,-0.45,0.20,73
POS,0.21,-0.46,0.22,81
POS,0.20,-0.46,0.20,80
POS,0.23,-0.46,0.23,78
POS,0.24,-0.48,0.22,80
POS,0.28,-0.51,0.22,82
POS,0.26,-0.50,0.22,79
POS,0.25,-0.48,0.22,76
POS,0.22,-0.48,0.19,81
POS,0.22,-0.48,0.20,80
POS,0.19,-0.47,0.25,86
POS,0.21,-0.47,0.24,77
POS,0.23,-0.46,0.22,74
POS,0.23,-0.47,0.23,80
POS,0.25,-0.46,0.26,78
POS,0.24,-0.47,0.24,79
POS,0.24,-0.47,0.27,81
POS,0.23,-0.47,0.25,80
POS,0.21,-0.45,0.28,82
POS,0.20,-0.45,0.25,80
POS,0.18,-0.47,0.21,82
POS,0.17,-0.45,0.24,83
POS,0.17,-0.46,0.24,82
POS,0.17,-0.47,0.22,81
POS,0.18,-0.47,0.22,80
POS,0.20,-0.47,0.23,76
POS,0.20,-0.48,0.20,80
POS,0.21,-0.48,0.21,79
POS,0.20,-0.47,0.20,80
POS,0.19,-0.47,0.19,80
POS,0.22,-0.46,0.19,72
POS,0.22,-0.46,0.21,79
POS,0.23,-0.44,0.24,76
POS,0.25,-0.47,0.22,81
POS,0.28,-0.47,0.26,80
POS,0.28,-0.48,0.24,80
POS,0.27,-0.48,0.25,81
POS,0.27,-0.48,0.25,77
POS,0.24,-0.46,0.25,78
POS,0.24,-0.45,0.27,80
POS,0.23,-0.46,0.26,81
POS,0.20,-0.38,0.32,87
POS,0.20,-0.41,0.27,79
POS,0.21,-0.42,0.27,79
POS,0.23,-0.44,0.28,80
POS,0.24,-0.43,0.26,73
POS,0.24,-0.44,0.13,96
POS,0.25,-0.45,0.17,78
POS,0.25,-0.44,0.20,76
POS,0.23,-0.44,0.24,83
POS,0.27,-0.44,0.23,89
POS,0.27,-0.45,0.23,76
POS,0.27,-0.45,0.22,75
POS,0.24,-0.44,0.23,80
POS,0.25,-0.42,0.27,78
POS,0.23,-0.45,0.19,99
POS,0.21,-0.44,0.23,83
POS,0.20,-0.44,0.23,80
POS,0.22,-0.46,0.24,81
POS,0.22,-0.47,0.24,81
POS,0.24,-0.45,0.24,71
POS,0.25,-0.46,0.23,77
POS,0.27,-0.44,0.26,75
POS,0.26,-0.44,0.25,78
POS,0.22,-0.45,0.22,82
POS,0.21,-0.46,0.23,82
POS,0.19,-0.45,0.23,81
POS,0.18,-0.44,0.24,78
POS,0.21,-0.45,0.22,77
POS,0.22,-0.45,0.24,79
POS,0.21,-0.43,0.29,83
POS,0.21,-0.44,0.28,79
POS,0.19,-0.43,0.29,82
POS,0.21,-0.44,0.27,77
POS,0.22,-0.44,0.27,82
POS,0.23,-0.44,0.28,79
POS,0.22,-0.43,0.30,81
POS,0.22,-0.46,0.26,81
POS,0.21,-0.44,0.27,78
POS,0.21,-0.43,0.26,75
POS,0.19,-0.42,0.28,83
POS,0.18,-0.42,0.26,80
POS,0.22,-0.43,0.24,71
POS,0.21,-0.45,0.23,81
POS,0.20,-0.45,0.22,80
POS,0.24,-0.46,0.22,74
POS,0.21,-0.46,0.21,81
POS,0.23,-0.47,0.17,76
POS,0.23,-0.49,0.18,80
POS,0.22,-0.46,0.22,80
POS,0.22,-0.44,0.25,78
POS,0.24,-0.43,0.29,79
POS,0.24,-0.44,0.25,77
POS,0.23,-0.46,0.20,80
POS,0.19,-0.43,0.24,83
POS,0.19,-0.38,0.28,78
POS,0.20,-0.39,0.28,75
POS,0.21,-0.39,0.28,76
POS,0.19,-0.41,0.26,82
POS,0.19,-0.42,0.24,77
POS,0.23,-0.43,0.24,74
POS,0.24,-0.46,0.19,79
POS,0.24,-0.44,0.23,78
POS,0.28,-0.46,0.21,92
POS,0.27,-0.45,0.23,77
POS,0.25,-0.45,0.24,81
POS,0.23,-0.45,0.20,77
POS,0.26,-0.47,0.16,77
POS,0.28,-0.48,0.20,81
POS,0.28,-0.50,0.19,79
POS,0.30,-0.50,0.20,79
POS,0.28,-0.52,0.18,81
POS,0.37,-0.51,0.20,82
POS,0.32,-0.51,0.19,80
POS,0.30,-0.48,0.25,81
POS,0.27,-0.48,0.19,80
POS,0.24,-0.47,0.21,82
POS,0.22,-0.47,0.18,79
POS,0.23,-0.47,0.19,77
POS,0.22,-0.47,0.19,79
POS,0.23,-0.48,0.20,80
POS,0.21,-0.46,0.25,84
POS,0.22,-0.46,0.25,79
POS,0.23,-0.47,0.25,78
POS,0.21,-0.44,0.29,83
POS,0.23,-0.44,0.32,82
POS,0.21,-0.43,0.34,83
POS,0.40,-0.45,0.34,92
POS,0.36,-0.47,0.32,81
POS,0.32,-0.47,0.30,80
POS,0.28,-0.46,0.30,82
POS,0.25,-0.45,0.31,83
POS,0.22,-0.46,0.29,82
POS,0.25,-0.45,0.28,73
POS,0.27,-0.43,0.28,71
POS,0.23,-0.40,0.28,77
POS,0.21,-0.42,0.19,99
POS,0.20,-0.42,0.22,81
POS,0.17,-0.43,0.22,83
POS,0.14,-0.43,0.14,99
POS,0.27,-0.45,0.16,83
POS,0.28,-0.45,0.17,73
POS,0.25,-0.45,0.18,81
POS,0.24,-0.46,0.16,77
POS,0.34,-0.47,0.17,81
POS,0.32,-0.48,0.18,79
POS,0.27,-0.44,0.23,82
POS,0.27,-0.43,0.25,77
POS,0.27,-0.46,0.26,82
POS,0.25,-0.46,0.23,77
POS,0.33,-0.45,0.24,77
POS,0.31,-0.46,0.20,77
POS,0.30,-0.47,0.19,77
POS,0.29,-0.48,0.21,80
POS,0.29,-0.47,0.24,79
POS,0.30,-0.46,0.25,74
POS,0.26,-0.45,0.21,76
POS,0.25,-0.46,0.21,79
POS,0.24,-0.46,0.17,77
POS,0.19,-0.45,0.15,80
POS,0.19,-0.44,0.17,77
POS,0.19,-0.45,0.16,79
POS,0.20,-0.47,0.14,79
POS,0.18,-0.47,0.16,83
POS,0.18,-0.49,0.14,81
POS,0.19,-0.48,0.18,81
POS,0.19,-0.48,0.18,79
POS,0.18,-0.48,0.18,81
POS,0.20,-0.47,0.19,74
POS,0.21,-0.47,0.22,82
POS,0.19,-0.48,0.23,84
POS,0.24,-0.49,0.18,93
POS,0.25,-0.43,0.25,75
POS,0.29,-0.40,0.27,68
POS,0.28,-0.43,0.22,98
POS,0.30,-0.44,0.11,92
POS,0.26,-0.44,0.11,80
POS,0.26,-0.44,0.18,82
POS,0.25,-0.45,0.14,75
POS,0.26,-0.45,0.06,95
POS,0.24,-0.48,0.08,83
POS,0.25,-0.41,0.17,73
POS,0.24,-0.43,0.17,79
POS,0.23,-0.42,0.19,76
POS,0.23,-0.43,0.18,77
POS,0.24,-0.41,0.22,76
POS,0.21,-0.43,0.21,82
POS,0.23,-0.44,0.22,76
POS,0.23,-0.46,0.16,79
POS,0.22,-0.48,0.16,81
POS,0.22,-0.44,0.21,77
POS,0.21,-0.44,0.20,79
POS,0.22,-0.44,0.22,77
POS,0.25,-0.45,0.23,78
POS,0.25,-0.44,0.24,75
POS,0.22,-0.44,0.22,78
POS,0.21,-0.43,0.24,80
POS,0.20,-0.43,0.24,79
POS,0.20,-0.44,0.22,79
POS,0.20,-0.44,0.23,80
POS,0.23,-0.44,0.21,72
POS,0.22,-0.44,0.21,77
POS,0.22,-0.42,0.25,92
POS,0.25,-0.41,0.27,75
POS,0.27,-0.44,0.25,78
POS,0.27,-0.47,0.25,83
POS,0.27,-0.46,0.27,79
POS,0.27,-0.46,0.25,75
POS,0.22,-0.45,0.24,81
POS,0.23,-0.41,0.28,76
POS,0.21,-0.43,0.25,81
POS,0.23,-0.43,0.26,77
POS,0.24,-0.45,0.26,80
POS,0.28,-0.43,0.28,73
POS,0.28,-0.43,0.29,79
POS,0.29,-0.46,0.25,78
POS,0.28,-0.47,0.21,76
POS,0.28,-0.47,0.22,78
POS,0.29,-0.48,0.22,78
POS,0.29,-0.48,0.21,76
POS,0.31,-0.47,0.26,81
POS,0.26,-0.44,0.28,82
POS,0.23,-0.44,0.29,83
POS,0.20,-0.45,0.25,83
POS,0.22,-0.46,0.25,78
POS,0.23,-0.43,0.27,75
POS,0.23,-0.45,0.24,78
POS,0.22,-0.43,0.28,82
POS,0.19,-0.45,0.25,84
POS,0.18,-0.45,0.23,81
POS,0.15,-0.45,0.20,81
POS,0.17,-0.45,0.19,77
POS,0.15,-0.45,0.20,81
POS,0.18,-0.46,0.20,78
POS,0.29,-0.45,0.22,81
POS,0.26,-0.46,0.19,78
POS,0.22,-0.45,0.19,82
POS,0.21,-0.46,0.19,80
POS,0.19,-0.45,0.17,78
POS,0.15,-0.42,0.17,78
POS,0.14,-0.43,0.17,83
POS,0.16,-0.44,0.19,78
POS,0.16,-0.46,0.18,83
POS,0.17,-0.46,0.16,77
POS,0.17,-0.46,0.18,80
POS,0.16,-0.46,0.18,81
POS,0.19,-0.44,0.22,76
POS,0.19,-0.44,0.25,82
POS,0.19,-0.46,0.21,80
POS,0.17,-0.45,0.22,82
POS,0.19,-0.47,0.21,79
POS,0.19,-0.46,0.22,80
POS,0.19,-0.45,0.25,81
POS,0.19,-0.46,0.21,78
POS,0.21,-0.47,0.21,79
POS,0.20,-0.48,0.20,81
POS,0.23,-0.47,0.22,76
POS,0.23,-0.46,0.25,79
POS,0.22,-0.47,0.24,80
POS,0.22,-0.47,0.23,79
POS,0.23,-0.45,0.26,78
POS,0.22,-0.45,0.23,78
POS,0.21,-0.46,0.23,80
POS,0.19,-0.47,0.15,99
POS,0.21,-0.46,0.18,78
POS,0.21,-0.46,0.22,80
POS,0.24,-0.49,0.19,80
POS,0.26,-0.49,0.17,77
POS,0.27,-0.50,0.13,76
POS,0.29,-0.51,0.15,80
POS,0.36,-0.48,0.20,80
POS,0.33,-0.49,0.18,79
POS,0.30,-0.47,0.21,79
POS,0.31,-0.48,0.20,77
POS,0.31,-0.47,0.22,76
POS,0.30,-0.49,0.21,79
POS,0.25,-0.48,0.20,84
POS,0.24,-0.48,0.22,80
POS,0.23,-0.49,0.20,81
POS,0.21,-0.44,0.25,81
POS,0.18,-0.44,0.27,85
POS,0.16,-0.44,0.27,83
POS,0.20,-0.46,0.24,78
POS,0.19,-0.47,0.22,81
POS,0.18,-0.47,0.23,83
POS,0.17,-0.47,0.25,82
POS,0.17,-0.48,0.22,82
POS,0.19,-0.48,0.21,78
POS,0.22,-0.47,0.19,72
POS,0.21,-0.47,0.20,80
POS,0.34,-0.50,0.22,89
POS,0.32,-0.45,0.28,77
POS,0.31,-0.46,0.26,78
POS,0.34,-0.47,0.24,76
POS,0.29,-0.46,0.25,82
POS,0.28,-0.46,0.26,79
POS,0.27,-0.45,0.27,77
POS,0.30,-0.45,0.27,77
POS,0.28,-0.39,0.33,81
POS,0.27,-0.41,0.30,77
POS,0.24,-0.44,0.26,83
POS,0.23,-0.46,0.26,83
POS,0.22,-0.47,0.25,81
POS,0.22,-0.46,0.28,82
POS,0.20,-0.43,0.30,81
POS,0.20,-0.45,0.26,79
POS,0.19,-0.45,0.24,82
POS,0.22,-0.45,0.24,74
POS,0.24,-0.45,0.25,78
POS,0.24,-0.47,0.23,79
POS,0.22,-0.47,0.23,81
POS,0.24,-0.48,0.20,78
POS,0.26,-0.46,0.22,73
POS,0.25,-0.47,0.22,78
POS,0.24,-0.46,0.25,81
POS,0.24,-0.47,0.22,79
POS,0.26,-0.45,0.24,73
POS,0.27,-0.45,0.25,76
POS,0.28,-0.44,0.27,75
POS,0.25,-0.42,0.29,80
POS,0.26,-0.45,0.17,97
POS,0.24,-0.42,0.23,79
POS,0.25,-0.44,0.22,77
POS,0.24,-0.42,0.27,83
POS,0.23,-0.42,0.29,80
POS,0.24,-0.44,0.25,78
POS,0.22,-0.44,0.20,73
POS,0.22,-0.45,0.17,78
POS,0.22,-0.46,0.17,77
POS,0.22,-0.46,0.16,77
POS,0.21,-0.49,0.16,84
POS,0.23,-0.48,0.17,75
POS,0.24,-0.47,0.20,78
POS,0.22,-0.48,0.22,83
POS,0.23,-0.49,0.23,81
POS,0.24,-0.49,0.23,78
POS,0.26,-0.48,0.23,75
POS,0.23,-0.47,0.25,83
POS,0.28,-0.45,0.24,68
POS,0.26,-0.44,0.27,80
POS,0.24,-0.42,0.30,80
POS,0.25,-0.43,0.30,80
POS,0.30,-0.46,0.26,79
POS,0.26,-0.46,0.25,81
POS,0.25,-0.48,0.24,82
POS,0.22,-0.48,0.23,82
POS,0.26,-0.49,0.23,79
POS,0.28,-0.48,0.23,73
POS,0.24,-0.48,0.21,83
POS,0.25,-0.48,0.22,77
POS,0.29,-0.48,0.22,76
POS,0.24,-0.46,0.25,83
POS,0.29,-0.44,0.26,72
POS,0.27,-0.45,0.25,78
POS,0.29,-0.45,0.27,78
POS,0.37,-0.44,0.27,79
POS,0.35,-0.44,0.25,76
POS,0.30,-0.43,0.28,82
POS,0.31,-0.45,0.26,78
POS,0.28,-0.46,0.21,77
POS,0.27,-0.47,0.20,80
POS,0.22,-0.46,0.20,81
POS,0.22,-0.47,0.21,81
POS,0.23,-0.47,0.22,79
POS,0.26,-0.49,0.20,78
POS,0.24,-0.50,0.18,81
POS,0.21,-0.47,0.21,81
POS,0.21,-0.48,0.24,83
POS,0.20,-0.48,0.24,83
POS,0.19,-0.46,0.26,81
POS,0.17,-0.47,0.26,84
POS,0.18,-0.47,0.26,81
POS,0.20,-0.48,0.26,80
POS,0.24,-0.49,0.24,78
POS,0.26,-0.50,0.21,78
POS,0.25,-0.50,0.23,80
POS,0.23,-0.49,0.23,82
POS,0.22,-0.47,0.26,82
POS,0.24,-0.48,0.25,77
POS,0.23,-0.48,0.26,83
POS,0.23,-0.49,0.26,81
POS,0.22,-0.48,0.28,82
POS,0.23,-0.49,0.30,82
POS,0.20,-0.49,0.27,84
POS,0.26,-0.50,0.25,77
POS,0.25,-0.49,0.22,78
POS,0.23,-0.49,0.24,82
POS,0.23,-0.47,0.23,76
POS,0.22,-0.48,0.20,81
POS,0.19,-0.48,0.21,83
POS,0.21,-0.48,0.18,76
POS,0.20,-0.46,0.20,78
POS,0.21,-0.47,0.18,77
POS,0.20,-0.47,0.21,83
POS,0.23,-0.49,0.18,79
POS,0.23,-0.48,0.21,77
POS,0.21,-0.48,0.21,83
POS,0.31,-0.47,0.23,80
POS,0.30,-0.49,0.21,79
POS,0.42,-0.52,0.21,90
POS,0.39,-0.51,0.22,79
POS,0.34,-0.51,0.20,80
POS,0.31,-0.51,0.24,84
POS,0.33,-0.46,0.30,80
POS,0.29,-0.47,0.28,82
POS,0.26,-0.45,0.31,82
POS,0.26,-0.46,0.29,79
POS,0.26,-0.47,0.27,80
POS,0.24,-0.48,0.26,82
POS,0.24,-0.47,0.25,76
POS,0.23,-0.47,0.25,81
POS,0.25,-0.47,0.28,80
POS,0.27,-0.44,0.29,72
POS,0.27,-0.46,0.27,79
POS,0.25,-0.46,0.27,81
POS,0.23,-0.46,0.25,80
POS,0.20,-0.46,0.24,82
POS,0.21,-0.46,0.26,80
POS,0.19,-0.47,0.24,82
POS,0.17,-0.46,0.24,83
POS,0.19,-0.48,0.23,81
POS,0.20,-0.48,0.21,77
POS,0.22,-0.44,0.27,79
POS,0.20,-0.43,0.29,82
