POS,0.96,-0.30,-0.35,94
POS,1.00,-0.26,-0.32,94
POS,1.01,-0.25,-0.33,97
POS,0.99,-0.29,-0.33,95
POS,0.98,-0.33,-0.32,94
POS,0.99,-0.32,-0.31,95
POS,1.01,-0.33,-0.29,93
POS,1.01,-0.35,-0.27,92
POS,1.02,-0.30,-0.30,96
POS,0.94,-0.29,-0.40,95
POS,0.98,-0.27,-0.37,95
POS,1.00,-0.24,-0.36,96
POS,1.03,-0.25,-0.31,93
POS,1.00,-0.27,-0.34,97
POS,0.99,-0.29,-0.36,96
POS,0.99,-0.27,-0.37,96
POS,0.94,-0.29,-0.38,95
POS,0.97,-0.28,-0.36,96
POS,1.00,-0.20,-0.37,96
POS,0.90,-0.26,-0.45,95
POS,0.83,-0.26,-0.47,93
POS,0.86,-0.31,-0.43,94
POS,0.93,-0.26,-0.40,96
POS,0.85,-0.26,-0.43,92
POS,0.87,-0.32,-0.38,92
POS,0.89,-0.34,-0.37,94
POS,0.93,-0.35,-0.33,92
POS,0.82,-0.40,-0.43,96
POS,0.86,-0.36,-0.42,97
POS,0.89,-0.38,-0.39,93
POS,0.94,-0.34,-0.35,94
POS,0.96,-0.35,-0.31,92
POS,0.92,-0.36,-0.33,94
POS,0.94,-0.38,-0.30,92
POS,0.89,-0.36,-0.40,95
POS,0.90,-0.38,-0.37,93
POS,0.95,-0.38,-0.31,92
POS,0.96,-0.40,-0.25,91
POS,0.99,-0.36,-0.26,95
POS,1.00,-0.37,-0.24,91
POS,0.88,-0.38,-0.32,94
POS,0.95,-0.32,-0.29,94
POS,0.89,-0.39,-0.27,88
POS,0.86,-0.39,-0.31,95
POS,0.77,-0.39,-0.40,94
POS,0.76,-0.35,-0.48,95
POS,0.74,-0.34,-0.48,94
POS,0.75,-0.37,-0.44,93
POS,0.73,-0.38,-0.43,93
POS,0.75,-0.39,-0.41,93
POS,0.82,-0.35,-0.39,97
POS,0.78,-0.40,-0.38,91
POS,0.79,-0.41,-0.38,94
POS,0.76,-0.39,-0.47,95
POS,0.76,-0.37,-0.47,95
POS,0.78,-0.40,-0.42,92
POS,0.82,-0.41,-0.39,94
POS,0.86,-0.38,-0.39,97
POS,0.89,-0.37,-0.40,97
POS,0.87,-0.35,-0.42,95
POS,0.95,-0.31,-0.35,94
POS,0.99,-0.31,-0.30,93
POS,0.93,-0.30,-0.41,96
POS,0.99,-0.19,-0.35,98
POS,0.91,-0.24,-0.46,96
POS,0.92,-0.27,-0.43,95
POS,0.95,-0.24,-0.41,96
POS,0.97,-0.24,-0.39,96
POS,1.00,-0.25,-0.35,94
POS,0.92,-0.29,-0.44,96
POS,0.97,-0.30,-0.38,93
POS,0.97,-0.33,-0.35,93
POS,0.92,-0.36,-0.35,93
POS,0.87,-0.35,-0.38,95
POS,0.90,-0.35,-0.37,96
POS,0.93,-0.33,-0.36,96
POS,0.84,-0.34,-0.43,94
POS,0.88,-0.32,-0.40,96
POS,0.89,-0.38,-0.35,91
POS,0.87,-0.37,-0.36,96
POS,0.89,-0.38,-0.35,94
POS,0.88,-0.40,-0.33,91
POS,0.91,-0.40,-0.31,94
POS,0.94,-0.34,-0.33,97
POS,0.88,-0.36,-0.35,94
POS,0.92,-0.35,-0.33,94
POS,0.96,-0.36,-0.29,92
POS,0.93,-0.38,-0.31,94
POS,0.97,-0.36,-0.28,94
POS,0.98,-0.37,-0.28,94
POS,0.97,-0.36,-0.32,97
POS,0.97,-0.34,-0.34,97
POS,0.92,-0.31,-0.37,94
POS,0.88,-0.33,-0.50,97
POS,0.85,-0.34,-0.47,94
POS,0.83,-0.35,-0.44,93
POS,0.82,-0.39,-0.40,91
POS,0.88,-0.38,-0.35,93
POS,0.93,-0.36,-0.32,94
POS,0.98,-0.30,-0.31,96
POS,0.91,-0.29,-0.41,95
POS,0.95,-0.30,-0.37,94
POS,0.95,-0.34,-0.34,93
POS,0.97,-0.30,-0.36,97
POS,1.00,-0.29,-0.34,95
POS,1.00,-0.29,-0.34,96
POS,0.94,-0.27,-0.38,94
POS,0.96,-0.29,-0.35,95
POS,0.96,-0.31,-0.36,96
POS,0.86,-0.35,-0.47,96
POS,0.90,-0.32,-0.42,95
POS,0.93,-0.23,-0.42,95
POS,0.95,-0.23,-0.42,96
POS,0.96,-0.23,-0.41,97
POS,0.89,-0.24,-0.43,93
POS,0.92,-0.23,-0.42,96
POS,0.94,-0.24,-0.39,95
POS,0.89,-0.25,-0.41,95
POS,0.93,-0.26,-0.39,96
POS,0.95,-0.23,-0.39,96
POS,0.98,-0.26,-0.35,94
POS,1.00,-0.26,-0.32,94
POS,0.92,-0.26,-0.39,94
POS,0.98,-0.23,-0.37,96
POS,1.00,-0.21,-0.37,96
POS,0.96,-0.24,-0.37,95
POS,0.96,-0.29,-0.35,94
POS,0.97,-0.19,-0.39,95
POS,0.98,-0.21,-0.36,95
POS,0.97,-0.29,-0.31,90
POS,0.87,-0.31,-0.39,94
POS,0.92,-0.32,-0.35,93
POS,0.94,-0.33,-0.34,95
POS,0.90,-0.35,-0.36,95
POS,0.86,-0.34,-0.45,96
POS,0.87,-0.34,-0.42,95
POS,0.91,-0.34,-0.39,94
POS,0.91,-0.35,-0.40,96
POS,0.83,-0.37,-0.51,96
POS,0.90,-0.32,-0.47,97
POS,0.95,-0.32,-0.42,95
POS,0.97,-0.33,-0.38,94
POS,0.99,-0.27,-0.38,96
POS,0.93,-0.33,-0.36,92
POS,0.87,-0.32,-0.45,95
POS,0.92,-0.27,-0.43,96
POS,0.87,-0.29,-0.44,95
POS,0.85,-0.33,-0.41,92
POS,0.90,-0.29,-0.39,97
POS,0.92,-0.35,-0.33,91
POS,0.95,-0.32,-0.33,96
POS,0.92,-0.33,-0.34,95
POS,0.94,-0.23,-0.37,95
POS,0.97,-0.20,-0.38,96
POS,1.01,-0.23,-0.32,93
POS,0.96,-0.26,-0.47,97
POS,0.97,-0.29,-0.44,95
POS,0.90,-0.32,-0.43,94
POS,0.94,-0.32,-0.39,94
POS,0.98,-0.29,-0.36,96
POS,0.99,-0.32,-0.31,91
POS,1.01,-0.33,-0.27,92
POS,0.99,-0.33,-0.31,97
POS,1.03,-0.29,-0.29,94
POS,1.04,-0.26,-0.31,97
POS,1.03,-0.28,-0.31,95
POS,1.03,-0.28,-0.30,95
POS,0.92,-0.33,-0.45,96
POS,0.88,-0.38,-0.40,90
POS,0.85,-0.37,-0.42,95
POS,0.89,-0.37,-0.39,95
POS,0.93,-0.33,-0.37,96
POS,0.99,-0.28,-0.34,95
POS,0.97,-0.32,-0.32,93
POS,1.02,-0.29,-0.28,94
POS,1.04,-0.31,-0.25,92
POS,1.04,-0.30,-0.28,96
POS,1.06,-0.30,-0.27,94
POS,0.94,-0.31,-0.36,94
POS,0.98,-0.29,-0.33,95
POS,1.01,-0.26,-0.33,96
POS,0.99,-0.32,-0.29,90
POS,0.91,-0.31,-0.37,94
POS,0.90,-0.33,-0.37,95
POS,0.88,-0.36,-0.35,92
POS,0.81,-0.38,-0.43,95
POS,0.78,-0.38,-0.43,94
POS,0.79,-0.39,-0.40,92
POS,0.88,-0.32,-0.37,96
POS,0.91,-0.36,-0.31,90
POS,0.94,-0.31,-0.33,96
POS,0.96,-0.34,-0.30,92
POS,0.92,-0.37,-0.31,94
POS,0.87,-0.35,-0.35,95
POS,0.86,-0.33,-0.36,95
POS,0.94,-0.26,-0.33,95
POS,0.97,-0.27,-0.32,95
POS,0.94,-0.31,-0.33,94
POS,1.00,-0.26,-0.32,96
POS,0.96,-0.28,-0.34,96
POS,0.96,-0.32,-0.34,95
POS,0.93,-0.33,-0.34,94
POS,0.94,-0.33,-0.34,96
POS,0.96,-0.32,-0.35,96
POS,1.00,-0.31,-0.30,93
POS,0.90,-0.34,-0.33,92
POS,0.92,-0.34,-0.31,94
POS,0.97,-0.31,-0.31,96
POS,0.88,-0.32,-0.35,93
POS,0.92,-0.31,-0.33,95
POS,0.93,-0.31,-0.33,96
POS,0.95,-0.29,-0.35,97
POS,0.96,-0.31,-0.33,94
POS,0.97,-0.31,-0.32,94
POS,0.96,-0.30,-0.35,96
POS,0.96,-0.33,-0.34,94
POS,0.97,-0.33,-0.34,96
POS,0.97,-0.34,-0.33,94
POS,0.95,-0.34,-0.35,96
POS,0.91,-0.35,-0.35,94
POS,0.92,-0.39,-0.31,91
POS,0.92,-0.42,-0.27,89
POS,0.95,-0.40,-0.25,92
POS,0.96,-0.43,-0.22,90
POS,0.98,-0.43,-0.19,91
POS,0.99,-0.40,-0.22,95
POS,0.96,-0.43,-0.20,89
POS,0.94,-0.43,-0.23,93
POS,0.96,-0.41,-0.25,95
POS,0.98,-0.42,-0.25,93
POS,0.92,-0.39,-0.30,95
POS,0.95,-0.39,-0.28,93
POS,0.97,-0.38,-0.26,93
POS,0.97,-0.34,-0.29,96
POS,1.00,-0.31,-0.30,96
POS,0.93,-0.35,-0.31,92
POS,0.96,-0.33,-0.31,96
POS,0.98,-0.34,-0.31,94
POS,0.86,-0.38,-0.42,96
POS,0.85,-0.40,-0.39,92
POS,0.83,-0.39,-0.38,94
POS,0.80,-0.42,-0.37,91
POS,0.87,-0.37,-0.35,96
POS,0.92,-0.32,-0.35,97
POS,0.90,-0.32,-0.36,96
POS,0.86,-0.35,-0.36,93
POS,0.93,-0.32,-0.33,94
POS,0.93,-0.30,-0.36,96
POS,0.96,-0.27,-0.36,96
POS,0.96,-0.29,-0.35,94
POS,0.95,-0.30,-0.37,97
POS,0.98,-0.30,-0.35,95
POS,0.98,-0.30,-0.35,96
POS,0.92,-0.29,-0.45,95
POS,0.84,-0.33,-0.44,93
POS,0.82,-0.33,-0.55,96
POS,0.87,-0.32,-0.49,95
POS,0.85,-0.36,-0.43,91
POS,0.86,-0.40,-0.40,93
POS,0.89,-0.37,-0.38,95
POS,0.91,-0.36,-0.39,97
POS,0.88,-0.36,-0.38,94
POS,0.89,-0.38,-0.36,93
POS,0.88,-0.38,-0.35,94
POS,0.90,-0.35,-0.36,97
POS,0.93,-0.29,-0.38,96
POS,0.93,-0.27,-0.41,96
POS,0.87,-0.27,-0.46,94
POS,0.91,-0.24,-0.45,96
POS,0.92,-0.28,-0.40,92
POS,0.87,-0.29,-0.42,95
POS,0.92,-0.23,-0.39,96
POS,0.91,-0.26,-0.39,96
POS,0.87,-0.24,-0.45,95
POS,0.92,-0.23,-0.40,95
POS,0.90,-0.26,-0.40,95
POS,0.93,-0.28,-0.40,97
POS,0.90,-0.28,-0.50,96
POS,0.95,-0.29,-0.42,93
POS,0.97,-0.28,-0.41,97
POS,0.98,-0.28,-0.39,96
POS,0.93,-0.27,-0.41,95
POS,0.87,-0.27,-0.48,95
POS,0.91,-0.24,-0.46,96
POS,0.94,-0.20,-0.44,96
POS,0.88,-0.25,-0.53,96
POS,0.92,-0.26,-0.48,96
POS,0.95,-0.28,-0.43,95
POS,0.90,-0.25,-0.45,94
POS,0.93,-0.24,-0.43,97
POS,0.95,-0.22,-0.43,96
POS,0.97,-0.21,-0.40,96
POS,0.99,-0.23,-0.37,95
POS,1.02,-0.21,-0.37,97
POS,1.02,-0.24,-0.37,96
POS,1.02,-0.26,-0.36,96
POS,1.04,-0.23,-0.37,97
POS,1.02,-0.22,-0.39,96
POS,1.01,-0.19,-0.41,95
POS,1.01,-0.18,-0.41,96
POS,1.01,-0.18,-0.40,96
POS,1.01,-0.21,-0.38,95
POS,0.98,-0.26,-0.36,94
POS,0.97,-0.30,-0.34,93
POS,0.96,-0.35,-0.31,91
POS,0.92,-0.33,-0.35,95
POS,0.94,-0.32,-0.34,95
POS,0.97,-0.34,-0.30,92
POS,0.99,-0.33,-0.29,94
POS,1.01,-0.31,-0.29,96
POS,1.00,-0.32,-0.28,93
POS,0.96,-0.35,-0.28,92
POS,0.96,-0.34,-0.29,95
POS,0.96,-0.35,-0.28,94
POS,0.99,-0.33,-0.29,96
POS,0.98,-0.33,-0.31,96
POS,0.98,-0.34,-0.30,93
POS,1.00,-0.30,-0.28,94
POS,0.93,-0.30,-0.39,95
POS,0.88,-0.27,-0.41,93
POS,0.92,-0.27,-0.38,95
POS,0.93,-0.28,-0.37,96
POS,0.92,-0.30,-0.38,96
POS,0.93,-0.30,-0.40,97
POS,0.93,-0.33,-0.39,95
POS,0.96,-0.32,-0.36,95
POS,0.98,-0.24,-0.37,95
POS,0.97,-0.21,-0.39,96
POS,0.97,-0.21,-0.41,96
POS,0.93,-0.25,-0.41,95
POS,0.93,-0.26,-0.40,96
POS,0.92,-0.24,-0.44,95
POS,0.95,-0.20,-0.43,96
POS,0.94,-0.18,-0.46,95
POS,0.97,-0.17,-0.44,96
POS,0.98,-0.16,-0.42,96
POS,0.99,-0.19,-0.42,97
POS,0.98,-0.22,-0.41,96
POS,1.01,-0.18,-0.39,96
POS,0.92,-0.22,-0.44,95
POS,0.93,-0.25,-0.43,96
POS,0.92,-0.21,-0.45,95
POS,0.91,-0.26,-0.44,95
POS,0.91,-0.23,-0.46,96
POS,0.93,-0.27,-0.43,95
POS,0.90,-0.29,-0.45,96
POS,0.91,-0.31,-0.42,95
POS,0.90,-0.32,-0.43,96
POS,0.91,-0.35,-0.34,87
POS,0.90,-0.37,-0.35,95
POS,0.91,-0.34,-0.38,96
POS,0.93,-0.32,-0.38,97
POS,0.94,-0.35,-0.35,93
POS,0.94,-0.39,-0.29,90
POS,0.93,-0.35,-0.34,96
POS,0.87,-0.34,-0.37,94
POS,0.90,-0.31,-0.38,96
POS,0.93,-0.30,-0.36,95
POS,0.87,-0.31,-0.45,96
POS,0.91,-0.26,-0.44,96
POS,0.92,-0.27,-0.41,96
POS,0.91,-0.26,-0.43,96
POS,0.94,-0.30,-0.38,93
POS,0.94,-0.34,-0.37,94
POS,0.94,-0.33,-0.36,96
POS,0.94,-0.30,-0.40,96
POS,0.94,-0.29,-0.42,96
POS,0.95,-0.25,-0.43,96
POS,0.97,-0.22,-0.42,96
POS,0.97,-0.20,-0.43,96
POS,0.97,-0.21,-0.43,96
POS,0.96,-0.26,-0.42,95
POS,0.96,-0.29,-0.39,95
POS,0.96,-0.30,-0.39,96
POS,0.95,-0.34,-0.38,95
POS,0.95,-0.34,-0.38,96
POS,0.95,-0.33,-0.38,96
POS,0.96,-0.32,-0.38,97
POS,0.99,-0.36,-0.31,92
POS,0.97,-0.33,-0.34,96
POS,0.95,-0.34,-0.37,96
POS,0.95,-0.31,-0.40,96
