POS,0.53,-0.25,0.30,73
POS,0.56,-0.21,0.32,74
POS,0.58,-0.19,0.33,73
POS,0.60,-0.19,0.34,76
POS,0.59,-0.18,0.35,87
POS,0.60,-0.18,0.36,73
POS,0.60,-0.20,0.36,74
POS,0.63,-0.22,0.35,78
POS,0.61,-0.19,0.16,86
POS,0.62,-0.21,0.21,76
POS,0.57,-0.24,0.23,65
POS,0.53,-0.10,0.23,57
POS,0.55,-0.14,0.27,75
POS,0.55,-0.17,0.30,72
POS,0.58,-0.17,0.31,77
POS,0.59,-0.11,0.30,81
POS,0.56,-0.16,0.32,70
POS,0.57,-0.15,0.33,70
POS,0.57,-0.19,0.34,75
POS,0.60,-0.18,0.34,77
POS,0.62,-0.16,0.34,74
POS,0.58,-0.05,0.33,64
POS,0.57,-0.10,0.33,68
POS,0.58,-0.09,0.15,85
POS,0.59,-0.12,0.21,77
POS,0.55,-0.16,0.25,69
POS,0.58,-0.16,0.28,77
POS,0.53,-0.21,0.27,63
POS,0.57,-0.22,0.30,78
POS,0.57,-0.24,0.32,76
POS,0.57,-0.25,0.33,73
POS,0.57,-0.25,0.34,73
POS,0.55,-0.28,0.34,72
POS,0.53,-0.29,0.34,69
POS,0.54,-0.28,0.35,74
POS,0.54,-0.30,0.34,72
POS,0.50,-0.30,0.33,66
POS,0.49,-0.30,0.33,63
POS,0.51,-0.29,0.32,71
POS,0.52,-0.28,0.34,70
POS,0.50,-0.29,0.32,63
POS,0.52,-0.27,0.33,69
POS,0.53,-0.26,0.34,69
POS,0.54,-0.26,0.34,73
POS,0.52,-0.28,0.34,70
POS,0.54,-0.26,0.34,71
POS,0.54,-0.27,0.34,72
POS,0.52,-0.15,0.33,56
POS,0.53,-0.19,0.33,73
POS,0.56,-0.19,0.34,75
POS,0.49,-0.09,0.28,76
POS,0.48,-0.14,0.28,60
POS,0.51,-0.14,0.30,72
POS,0.52,-0.16,0.32,70
POS,0.54,-0.15,0.34,72
POS,0.52,-0.20,0.32,64
POS,0.53,-0.21,0.34,74
POS,0.56,-0.23,0.33,75
POS,0.53,-0.23,0.35,70
POS,0.53,-0.24,0.36,72
POS,0.54,-0.25,0.35,70
POS,0.54,-0.28,0.35,75
POS,0.53,-0.28,0.35,69
POS,0.50,-0.29,0.35,68
POS,0.53,-0.28,0.35,76
POS,0.55,-0.28,0.36,75
POS,0.56,-0.29,0.36,76
POS,0.55,-0.28,0.36,66
POS,0.58,-0.26,0.36,79
POS,0.57,-0.27,0.35,69
POS,0.54,-0.28,0.34,66
POS,0.55,-0.27,0.34,69
POS,0.55,-0.28,0.33,70
POS,0.57,-0.27,0.32,70
POS,0.53,-0.28,0.31,58
POS,0.49,-0.30,0.29,64
POS,0.47,-0.28,0.31,67
POS,0.46,-0.28,0.31,63
POS,0.47,-0.28,0.33,73
POS,0.48,-0.28,0.34,70
POS,0.48,-0.29,0.34,71
POS,0.53,-0.26,0.36,77
POS,0.52,-0.28,0.36,74
POS,0.51,-0.13,0.33,62
POS,0.55,-0.15,0.32,73
POS,0.55,-0.18,0.33,71
POS,0.52,-0.21,0.33,65
POS,0.56,-0.21,0.34,78
POS,0.53,-0.22,0.33,60
POS,0.53,-0.24,0.33,70
POS,0.52,-0.11,0.32,61
POS,0.53,-0.15,0.33,72
POS,0.56,-0.16,0.34,75
POS,0.57,-0.19,0.33,69
POS,0.57,-0.19,0.34,72
POS,0.56,-0.21,0.34,68
POS,0.58,-0.21,0.35,77
POS,0.56,-0.23,0.36,71
POS,0.60,-0.23,0.34,77
POS,0.58,-0.24,0.34,66
POS,0.53,-0.10,0.31,55
POS,0.54,-0.14,0.32,73
POS,0.56,-0.17,0.33,75
POS,0.58,-0.18,0.34,75
POS,0.60,-0.20,0.35,77
POS,0.62,-0.20,0.35,79
POS,0.60,-0.20,0.36,70
POS,0.56,-0.23,0.34,64
POS,0.56,-0.24,0.36,76
POS,0.56,-0.25,0.34,67
POS,0.55,-0.27,0.35,73
POS,0.53,-0.27,0.36,69
POS,0.52,-0.26,0.35,65
POS,0.53,-0.24,0.36,71
POS,0.54,-0.24,0.36,71
POS,0.53,-0.25,0.36,69
POS,0.55,-0.25,0.35,74
POS,0.57,-0.25,0.35,73
POS,0.58,-0.22,0.35,73
POS,0.57,-0.23,0.35,68
POS,0.53,-0.09,0.33,61
POS,0.54,-0.13,0.34,72
POS,0.56,-0.14,0.35,72
POS,0.57,-0.16,0.35,72
POS,0.58,-0.18,0.34,72
POS,0.58,-0.19,0.35,73
POS,0.56,-0.22,0.34,64
POS,0.56,-0.21,0.35,72
POS,0.55,-0.25,0.35,73
POS,0.54,-0.26,0.34,70
POS,0.55,-0.26,0.34,71
POS,0.56,-0.27,0.34,71
POS,0.53,-0.28,0.35,71
POS,0.53,-0.27,0.35,71
POS,0.54,-0.28,0.35,72
POS,0.52,-0.28,0.34,64
POS,0.52,-0.28,0.36,74
POS,0.52,-0.29,0.36,72
POS,0.50,-0.29,0.38,73
POS,0.51,-0.28,0.37,70
POS,0.53,-0.28,0.36,73
POS,0.52,-0.27,0.36,64
POS,0.55,-0.27,0.37,79
POS,0.51,-0.28,0.35,64
POS,0.48,-0.29,0.35,70
POS,0.51,-0.28,0.35,73
POS,0.50,-0.29,0.34,69
POS,0.51,-0.29,0.33,66
POS,0.50,-0.29,0.33,67
POS,0.52,-0.30,0.34,76
POS,0.51,-0.30,0.35,71
POS,0.52,-0.27,0.35,66
POS,0.53,-0.26,0.36,71
POS,0.51,-0.27,0.36,70
POS,0.49,-0.28,0.37,70
POS,0.50,-0.29,0.35,69
POS,0.50,-0.28,0.36,70
POS,0.51,-0.28,0.35,69
POS,0.50,-0.29,0.35,71
POS,0.47,-0.30,0.34,64
POS,0.49,-0.29,0.34,68
POS,0.50,-0.26,0.33,60
POS,0.54,-0.27,0.34,79
POS,0.51,-0.27,0.35,70
POS,0.49,-0.28,0.33,58
POS,0.50,-0.28,0.33,69
POS,0.50,-0.29,0.32,67
POS,0.50,-0.31,0.34,77
POS,0.51,-0.29,0.36,72
POS,0.53,-0.27,0.36,72
POS,0.53,-0.27,0.37,72
POS,0.56,-0.24,0.37,73
POS,0.56,-0.22,0.37,68
POS,0.57,-0.22,0.35,71
POS,0.54,-0.25,0.35,66
POS,0.56,-0.25,0.33,71
POS,0.55,-0.24,0.33,64
POS,0.55,-0.25,0.33,67
POS,0.56,-0.24,0.34,74
POS,0.58,-0.24,0.34,75
POS,0.58,-0.24,0.37,76
POS,0.53,-0.26,0.35,66
POS,0.50,-0.27,0.35,69
POS,0.48,-0.28,0.34,63
POS,0.48,-0.27,0.34,68
POS,0.49,-0.27,0.34,68
POS,0.53,-0.26,0.35,75
POS,0.47,-0.26,0.35,68
POS,0.49,-0.27,0.34,69
POS,0.49,-0.29,0.35,74
POS,0.48,-0.30,0.35,71
POS,0.52,-0.27,0.35,76
POS,0.51,-0.29,0.36,73
POS,0.54,-0.29,0.35,75
POS,0.58,-0.27,0.35,78
POS,0.55,-0.27,0.37,74
POS,0.57,-0.25,0.37,70
POS,0.52,-0.27,0.35,65
POS,0.53,-0.26,0.36,74
POS,0.52,-0.28,0.35,69
POS,0.52,-0.27,0.36,71
POS,0.50,-0.28,0.35,65
POS,0.55,-0.28,0.34,77
POS,0.52,-0.29,0.32,66
POS,0.50,-0.29,0.33,67
POS,0.50,-0.29,0.32,64
POS,0.49,-0.28,0.32,63
POS,0.54,-0.27,0.32,77
POS,0.54,-0.28,0.32,70
POS,0.53,-0.28,0.33,69
POS,0.53,-0.29,0.34,73
POS,0.52,-0.29,0.34,69
POS,0.51,-0.29,0.33,63
POS,0.50,-0.28,0.34,69
POS,0.50,-0.28,0.34,66
POS,0.52,-0.27,0.36,74
POS,0.52,-0.29,0.20,92
POS,0.51,-0.28,0.23,64
POS,0.51,-0.25,0.28,69
POS,0.53,-0.27,0.30,75
POS,0.52,-0.27,0.30,65
POS,0.54,-0.26,0.31,70
POS,0.55,-0.28,0.33,77
POS,0.55,-0.27,0.33,69
POS,0.55,-0.28,0.32,70
POS,0.49,-0.29,0.32,70
POS,0.47,-0.29,0.31,59
POS,0.51,-0.29,0.32,76
POS,0.51,-0.29,0.33,71
POS,0.52,-0.28,0.36,76
POS,0.51,-0.29,0.35,68
POS,0.53,-0.28,0.35,72
POS,0.49,-0.30,0.33,66
POS,0.51,-0.30,0.33,73
POS,0.53,-0.29,0.33,72
POS,0.52,-0.29,0.32,64
POS,0.51,-0.29,0.34,69
POS,0.50,-0.30,0.33,70
POS,0.52,-0.29,0.35,75
POS,0.52,-0.29,0.36,71
POS,0.51,-0.29,0.36,71
POS,0.52,-0.28,0.35,67
POS,0.51,-0.28,0.35,70
POS,0.51,-0.28,0.36,69
POS,0.52,-0.29,0.35,72
POS,0.52,-0.30,0.34,69
POS,0.54,-0.28,0.36,77
POS,0.53,-0.28,0.35,63
POS,0.50,-0.28,0.35,66
POS,0.48,-0.28,0.34,62
POS,0.51,-0.27,0.35,75
POS,0.51,-0.26,0.34,64
POS,0.50,-0.26,0.35,69
POS,0.45,-0.27,0.34,68
POS,0.46,-0.29,0.34,71
POS,0.49,-0.28,0.35,74
POS,0.50,-0.28,0.37,73
POS,0.53,-0.28,0.36,75
POS,0.49,-0.28,0.35,62
POS,0.51,-0.27,0.35,73
POS,0.52,-0.28,0.34,71
POS,0.54,-0.26,0.35,72
POS,0.52,-0.12,0.33,58
POS,0.53,-0.15,0.34,71
POS,0.53,-0.18,0.35,71
POS,0.56,-0.20,0.35,76
POS,0.57,-0.22,0.34,73
POS,0.52,-0.25,0.33,65
POS,0.54,-0.14,0.35,75
POS,0.56,-0.19,0.35,77
POS,0.56,-0.20,0.36,73
POS,0.56,-0.21,0.36,70
POS,0.52,-0.24,0.32,57
POS,0.52,-0.25,0.35,75
POS,0.53,-0.26,0.34,72
POS,0.50,-0.28,0.31,57
POS,0.53,-0.27,0.31,72
POS,0.51,-0.13,0.30,60
POS,0.56,-0.15,0.32,79
POS,0.57,-0.17,0.32,73
POS,0.55,-0.07,0.32,61
POS,0.54,-0.13,0.31,65
POS,0.56,-0.15,0.32,72
POS,0.53,-0.19,0.33,70
POS,0.51,-0.22,0.32,65
