POS,0.34,-0.32,0.05,51
POS,0.34,-0.31,0.03,52
POS,0.33,-0.32,0.05,60
POS,0.31,-0.33,0.06,58
POS,0.30,-0.33,0.08,59
POS,0.31,-0.33,0.07,50
POS,0.32,-0.32,0.06,44
POS,0.33,-0.31,0.06,44
POS,0.31,-0.30,0.06,31
POS,0.33,-0.29,0.05,41
POS,0.34,-0.27,0.03,39
POS,0.31,-0.27,0.07,54
POS,0.32,-0.29,0.06,56
POS,0.31,-0.30,0.07,50
POS,0.29,-0.30,0.08,59
POS,0.30,-0.31,0.08,50
POS,0.28,-0.31,0.07,49
POS,0.31,-0.31,0.06,45
POS,0.29,-0.31,0.06,50
POS,0.30,-0.31,0.04,57
POS,0.30,-0.31,0.04,48
POS,0.29,-0.31,0.04,55
POS,0.31,-0.32,0.05,51
POS,0.32,-0.31,0.06,36
POS,0.29,-0.32,0.07,64
POS,0.31,-0.27,0.01,48
POS,0.32,-0.29,0.01,54
POS,0.36,-0.29,0.02,46
POS,0.35,-0.29,0.04,45
POS,0.32,-0.29,0.05,49
POS,0.32,-0.27,0.04,36
POS,0.33,-0.28,0.04,47
POS,0.31,-0.29,0.04,57
POS,0.30,-0.30,0.08,52
POS,0.29,-0.30,0.07,42
POS,0.27,-0.30,0.06,47
POS,0.28,-0.30,0.06,44
POS,0.27,-0.30,0.05,49
POS,0.30,-0.28,0.03,38
POS,0.30,-0.30,0.03,59
POS,0.31,-0.30,0.03,51
POS,0.32,-0.28,0.02,37
POS,0.34,-0.28,-0.00,58
POS,0.31,-0.28,0.01,40
POS,0.30,-0.28,0.04,47
POS,0.28,-0.28,0.03,52
POS,0.28,-0.29,0.05,56
POS,0.26,-0.28,0.04,55
POS,0.26,-0.29,0.03,49
POS,0.26,-0.29,0.01,63
POS,0.25,-0.29,0.03,54
POS,0.29,-0.29,0.01,54
POS,0.32,-0.30,0.02,51
POS,0.32,-0.31,0.04,50
POS,0.34,-0.28,0.03,37
POS,0.34,-0.29,0.03,53
POS,0.31,-0.29,0.03,47
POS,0.33,-0.26,-0.03,48
POS,0.33,-0.27,-0.01,51
POS,0.35,-0.25,0.00,24
POS,0.31,-0.27,0.01,53
POS,0.33,-0.24,-0.04,46
POS,0.33,-0.26,-0.02,54
POS,0.33,-0.28,0.03,55
POS,0.34,-0.27,0.03,41
POS,0.35,-0.28,0.03,47
POS,0.32,-0.29,0.03,44
POS,0.32,-0.30,0.04,55
POS,0.34,-0.30,0.04,41
POS,0.31,-0.30,0.06,53
POS,0.31,-0.30,0.06,46
POS,0.31,-0.31,0.07,52
POS,0.30,-0.31,0.09,61
POS,0.31,-0.31,0.10,44
POS,0.29,-0.31,0.07,58
POS,0.32,-0.29,0.05,44
POS,0.34,-0.27,0.04,26
POS,0.35,-0.28,0.06,46
POS,0.35,-0.25,-0.00,62
POS,0.33,-0.27,0.02,52
POS,0.34,-0.27,0.03,42
POS,0.32,-0.27,0.04,38
POS,0.29,-0.27,0.06,43
POS,0.31,-0.26,0.04,40
POS,0.34,-0.22,-0.02,44
POS,0.33,-0.25,0.01,54
POS,0.37,-0.26,0.03,49
POS,0.36,-0.28,0.02,60
POS,0.34,-0.28,0.03,33
POS,0.33,-0.28,0.03,40
POS,0.32,-0.29,0.05,54
POS,0.34,-0.29,0.03,51
POS,0.36,-0.28,0.03,39
POS,0.34,-0.28,0.03,46
POS,0.34,-0.28,0.02,50
POS,0.31,-0.28,0.01,53
POS,0.31,-0.30,0.03,58
POS,0.32,-0.28,0.04,31
POS,0.31,-0.29,0.04,47
POS,0.30,-0.30,0.05,52
POS,0.30,-0.30,0.07,52
POS,0.32,-0.30,0.07,45
POS,0.30,-0.30,0.07,49
POS,0.29,-0.29,0.06,37
POS,0.29,-0.29,0.06,48
POS,0.27,-0.29,0.05,50
POS,0.28,-0.30,0.05,47
POS,0.28,-0.29,0.07,40
POS,0.29,-0.28,0.07,37
POS,0.28,-0.29,0.08,57
POS,0.30,-0.29,0.06,51
POS,0.30,-0.29,0.06,47
POS,0.30,-0.31,0.04,60
POS,0.30,-0.30,0.03,54
POS,0.31,-0.30,0.01,55
POS,0.35,-0.29,0.03,36
POS,0.37,-0.29,0.03,48
POS,0.33,-0.30,0.04,56
POS,0.29,-0.30,0.05,48
POS,0.30,-0.30,0.04,52
POS,0.31,-0.29,0.06,41
POS,0.31,-0.30,0.05,56
POS,0.33,-0.29,0.05,34
POS,0.33,-0.29,0.05,48
POS,0.34,-0.27,0.03,36
POS,0.34,-0.28,0.03,52
POS,0.34,-0.28,0.03,49
POS,0.33,-0.28,-0.00,63
POS,0.34,-0.27,0.00,34
POS,0.36,-0.27,0.00,46
POS,0.38,-0.26,0.01,29
POS,0.35,-0.26,0.01,43
POS,0.36,-0.26,-0.00,50
POS,0.36,-0.27,-0.01,56
POS,0.36,-0.28,-0.00,47
POS,0.35,-0.29,-0.00,56
POS,0.33,-0.29,0.02,39
POS,0.34,-0.29,0.04,43
POS,0.33,-0.29,0.06,46
POS,0.33,-0.30,0.06,53
POS,0.35,-0.27,0.05,25
POS,0.37,-0.27,0.03,50
POS,0.36,-0.28,0.03,50
POS,0.33,-0.29,0.04,49
POS,0.32,-0.30,0.05,53
POS,0.31,-0.30,0.06,44
POS,0.32,-0.29,0.05,43
POS,0.30,-0.29,0.07,54
POS,0.28,-0.29,0.08,53
POS,0.30,-0.27,0.05,43
POS,0.27,-0.28,0.07,57
POS,0.29,-0.28,0.08,44
POS,0.29,-0.29,0.08,48
POS,0.31,-0.29,0.07,47
POS,0.30,-0.29,0.07,45
POS,0.33,-0.29,0.06,40
POS,0.34,-0.28,0.05,43
POS,0.36,-0.29,0.03,52
POS,0.33,-0.29,0.03,45
POS,0.30,-0.28,0.03,52
POS,0.32,-0.29,-0.00,64
POS,0.31,-0.29,0.00,44
POS,0.29,-0.28,0.01,36
POS,0.28,-0.29,0.01,54
POS,0.31,-0.30,0.02,47
POS,0.28,-0.29,0.06,54
POS,0.29,-0.29,0.07,44
POS,0.28,-0.30,0.06,55
POS,0.29,-0.30,0.04,54
POS,0.28,-0.30,0.04,44
POS,0.27,-0.30,0.08,62
POS,0.30,-0.30,0.06,47
POS,0.29,-0.30,0.05,58
POS,0.28,-0.30,0.07,58
POS,0.27,-0.29,0.06,38
POS,0.30,-0.27,0.05,26
POS,0.31,-0.26,0.04,39
POS,0.30,-0.25,0.03,36
POS,0.29,-0.27,0.04,44
POS,0.30,-0.27,0.01,57
POS,0.31,-0.28,-0.00,58
POS,0.29,-0.27,0.01,38
POS,0.29,-0.27,0.04,45
POS,0.31,-0.28,0.05,43
POS,0.31,-0.27,0.03,48
POS,0.33,-0.23,-0.03,50
POS,0.34,-0.24,-0.00,35
POS,0.34,-0.26,0.01,50
POS,0.31,-0.27,0.02,43
POS,0.32,-0.27,0.02,45
POS,0.32,-0.27,0.01,55
POS,0.31,-0.29,0.02,55
POS,0.32,-0.28,0.04,35
POS,0.31,-0.28,0.05,46
POS,0.33,-0.28,0.03,52
POS,0.32,-0.29,0.02,60
POS,0.32,-0.29,0.01,54
POS,0.31,-0.29,-0.00,59
POS,0.30,-0.30,0.03,56
POS,0.30,-0.29,0.01,55
POS,0.32,-0.29,0.00,49
POS,0.33,-0.29,0.04,49
POS,0.31,-0.30,0.06,56
POS,0.31,-0.29,0.04,50
POS,0.34,-0.29,0.04,44
POS,0.33,-0.29,0.03,57
POS,0.32,-0.30,0.04,52
POS,0.30,-0.32,0.04,63
POS,0.30,-0.29,-0.01,71
POS,0.30,-0.30,0.02,53
POS,0.33,-0.28,0.02,35
POS,0.36,-0.28,0.02,49
POS,0.33,-0.29,0.03,52
POS,0.34,-0.28,0.01,56
POS,0.31,-0.29,0.03,50
POS,0.31,-0.30,0.03,56
POS,0.34,-0.30,0.01,53
POS,0.33,-0.30,0.00,58
POS,0.34,-0.29,0.02,38
POS,0.36,-0.27,0.01,35
POS,0.36,-0.27,0.01,47
POS,0.35,-0.27,0.03,34
POS,0.34,-0.27,0.03,45
POS,0.33,-0.29,0.02,59
POS,0.32,-0.29,0.04,47
POS,0.31,-0.29,0.03,56
POS,0.30,-0.29,0.02,60
POS,0.29,-0.29,0.02,41
POS,0.30,-0.28,0.02,38
POS,0.31,-0.28,0.02,50
POS,0.31,-0.27,0.01,32
POS,0.29,-0.28,0.00,63
POS,0.32,-0.26,-0.00,40
POS,0.30,-0.27,0.02,52
POS,0.29,-0.28,0.03,49
POS,0.30,-0.29,0.04,52
POS,0.33,-0.29,0.02,51
POS,0.34,-0.27,0.01,38
POS,0.33,-0.29,0.03,53
POS,0.31,-0.28,0.06,50
POS,0.31,-0.29,0.05,59
POS,0.31,-0.29,0.05,36
POS,0.31,-0.29,0.04,48
POS,0.30,-0.29,0.02,59
POS,0.32,-0.27,0.01,43
POS,0.30,-0.28,0.02,46
POS,0.29,-0.28,0.02,47
POS,0.29,-0.29,0.04,51
POS,0.28,-0.29,0.04,44
POS,0.29,-0.30,0.04,54
POS,0.28,-0.31,0.02,61
POS,0.28,-0.30,0.03,44
POS,0.29,-0.29,0.01,57
POS,0.28,-0.29,0.01,48
POS,0.31,-0.30,0.01,50
POS,0.29,-0.29,0.04,44
POS,0.31,-0.27,0.03,43
POS,0.33,-0.27,0.03,38
POS,0.34,-0.27,0.01,56
POS,0.32,-0.28,0.03,52
POS,0.30,-0.29,0.03,51
POS,0.30,-0.28,0.03,38
POS,0.27,-0.28,0.03,50
POS,0.29,-0.31,0.04,55
POS,0.31,-0.30,0.06,44
POS,0.33,-0.31,0.06,53
POS,0.33,-0.31,0.04,54
POS,0.33,-0.31,0.03,53
POS,0.31,-0.32,0.02,62
POS,0.34,-0.30,0.02,37
POS,0.35,-0.31,0.02,53
POS,0.34,-0.30,-0.01,62
POS,0.34,-0.30,0.00,48
POS,0.36,-0.28,-0.00,40
POS,0.35,-0.26,-0.01,43
POS,0.34,-0.27,-0.00,53
POS,0.31,-0.26,0.01,41
POS,0.32,-0.28,0.02,46
POS,0.33,-0.28,0.04,41
POS,0.29,-0.28,0.05,52
POS,0.31,-0.30,0.06,57
POS,0.30,-0.29,0.04,52
POS,0.33,-0.29,0.04,46
POS,0.32,-0.30,0.05,48
POS,0.33,-0.30,0.03,53
POS,0.32,-0.30,0.04,52
POS,0.29,-0.30,0.05,48
POS,0.31,-0.29,0.05,37
POS,0.31,-0.30,0.05,55
POS,0.28,-0.30,0.04,53
POS,0.32,-0.31,0.05,51
POS,0.31,-0.32,0.05,53
POS,0.29,-0.31,0.05,41
POS,0.29,-0.30,0.04,55
POS,0.29,-0.32,0.02,63
POS,0.27,-0.31,0.05,51
POS,0.27,-0.31,0.05,53
POS,0.29,-0.31,0.03,54
POS,0.31,-0.28,-0.03,60
POS,0.31,-0.30,-0.01,59
POS,0.32,-0.32,0.02,57
POS,0.29,-0.31,0.02,52
POS,0.27,-0.31,0.05,50
POS,0.29,-0.32,0.06,58
POS,0.30,-0.33,0.08,57
POS,0.31,-0.33,0.09,53
POS,0.30,-0.33,0.09,55
POS,0.31,-0.33,0.07,56
POS,0.29,-0.33,0.10,61
POS,0.30,-0.33,0.08,56
POS,0.33,-0.32,0.05,54
POS,0.31,-0.32,0.06,50
POS,0.29,-0.31,0.06,47
POS,0.28,-0.32,0.07,54
POS,0.29,-0.33,0.05,60
POS,0.29,-0.30,0.02,55
POS,0.30,-0.30,0.03,47
POS,0.30,-0.30,0.05,51
POS,0.32,-0.28,0.04,32
POS,0.34,-0.29,0.02,59
POS,0.33,-0.31,0.04,58
POS,0.32,-0.31,0.05,55
POS,0.31,-0.31,0.05,51
POS,0.31,-0.32,0.05,58
POS,0.28,-0.32,0.06,55
POS,0.30,-0.31,0.04,52
POS,0.32,-0.32,0.03,55
POS,0.33,-0.31,0.03,48
POS,0.32,-0.32,0.07,58
POS,0.31,-0.33,0.07,58
POS,0.30,-0.33,0.05,64
POS,0.29,-0.32,0.05,51
POS,0.30,-0.32,0.05,47
POS,0.29,-0.32,0.04,60
POS,0.27,-0.32,0.06,63
POS,0.29,-0.32,0.06,47
POS,0.28,-0.31,0.05,46
POS,0.28,-0.32,0.06,59
POS,0.30,-0.31,0.05,45
POS,0.34,-0.31,0.04,54
POS,0.34,-0.32,0.04,51
POS,0.32,-0.32,0.06,57
POS,0.31,-0.31,0.04,57
POS,0.30,-0.33,0.03,63
POS,0.31,-0.33,0.05,51
POS,0.33,-0.30,0.03,39
POS,0.33,-0.30,0.06,49
POS,0.32,-0.32,0.07,63
POS,0.31,-0.31,0.08,47
POS,0.31,-0.33,0.07,59
POS,0.30,-0.32,0.05,57
POS,0.29,-0.33,0.05,57
POS,0.31,-0.32,0.03,52
POS,0.31,-0.33,0.02,63
POS,0.30,-0.34,0.04,62
POS,0.33,-0.33,0.03,53
POS,0.32,-0.32,0.05,50
POS,0.32,-0.34,0.06,59
POS,0.31,-0.32,0.05,54
POS,0.28,-0.33,0.05,57
POS,0.27,-0.32,0.05,43
POS,0.27,-0.31,0.07,52
POS,0.29,-0.32,0.07,54
POS,0.29,-0.31,0.08,37
POS,0.31,-0.32,0.08,50
POS,0.32,-0.32,0.07,52
POS,0.34,-0.31,0.06,44
POS,0.32,-0.31,0.08,49
POS,0.30,-0.31,0.07,46
POS,0.32,-0.31,0.07,42
POS,0.30,-0.31,0.07,48
POS,0.31,-0.31,0.07,47
POS,0.33,-0.31,0.06,49
POS,0.34,-0.28,0.04,39
POS,0.31,-0.30,0.05,57
POS,0.30,-0.31,0.04,61
POS,0.30,-0.31,0.05,50
POS,0.29,-0.30,0.06,46
POS,0.28,-0.31,0.06,49
POS,0.30,-0.31,0.04,53
POS,0.29,-0.31,0.06,59
POS,0.28,-0.31,0.08,53
POS,0.30,-0.32,0.06,58
POS,0.28,-0.31,0.07,49
POS,0.27,-0.31,0.09,57
POS,0.33,-0.30,0.05,58
POS,0.31,-0.31,0.06,55
POS,0.29,-0.32,0.07,65
POS,0.29,-0.32,0.06,60
POS,0.29,-0.32,0.07,55
POS,0.30,-0.33,0.08,56
POS,0.30,-0.34,0.07,57
POS,0.29,-0.32,0.08,50
POS,0.29,-0.32,0.07,53
POS,0.27,-0.31,0.06,41
POS,0.28,-0.31,0.06,47
POS,0.27,-0.31,0.06,47
POS,0.27,-0.32,0.08,65
POS,0.28,-0.33,0.07,56
POS,0.27,-0.32,0.05,55
POS,0.28,-0.33,0.06,57
POS,0.32,-0.30,0.05,28
POS,0.31,-0.30,0.06,50
POS,0.29,-0.30,0.09,60
POS,0.27,-0.30,0.08,43
POS,0.27,-0.32,0.08,63
POS,0.26,-0.33,0.08,62
POS,0.25,-0.32,0.07,39
POS,0.25,-0.31,0.05,58
POS,0.26,-0.30,0.04,40
POS,0.28,-0.31,0.04,57
POS,0.28,-0.31,0.03,51
POS,0.29,-0.31,0.01,59
POS,0.28,-0.31,0.02,47
POS,0.27,-0.31,0.02,57
POS,0.28,-0.32,0.03,54
POS,0.28,-0.32,0.02,58
POS,0.27,-0.31,0.01,60
POS,0.28,-0.32,0.02,57
POS,0.29,-0.33,0.01,62
POS,0.30,-0.33,0.04,56
POS,0.29,-0.32,0.05,47
POS,0.26,-0.32,0.07,61
POS,0.29,-0.31,0.04,55
POS,0.30,-0.31,0.03,55
POS,0.29,-0.31,0.02,56
POS,0.28,-0.32,0.03,58
POS,0.29,-0.32,0.07,59
POS,0.32,-0.30,0.05,41
POS,0.31,-0.32,0.06,63
POS,0.28,-0.32,0.05,53
POS,0.29,-0.33,0.05,58
POS,0.28,-0.33,0.07,60
POS,0.30,-0.32,0.06,44
POS,0.28,-0.32,0.08,61
POS,0.27,-0.32,0.09,60
POS,0.26,-0.33,0.07,59
POS,0.26,-0.34,0.08,64
POS,0.29,-0.33,0.04,59
POS,0.28,-0.31,0.02,59
POS,0.28,-0.31,0.02,54
POS,0.28,-0.32,0.02,59
POS,0.27,-0.32,0.03,56
POS,0.28,-0.34,0.03,59
POS,0.30,-0.34,0.04,50
POS,0.30,-0.34,0.02,64
POS,0.30,-0.34,0.03,53
POS,0.28,-0.32,0.01,61
POS,0.30,-0.34,0.02,61
POS,0.28,-0.33,0.05,59
POS,0.30,-0.33,0.05,52
POS,0.33,-0.32,0.03,52
POS,0.31,-0.33,0.04,57
POS,0.28,-0.31,0.07,54
POS,0.27,-0.32,0.05,59
POS,0.27,-0.31,0.06,46
