POS,0.70,-0.15,-0.20,89
POS,0.69,-0.17,-0.26,92
POS,0.70,-0.15,-0.23,89
POS,0.72,-0.16,-0.20,84
POS,0.73,-0.19,-0.16,75
POS,0.75,-0.18,-0.14,85
POS,0.73,-0.20,-0.14,81
POS,0.74,-0.21,-0.14,86
POS,0.72,-0.20,-0.16,88
POS,0.72,-0.20,-0.17,91
POS,0.71,-0.22,-0.30,95
POS,0.72,-0.19,-0.29,90
POS,0.72,-0.22,-0.22,73
POS,0.70,-0.24,-0.21,83
POS,0.70,-0.23,-0.21,91
POS,0.70,-0.22,-0.20,86
POS,0.70,-0.27,-0.19,84
POS,0.67,-0.34,-0.14,78
POS,0.64,-0.37,-0.09,73
POS,0.66,-0.37,-0.05,72
POS,0.71,-0.31,-0.03,83
POS,0.72,-0.31,0.00,73
POS,0.70,-0.34,0.00,72
POS,0.70,-0.37,-0.04,84
POS,0.71,-0.40,-0.05,84
POS,0.71,-0.35,-0.12,92
POS,0.72,-0.35,-0.15,89
POS,0.66,-0.34,-0.22,90
POS,0.68,-0.38,-0.19,84
POS,0.67,-0.40,-0.19,84
POS,0.67,-0.39,-0.21,90
POS,0.69,-0.28,-0.26,91
POS,0.70,-0.31,-0.27,91
POS,0.70,-0.33,-0.25,86
POS,0.72,-0.32,-0.26,92
POS,0.73,-0.34,-0.21,80
POS,0.74,-0.35,-0.18,82
POS,0.73,-0.36,-0.16,80
POS,0.72,-0.36,-0.17,87
POS,0.72,-0.37,-0.17,83
POS,0.72,-0.37,-0.08,78
POS,0.77,-0.29,0.01,90
POS,0.79,-0.30,0.02,78
POS,0.76,-0.36,0.02,83
POS,0.76,-0.35,-0.01,82
POS,0.75,-0.35,-0.05,85
POS,0.79,-0.30,-0.08,92
POS,0.78,-0.30,-0.10,87
POS,0.79,-0.29,-0.12,87
POS,0.74,-0.33,-0.08,73
POS,0.73,-0.37,-0.09,83
POS,0.75,-0.33,-0.12,92
POS,0.76,-0.30,-0.14,91
POS,0.75,-0.27,-0.15,90
POS,0.76,-0.26,-0.16,90
POS,0.78,-0.24,-0.17,94
POS,0.80,-0.23,-0.17,89
POS,0.79,-0.23,-0.17,88
POS,0.81,-0.23,-0.15,86
POS,0.79,-0.24,-0.16,87
POS,0.79,-0.23,-0.16,91
POS,0.79,-0.25,-0.13,77
POS,0.78,-0.25,-0.15,89
POS,0.78,-0.24,-0.16,91
POS,0.75,-0.23,-0.17,90
POS,0.76,-0.23,-0.18,90
POS,0.76,-0.23,-0.19,92
POS,0.76,-0.23,-0.21,94
POS,0.78,-0.25,-0.18,83
POS,0.77,-0.29,-0.18,85
POS,0.75,-0.27,-0.19,89
POS,0.74,-0.29,-0.15,74
POS,0.74,-0.28,-0.16,90
