POS,0.98,-0.48,0.09,90
POS,1.01,-0.41,0.03,93
POS,1.02,-0.38,-0.02,92
POS,1.04,-0.35,-0.03,93
POS,1.06,-0.35,0.00,92
POS,1.03,-0.40,-0.00,90
POS,0.99,-0.45,0.05,91
POS,1.02,-0.43,0.06,93
POS,1.01,-0.46,0.11,91
POS,1.00,-0.47,0.07,90
POS,1.01,-0.44,0.08,90
POS,1.03,-0.39,0.05,92
POS,1.00,-0.44,0.08,91
POS,0.98,-0.48,0.07,91
POS,1.00,-0.45,0.04,90
POS,1.00,-0.44,0.00,90
POS,0.96,-0.48,0.03,90
POS,0.99,-0.47,0.06,92
POS,0.96,-0.51,0.02,91
POS,0.99,-0.48,0.01,91
POS,0.98,-0.48,0.01,89
POS,0.98,-0.49,0.05,91
POS,0.98,-0.50,0.04,90
POS,0.95,-0.53,0.05,90
POS,0.98,-0.47,0.05,91
POS,0.97,-0.49,0.04,90
POS,0.97,-0.49,0.04,90
POS,1.00,-0.47,0.04,91
POS,1.00,-0.48,0.02,91
POS,1.00,-0.49,0.02,90
POS,1.02,-0.46,0.03,92
POS,1.03,-0.45,0.01,91
POS,1.01,-0.45,-0.02,88
POS,1.02,-0.44,0.04,92
POS,1.00,-0.47,0.04,90
POS,0.98,-0.50,0.00,90
POS,1.00,-0.48,-0.01,91
POS,1.01,-0.45,-0.01,90
POS,1.03,-0.40,0.00,91
POS,1.05,-0.37,0.02,92
POS,1.02,-0.40,0.02,89
POS,1.02,-0.37,-0.01,89
POS,0.98,-0.42,-0.03,89
POS,0.97,-0.44,-0.02,89
POS,0.99,-0.43,0.02,91
POS,1.02,-0.38,0.04,93
POS,1.04,-0.36,0.05,91
POS,1.05,-0.26,-0.01,95
POS,1.07,-0.25,0.02,93
POS,1.08,-0.28,0.04,92
POS,1.06,-0.33,0.05,89
POS,1.05,-0.34,0.06,91
POS,1.04,-0.37,0.05,89
POS,0.97,-0.44,0.06,89
POS,0.96,-0.46,0.05,89
POS,0.97,-0.48,0.05,91
POS,0.97,-0.47,0.05,89
POS,0.96,-0.49,0.03,90
POS,0.99,-0.49,0.04,92
POS,0.97,-0.50,0.05,90
POS,1.00,-0.47,0.06,92
POS,1.01,-0.46,0.04,90
