lep
POS,0.08,-0.51,0.11,79
POS,0.13,-0.53,0.13,82

POS,0.17,-0.53,0.18,82
POS,0.10,-0.47,0.16,84
POS,0.25,-0.47,0.19,85
POS,0.21,-0.46,0.12,82
POS,0.23,-0.48,0.19,84
POS,0.24,-0.24,0.14,76
POS,0.17,-0.27,0.12,80
POS,0.16,-0.34,0.16,86
POS,0.13,-0.39,0.14,85
POS,0.16,-0.42,0.11,77
POS,0.15,-0.42,0.12,78
POS,0.18,-0.45,0.18,83
POS,0.12,-0.43,0.12,83
POS,0.06,-0.39,0.14,85
POS,0.11,-0.43,0.15,81
POS,0.02,-0.39,0.14,90
POS,0.04,-0.41,0.10,81
POS,0.04,-0.41,0.06,81
POS,0.05,-0.44,0.15,88
POS,0.05,-0.46,0.13,86
POS,0.01,-0.44,0.15,86
POS,0.05,-0.45,0.19,84
POS,0.14,-0.48,0.21,82
POS,0.11,-0.47,0.26,89
POS,0.08,-0.46,0.18,83
POS,0.11,-0.49,0.19,84
POS,0.11,-0.50,0.23,87
POS,0.10,-0.51,0.27,89
POS,0.12,-0.52,0.25,83
POS,0.13,-0.51,0.18,81
POS,0.19,-0.53,0.18,80
POS,0.18,-0.54,0.21,86
POS,0.18,-0.55,0.23,85
POS,0.18,-0.53,0.20,80
POS,0.08,-0.50,0.20,90
POS,0.10,-0.53,0.17,85
POS,0.07,-0.52,0.16,88
POS,0.06,-0.48,0.10,81
POS,0.02,-0.48,0.15,89
POS,-0.01,-0.42,0.14,82
POS,0.07,-0.47,0.11,82
POS,0.03,-0.39,0.15,87
POS,0.09,-0.42,0.13,76
POS,0.03,-0.42,0.12,89
POS,0.01,-0.44,0.12,86
POS,0.04,-0.44,0.11,80
POS,0.03,-0.43,0.14,82
POS,0.08,-0.44,0.07,80
POS,0.13,-0.48,0.12,83
POS,0.17,-0.50,0.14,82
POS,0.14,-0.50,0.09,83
POS,0.14,-0.50,0.16,85
POS,0.11,-0.49,0.18,86

POS,0.13,-0.53,0.17,86
POS,0.04,-0.47,0.14,89
POS,0.01,-0.44,0.13,82
POS,-0.03,-0.44,0.16,90
POS,0.05,-0.49,0.16,84
POS,0.07,-0.52,0.14,86
POS,0.09,-0.53,0.15,84
POS,0.05,-0.51,0.13,85
POS,0.10,-0.50,0.06,81
POS,0.07,-0.47,-0.00,89
POS,0.08,-0.48,0.03,82
POS,0.05,-0.47,0.06,86
POS,0.06,-0.45,0.01,83
POS,0.09,-0.46,-0.02,81
POS,0.07,-0.48,-0.01,85
POS,0.08,-0.49,-0.00,83
POS,0.04,-0.47,0.08,90
POS,0.06,-0.51,0.12,87
POS,0.10,-0.50,0.14,77
POS,0.14,-0.50,0.16,80

POS,0.13,-0.50,0.09,81
POS,0.17,-0.51,0.15,83
POS,0.18,-0.50,0.15,78
POS,0.21,-0.49,0.13,84
POS,0.18,-0.50,0.19,87
POS,0.19,-0.49,0.16,76
POS,0.18,-0.51,0.19,86
POS,0.13,-0.48,0.14,82
POS,0.12,-0.46,0.09,80
POS,0.13,-0.50,0.06,85
POS,0.08,-0.49,0.10,87
POS,0.05,-0.44,0.12,82
POS,0.04,-0.43,0.15,84
POS,0.06,-0.47,0.16,86
POS,0.11,-0.49,0.17,82
POS,0.16,-0.52,0.18,82
POS,0.09,-0.50,0.12,86
POS,0.18,-0.47,0.14,67
POS,0.17,-0.48,0.20,85
POS,0.23,-0.49,0.22,80
POS,0.16,-0.45,0.23,85
POS,0.14,-0.45,0.22,82
POS,0.14,-0.47,0.18,83
POS,0.08,-0.44,0.12,85
POS,0.11,-0.44,-0.06,95
POS,0.16,-0.48,-0.05,81
POS,0.15,-0.49,0.05,87
POS,0.12,-0.52,0.06,89
POS,0.10,-0.54,0.07,88
POS,0.07,-0.50,0.03,84
POS,0.16,-0.48,0.05,68
POS,0.11,-0.46,0.07,82
POS,0.06,-0.44,0.07,83
POS,0.10,-0.45,0.05,78
POS,0.11,-0.46,0.13,86
POS,0.13,-0.48,0.15,82
POS,0.07,-0.47,0.11,86
POS,0.09,-0.48,0.19,87
POS,0.07,-0.48,0.19,85
POS,0.10,-0.47,0.16,76
POS,0.15,-0.49,0.19,82
POS,0.09,-0.46,0.12,85
POS,0.12,-0.49,0.16,84
POS,0.05,-0.44,0.16,86
POS,0.04,-0.46,0.19,89
POS,-0.00,-0.43,0.13,85
POS,0.00,-0.41,0.11,74
POS,0.07,-0.46,0.08,83
POS,0.10,-0.46,0.17,85
POS,0.10,-0.47,0.18,84
POS,0.08,-0.45,0.19,82
POS,0.07,-0.45,0.13,82
POS,0.14,-0.47,0.17,82
POS,0.10,-0.49,0.14,86

POS,0.08,-0.48,0.08,85
POS,0.10,-0.49,0.08,82
POS,0.10,-0.49,0.16,87
POS,0.07,-0.46,0.16,83
POS,0.04,-0.47,0.16,86
POS,0.09,-0.51,0.12,83
POS,0.11,-0.50,0.13,80
POS,0.17,-0.47,0.18,74
POS,0.11,-0.44,0.17,82
POS,0.15,-0.48,0.19,84
POS,0.07,-0.40,0.15,89
POS,0.11,-0.42,0.13,77
POS,0.09,-0.45,0.11,86
POS,0.07,-0.44,0.17,87
POS,0.09,-0.47,0.21,86
POS,0.11,-0.48,0.12,83
POS,0.20,-0.48,0.11,73
POS,0.28,-0.48,0.14,76
POS,0.23,-0.48,0.19,86
POS,0.21,-0.49,0.14,82
POS,0.19,-0.49,0.10,82
POS,0.12,-0.34,0.02,92
POS,0.15,-0.36,0.15,85
POS,0.10,-0.37,0.16,86
POS,0.06,-0.42,0.17,90
POS,0.10,-0.46,0.20,85
POS,0.14,-0.50,0.19,85
POS,0.10,-0.50,0.16,86
POS,0.10,-0.48,0.16,80
POS,0.11,-0.47,0.15,78

POS,0.07,-0.44,0.17,83
POS,0.04,-0.44,0.19,87
POS,0.02,-0.44,0.25,91
POS,0.07,-0.49,0.21,84
POS,0.09,-0.49,0.19,82
POS,0.13,-0.50,0.12,80
POS,0.12,-0.40,0.01,90
POS,0.12,-0.37,0.10,81
POS,0.09,-0.38,0.08,80
POS,0.04,-0.39,0.07,85
POS,0.00,-0.36,0.04,83
POS,0.01,-0.37,0.05,78
POS,-0.03,-0.35,0.03,86
POS,-0.04,-0.34,0.08,84
POS,-0.01,-0.40,0.10,87
POS,0.06,-0.43,0.07,77
POS,0.04,-0.43,0.13,87
POS,0.08,-0.48,0.12,84
POS,0.14,-0.49,0.16,81

POS,0.14,-0.49,0.21,86
POS,0.13,-0.49,0.20,83
POS,0.14,-0.49,0.12,82
POS,0.16,-0.51,0.15,83
POS,0.13,-0.48,0.09,83
POS,0.21,-0.51,0.06,81
POS,0.12,-0.46,0.09,87
POS,0.09,-0.46,0.05,83
POS,0.06,-0.42,0.11,85
POS,0.04,-0.44,0.09,85
POS,0.10,-0.49,0.11,84
POS,0.09,-0.48,0.10,81
POS,0.09,-0.47,0.17,86
POS,0.06,-0.46,0.16,84
POS,0.12,-0.49,0.18,83
POS,0.17,-0.49,0.25,83
POS,0.12,-0.50,0.21,88
POS,0.06,-0.45,0.21,86
POS,0.05,-0.48,0.21,89
POS,0.09,-0.51,0.21,84
POS,0.05,-0.46,0.22,86
POS,0.05,-0.47,0.26,88
POS,0.05,-0.49,0.21,87
POS,0.08,-0.51,0.23,85
POS,0.11,-0.49,0.29,85
POS,0.08,-0.46,0.30,85
POS,0.04,-0.43,0.19,87
POS,0.04,-0.42,0.16,76
POS,0.03,-0.40,0.17,80
POS,-0.00,-0.39,0.15,85
POS,0.02,-0.42,0.13,82
POS,0.01,-0.41,0.16,84
POS,0.03,-0.42,0.16,83
POS,0.03,-0.47,0.17,89
POS,0.14,-0.49,0.17,79
POS,0.16,-0.51,0.20,85
POS,0.19,-0.53,0.21,84
POS,0.12,-0.48,0.15,83
POS,0.10,-0.48,0.11,82
POS,0.15,-0.50,0.14,82
POS,0.14,-0.50,0.19,86
POS,0.11,-0.48,0.18,83
POS,0.12,-0.51,0.17,84
POS,0.18,-0.53,0.19,83
POS,0.17,-0.52,0.21,84
POS,0.11,-0.46,0.22,85
POS,0.19,-0.47,0.24,80
POS,0.14,-0.46,0.19,83
POS,0.19,-0.49,0.22,82
POS,0.21,-0.49,0.17,77
POS,0.15,-0.48,0.14,82
POS,0.08,-0.45,0.21,90
POS,0.02,-0.41,0.16,86
POS,0.08,-0.47,0.15,85
POS,0.09,-0.48,0.18,85
POS,0.11,-0.47,0.19,81
POS,0.14,-0.50,0.22,85
POS,0.09,-0.44,0.24,84
POS,0.07,-0.48,0.25,90
POS,0.05,-0.48,0.21,85
POS,0.05,-0.48,0.12,85
POS,0.06,-0.51,0.14,88
POS,0.11,-0.52,0.14,80
POS,0.09,-0.49,0.17,84
POS,0.08,-0.50,0.15,85
POS,0.07,-0.48,0.17,82
POS,0.05,-0.42,0.17,78
POS,0.08,-0.47,0.10,85
POS,0.07,-0.47,0.10,83
POS,0.07,-0.48,0.14,87
POS,0.05,-0.48,0.13,84
POS,0.04,-0.46,0.05,88
POS,0.05,-0.47,0.08,85
POS,0.04,-0.45,0.13,84
POS,0.15,-0.47,0.13,78
POS,0.16,-0.49,0.20,86
POS,0.11,-0.48,0.25,90
POS,0.08,-0.49,0.23,87
POS,0.15,-0.50,0.24,82
POS,0.07,-0.45,0.18,85
POS,0.06,-0.43,0.21,85
POS,0.03,-0.41,0.21,84
POS,0.07,-0.45,0.24,85
POS,0.04,-0.44,0.19,83
POS,-0.01,-0.45,0.19,90
POS,0.05,-0.49,0.15,84
POS,0.07,-0.50,0.20,86
POS,0.10,-0.49,0.19,78
POS,0.12,-0.47,0.10,81
POS,0.05,-0.43,0.10,86
POS,0.08,-0.44,0.03,84
POS,0.05,-0.40,0.06,81
POS,0.01,-0.37,0.11,86
POS,0.04,-0.39,0.06,81
POS,-0.00,-0.42,0.11,91
POS,0.06,-0.43,0.18,82
POS,0.07,-0.45,0.18,85
POS,0.13,-0.48,0.20,82
POS,0.13,-0.49,0.24,86
POS,0.18,-0.52,0.19,82
POS,0.21,-0.52,0.18,77
POS,0.16,-0.50,0.19,85
POS,0.16,-0.51,0.20,84
POS,0.22,-0.53,0.20,80
POS,0.19,-0.52,0.20,84
POS,0.16,-0.51,0.15,81
POS,0.14,-0.49,0.07,86
POS,0.15,-0.52,0.07,85
POS,0.12,-0.52,0.09,87
POS,0.12,-0.51,0.06,80
POS,0.08,-0.33,0.11,88
POS,0.08,-0.36,0.12,83
POS,0.07,-0.38,0.13,82
POS,0.15,-0.42,0.15,78
POS,0.11,-0.41,0.17,84
POS,0.08,-0.42,0.17,84
POS,0.12,-0.44,0.10,78
POS,0.08,-0.41,0.15,86
POS,0.15,-0.45,0.16,81
POS,0.11,-0.44,0.18,85
POS,0.05,-0.42,0.19,86
POS,-0.01,-0.40,0.19,90
POS,0.02,-0.45,0.21,87
POS,0.05,-0.50,0.19,87
POS,0.03,-0.49,0.15,85
POS,0.05,-0.51,0.18,88
POS,0.05,-0.50,0.12,82
POS,-0.01,-0.48,0.12,90
POS,-0.01,-0.47,0.11,83
POS,0.00,-0.50,0.13,88
POS,-0.01,-0.46,0.16,84
POS,-0.01,-0.46,0.10,84
POS,-0.04,-0.47,0.15,91
POS,-0.07,-0.43,0.13,87
POS,-0.10,-0.42,0.15,90

POS,-0.03,-0.44,0.15,81
POS,-0.02,-0.44,0.13,82
POS,0.03,-0.47,0.09,82
POS,0.07,-0.47,0.04,80
POS,0.12,-0.47,0.04,75
POS,0.08,-0.46,0.04,84
POS,0.13,-0.51,0.04,83


POS,0.10,-0.46,0.09,82
POS,0.09,-0.45,0.15,85
POS,0.10,-0.45,0.15,80
POS,0.14,-0.46,0.16,78
POS,0.09,-0.44,0.12,84
POS,0.06,-0.39,0.14,80
POS,0.10,-0.42,0.21,85
POS,0.06,-0.40,0.12,88
POS,0.03,-0.41,0.11,85
POS,0.09,-0.44,0.17,83
POS,0.13,-0.48,0.18,84
POS,0.16,-0.47,0.23,82
POS,0.15,-0.46,0.24,83
POS,0.18,-0.48,0.24,81
POS,0.14,-0.48,0.14,87
POS,0.14,-0.49,0.17,85
POS,0.10,-0.45,0.11,82
POS,0.08,-0.46,0.06,85
POS,0.13,-0.48,0.12,83
POS,0.15,-0.48,0.11,77
POS,0.09,-0.48,0.14,88
POS,0.06,-0.45,0.17,85
POS,0.03,-0.40,0.12,79
POS,0.01,-0.41,0.08,84
POS,0.02,-0.41,0.12,83
POS,0.10,-0.46,0.08,82
POS,0.12,-0.45,0.08,74
POS,0.15,-0.49,0.11,85
POS,0.16,-0.48,0.06,78

POS,0.18,-0.49,0.13,82
POS,0.15,-0.45,0.10,71
POS,0.14,-0.49,0.09,85
POS,0.16,-0.50,0.05,80
POS,0.21,-0.50,0.09,76
POS,0.17,-0.52,0.10,88
POS,0.16,-0.51,0.18,87
POS,0.12,-0.52,0.14,86
POS,0.14,-0.54,0.14,85
POS,0.16,-0.56,0.16,86
POS,0.20,-0.58,0.14,82
POS,0.20,-0.56,0.20,84
POS,0.12,-0.53,0.21,90
POS,0.13,-0.50,0.20,75
POS,0.08,-0.46,0.19,85
POS,0.05,-0.45,0.19,85
POS,0.00,-0.42,0.15,85
POS,-0.02,-0.41,0.15,84
POS,0.01,-0.43,0.19,86
POS,0.05,-0.44,0.10,83
POS,0.07,-0.45,0.06,81
POS,0.12,-0.47,0.09,79
POS,0.11,-0.50,0.10,87
POS,0.12,-0.48,0.11,77
POS,0.10,-0.48,0.16,87
POS,0.19,-0.51,0.15,81
POS,0.12,-0.49,0.13,86
POS,0.17,-0.49,0.13,74
POS,0.08,-0.44,0.12,87
POS,0.13,-0.45,0.15,77
POS,0.12,-0.45,0.11,80
POS,0.18,-0.49,0.15,84
POS,0.12,-0.47,0.12,84
POS,0.09,-0.47,0.20,90
POS,0.06,-0.47,0.17,85
POS,0.03,-0.43,0.15,83
POS,0.05,-0.45,0.16,83
POS,0.04,-0.46,0.14,85
POS,0.10,-0.47,0.10,76
POS,0.12,-0.47,0.10,79
POS,0.17,-0.50,0.15,83
POS,0.15,-0.49,0.17,84
POS,0.13,-0.47,0.12,78
POS,0.09,-0.50,0.13,89
POS,0.08,-0.49,0.16,86
POS,0.11,-0.49,0.15,77
POS,0.13,-0.52,0.16,86
POS,0.16,-0.55,0.05,97
POS,0.14,-0.56,0.09,88
POS,0.17,-0.56,0.13,83
POS,0.13,-0.52,0.15,82
POS,0.14,-0.49,0.20,82
POS,0.14,-0.48,0.13,78
POS,0.08,-0.48,0.18,90
POS,0.12,-0.49,0.19,81
POS,0.16,-0.48,0.19,76
POS,0.15,-0.47,0.14,77
POS,0.12,-0.45,0.05,90
POS,0.07,-0.45,0.11,89
POS,0.11,-0.50,0.09,85
POS,0.13,-0.48,0.03,79
POS,0.15,-0.49,0.04,78
POS,0.13,-0.49,-0.01,86
POS,0.15,-0.51,0.07,84
POS,0.19,-0.48,0.17,81
POS,0.14,-0.46,0.12,80
POS,0.06,-0.42,0.10,88
POS,0.08,-0.46,0.13,85
POS,0.13,-0.50,0.13,82
POS,0.17,-0.53,0.14,85
POS,0.09,-0.43,0.10,88
POS,0.16,-0.45,0.11,75
POS,0.19,-0.50,0.13,85
POS,0.12,-0.41,0.13,84
POS,0.15,-0.47,0.13,85
POS,0.11,-0.47,0.12,85
POS,0.17,-0.51,0.07,82
POS,0.19,-0.50,0.06,74
POS,0.16,-0.50,0.04,85
POS,0.17,-0.51,0.06,80
POS,0.17,-0.53,0.09,85
POS,0.17,-0.51,0.11,78
POS,0.16,-0.50,0.16,84
POS,0.12,-0.31,0.05,94
POS,0.12,-0.33,0.08,77
POS,0.08,-0.34,0.11,84
POS,0.25,-0.40,0.09,89
POS,0.20,-0.46,0.06,88
POS,0.17,-0.49,0.07,87
POS,0.16,-0.46,0.09,75
POS,0.16,-0.47,0.15,84
POS,0.13,-0.45,0.18,84
POS,0.13,-0.45,0.11,82
POS,0.12,-0.44,0.09,78
POS,0.11,-0.44,0.15,85
POS,0.07,-0.41,0.17,83
POS,0.09,-0.43,0.22,85
POS,0.13,-0.47,0.16,82
POS,0.12,-0.48,0.20,86
POS,0.09,-0.45,0.22,85
POS,0.16,-0.48,0.21,81
POS,0.11,-0.45,0.22,82
POS,0.06,-0.43,0.17,84
POS,0.11,-0.48,0.16,83
POS,0.09,-0.45,0.18,83
POS,0.05,-0.45,0.17,86
POS,0.06,-0.46,0.21,86
POS,0.10,-0.47,0.19,78
POS,0.14,-0.48,0.12,78
POS,0.19,-0.50,0.14,80
POS,0.15,-0.49,0.13,83
POS,0.15,-0.51,0.12,85
POS,0.15,-0.51,0.12,81
POS,0.21,-0.51,0.15,80
POS,0.20,-0.54,0.16,86
POS,0.14,-0.51,0.13,83
POS,0.08,-0.45,0.23,91
POS,0.11,-0.46,0.17,79
POS,0.11,-0.49,0.09,85
POS,0.14,-0.51,0.10,83
POS,0.11,-0.50,0.12,85
POS,0.11,-0.53,0.12,86
POS,0.09,-0.51,0.16,86
POS,0.10,-0.50,0.22,87
POS,0.10,-0.46,0.27,84
POS,0.09,-0.45,0.25,81
POS,0.06,-0.41,0.24,83
POS,0.09,-0.42,0.22,78
POS,0.12,-0.43,0.12,81
POS,0.10,-0.18,0.12,88
POS,0.04,-0.26,0.13,89
POS,0.09,-0.34,0.18,85
POS,0.11,-0.40,0.15,84
POS,0.06,-0.42,0.18,89
POS,0.07,-0.47,0.16,86
POS,0.10,-0.50,0.13,84
POS,0.18,-0.51,0.15,80
POS,0.10,-0.49,0.19,90
POS,0.15,-0.54,0.16,85
POS,0.14,-0.51,0.09,80
POS,0.09,-0.47,0.08,82
POS,0.14,-0.49,0.14,83
POS,0.20,-0.48,0.21,82
POS,0.15,-0.47,0.17,82
POS,0.10,-0.50,0.18,90
POS,0.11,-0.53,0.13,85
POS,0.10,-0.49,0.09,75
POS,0.08,-0.47,0.11,81
POS,0.16,-0.51,0.08,83
POS,0.12,-0.49,0.04,83
POS,0.10,-0.49,0.12,88
POS,0.07,-0.46,0.12,82
POS,0.09,-0.47,0.18,85
POS,0.12,-0.47,0.17,76
POS,0.09,-0.43,0.26,90
POS,0.11,-0.43,0.23,78
POS,0.11,-0.47,0.20,85
POS,0.06,-0.45,0.14,84
POS,0.03,-0.43,0.15,85
POS,0.07,-0.43,0.16,79
POS,0.11,-0.48,0.11,83
POS,0.11,-0.46,0.16,82
POS,0.11,-0.47,0.10,83
POS,0.08,-0.50,0.14,90
POS,0.06,-0.51,0.12,88
POS,0.10,-0.50,0.11,78
POS,0.08,-0.47,0.17,85
POS,0.04,-0.43,0.14,83
POS,0.02,-0.42,0.16,85
POS,0.01,-0.41,0.15,82
POS,0.01,-0.38,0.02,95
POS,-0.00,-0.36,0.09,85
POS,0.00,-0.33,0.07,72
POS,0.05,-0.38,0.07,79
POS,0.04,-0.39,0.12,85
POS,0.04,-0.42,0.13,86
POS,0.03,-0.43,0.11,83
POS,0.10,-0.45,0.12,76
POS,0.19,-0.47,0.13,78
POS,0.17,-0.46,0.17,84
POS,0.18,-0.46,0.12,76
POS,0.19,-0.48,0.09,80
POS,0.21,-0.48,0.02,81
POS,0.21,-0.51,0.01,82
POS,0.18,-0.51,-0.00,83
POS,0.12,-0.49,0.03,85
POS,0.16,-0.52,0.06,84
POS,0.14,-0.51,0.05,80
POS,0.17,-0.54,0.06,84
POS,0.11,-0.52,0.05,86
POS,0.07,-0.48,0.10,85
POS,0.03,-0.49,0.14,90
POS,0.09,-0.49,0.07,80
POS,0.06,-0.41,-0.01,94
POS,0.06,-0.46,0.02,87
POS,0.02,-0.41,0.06,86
POS,0.07,-0.47,0.07,86
POS,0.14,-0.51,0.06,81
POS,0.11,-0.48,0.11,83
POS,0.10,-0.48,0.18,89
POS,0.07,-0.47,0.14,82
POS,0.03,-0.43,0.08,88
POS,0.06,-0.46,0.10,85
POS,0.02,-0.44,0.19,91
POS,0.07,-0.48,0.23,87
POS,0.12,-0.46,0.11,85
POS,0.15,-0.47,0.06,77
POS,0.16,-0.47,0.09,80
POS,0.19,-0.51,0.08,83
POS,0.11,-0.51,0.10,89
POS,0.15,-0.53,0.11,82
POS,0.08,-0.53,0.11,89
POS,0.11,-0.55,0.10,84
POS,0.13,-0.53,0.17,84
POS,0.10,-0.50,0.15,81
POS,0.07,-0.46,0.11,79
POS,0.11,-0.47,0.14,79
POS,0.14,-0.49,0.17,83
POS,0.11,-0.46,0.10,81
POS,0.13,-0.48,0.08,81
POS,0.17,-0.50,0.16,86
POS,0.13,-0.52,0.18,90
POS,0.09,-0.47,0.22,85
POS,0.06,-0.45,0.21,85
POS,0.03,-0.43,0.21,84
POS,-0.00,-0.40,0.14,84
POS,-0.01,-0.40,0.15,84
POS,0.04,-0.45,0.17,85
POS,0.00,-0.42,0.16,84
POS,0.10,-0.46,0.17,81
POS,0.10,-0.50,0.13,87
POS,0.09,-0.49,0.21,88
POS,0.09,-0.47,0.18,77
POS,0.09,-0.49,0.13,86
POS,0.15,-0.53,0.11,82
POS,0.19,-0.52,0.12,77
POS,0.20,-0.51,0.14,77
POS,0.20,-0.53,0.16,85
POS,0.16,-0.53,0.21,88
POS,0.17,-0.51,0.14,77
POS,0.16,-0.50,0.12,79
POS,0.17,-0.48,0.20,84
POS,0.17,-0.50,0.21,85
POS,0.15,-0.52,0.17,87
POS,0.14,-0.50,0.12,81
POS,0.14,-0.53,0.15,87
POS,0.15,-0.55,0.16,86
POS,0.16,-0.56,0.21,87
POS,0.09,-0.51,0.14,86
POS,0.06,-0.51,0.19,90
POS,0.08,-0.52,0.20,85
POS,0.13,-0.52,0.21,79
POS,0.19,-0.52,0.17,76
POS,0.14,-0.50,0.13,83
POS,0.14,-0.52,0.17,86
POS,0.18,-0.53,0.12,79
POS,0.19,-0.53,0.13,82
POS,0.22,-0.56,0.14,84
POS,0.20,-0.52,0.15,79
POS,0.22,-0.52,0.16,79
POS,0.19,-0.51,0.24,87
POS,0.16,-0.52,0.21,87
POS,0.22,-0.53,0.18,77
POS,0.15,-0.47,0.18,83
POS,0.16,-0.49,0.11,82
POS,0.17,-0.51,0.16,85
POS,0.15,-0.50,0.18,85
POS,0.12,-0.50,0.13,81
POS,0.13,-0.53,0.14,86
POS,0.05,-0.47,0.21,92
POS,0.09,-0.45,0.28,85
POS,0.07,-0.43,0.19,81
POS,0.10,-0.47,0.22,86
POS,0.12,-0.46,0.20,78
POS,0.07,-0.42,0.13,82
POS,0.09,-0.44,0.09,80
POS,0.09,-0.43,0.10,78
POS,0.05,-0.45,0.13,90
POS,0.08,-0.46,0.11,78
POS,0.08,-0.46,0.07,82
POS,0.07,-0.45,0.14,87
POS,0.06,-0.43,0.18,83
POS,0.17,-0.44,0.14,74
POS,0.15,-0.48,0.11,87
POS,0.10,-0.44,0.20,91
POS,0.10,-0.45,0.24,86
POS,0.06,-0.45,0.20,86
POS,0.06,-0.45,0.21,82
POS,0.02,-0.44,0.17,86
POS,-0.00,-0.42,0.12,82
POS,0.03,-0.42,0.19,85
POS,-0.01,-0.45,0.20,90

POS,-0.03,-0.44,0.25,91
POS,0.02,-0.46,0.22,81
POS,0.02,-0.40,0.26,85
POS,0.04,-0.42,0.14,87
POS,0.08,-0.44,0.11,79
POS,0.15,-0.44,0.04,80
POS,0.17,-0.47,0.10,85
POS,0.18,-0.48,0.17,84
POS,0.13,-0.44,0.09,87
POS,0.08,-0.41,0.12,84
POS,0.14,-0.48,0.09,84
POS,0.08,-0.45,0.12,86
POS,0.06,-0.44,0.14,84
POS,0.09,-0.46,0.20,86
POS,0.11,-0.49,0.16,83
POS,0.09,-0.47,0.15,82
POS,0.10,-0.51,0.16,87
POS,0.19,-0.48,0.12,65
POS,0.21,-0.50,0.18,83
POS,0.18,-0.51,0.12,85
POS,0.14,-0.47,0.16,84
POS,0.16,-0.51,0.15,85

POS,0.13,-0.50,0.11,81
POS,0.15,-0.50,0.09,79
POS,0.15,-0.53,0.05,85
POS,0.23,-0.53,0.09,80
POS,0.16,-0.48,0.11,81
POS,0.18,-0.48,0.11,76
POS,0.23,-0.51,0.07,81
POS,0.21,-0.50,0.15,85
POS,0.11,-0.48,0.15,90
POS,0.06,-0.45,0.10,83
POS,0.05,-0.47,0.11,87
POS,0.08,-0.49,0.16,85
POS,0.05,-0.50,0.15,87
POS,0.08,-0.51,0.20,86
POS,0.04,-0.49,0.23,90
POS,0.03,-0.46,0.28,88
POS,0.09,-0.51,0.22,85
POS,0.12,-0.52,0.26,86
POS,0.10,-0.55,0.24,89
POS,0.08,-0.55,0.20,86
POS,0.02,-0.52,0.20,90
POS,-0.06,-0.36,0.30,96
POS,-0.06,-0.34,0.30,86
POS,-0.06,-0.23,0.17,91
POS,-0.01,-0.29,0.09,83
POS,0.01,-0.31,0.05,81
POS,0.04,-0.38,0.09,86
POS,0.08,-0.41,0.09,78
POS,0.04,-0.43,0.13,90
POS,0.05,-0.47,0.10,86
POS,-0.01,-0.44,0.08,88
POS,-0.01,-0.43,0.18,90
POS,0.05,-0.43,0.19,77
POS,0.09,-0.48,0.15,85
POS,0.08,-0.48,0.10,84
POS,0.07,-0.51,0.11,89
POS,0.07,-0.53,0.12,87
POS,0.13,-0.53,0.12,77
POS,0.13,-0.53,0.10,84
POS,0.12,-0.55,0.07,86
POS,0.08,-0.50,0.05,82

POS,0.06,-0.47,0.09,82
POS,0.09,-0.48,0.01,86
POS,0.02,-0.44,0.01,87
POS,0.07,-0.46,0.11,86
POS,0.05,-0.46,0.07,82
POS,0.03,-0.44,0.11,85
POS,0.08,-0.46,0.10,77

POS,0.10,-0.48,0.14,85
POS,0.10,-0.48,0.16,85
