POS,0.20,-0.38,0.10,64
POS,0.22,-0.38,0.11,65
POS,0.26,-0.40,0.09,69
POS,0.26,-0.39,0.09,61
POS,0.24,-0.39,0.08,68
POS,0.24,-0.39,0.08,69
POS,0.23,-0.39,0.10,72
POS,0.23,-0.39,0.10,69
POS,0.23,-0.39,0.10,71
POS,0.24,-0.39,0.09,64
POS,0.23,-0.40,0.08,72
POS,0.26,-0.40,0.09,67
POS,0.25,-0.41,0.09,73
POS,0.21,-0.40,0.11,74
POS,0.20,-0.40,0.12,76
POS,0.21,-0.42,0.11,77
POS,0.22,-0.43,0.12,75
POS,0.18,-0.42,0.09,78
POS,0.16,-0.42,0.10,78
POS,0.21,-0.43,0.08,70
POS,0.22,-0.43,0.06,71
POS,0.21,-0.41,-0.00,83
POS,0.22,-0.43,0.02,75
POS,0.21,-0.42,0.05,72
POS,0.21,-0.41,0.07,69
POS,0.20,-0.41,0.10,79
POS,0.22,-0.39,0.08,57
POS,0.24,-0.38,0.09,59
POS,0.26,-0.39,0.09,69
POS,0.27,-0.41,0.07,69
POS,0.25,-0.39,0.12,76
POS,0.27,-0.39,0.12,59
POS,0.27,-0.39,0.10,65
POS,0.25,-0.40,0.12,76
POS,0.25,-0.41,0.13,73
POS,0.25,-0.39,0.09,64
POS,0.25,-0.39,0.06,70
POS,0.23,-0.40,0.06,76
POS,0.21,-0.41,0.08,79
POS,0.21,-0.40,0.10,66
POS,0.20,-0.40,0.12,78
POS,0.19,-0.38,0.10,56
POS,0.18,-0.38,0.07,73
POS,0.21,-0.38,0.06,63
POS,0.24,-0.38,0.07,62
POS,0.22,-0.39,0.04,75
POS,0.22,-0.39,0.06,70
POS,0.19,-0.39,0.09,79
POS,0.19,-0.40,0.13,79
POS,0.19,-0.38,0.14,65
POS,0.17,-0.37,0.08,79
POS,0.21,-0.37,0.09,58
POS,0.23,-0.37,0.08,59
POS,0.22,-0.39,0.07,75
POS,0.21,-0.39,0.11,77

POS,0.23,-0.39,0.13,66
POS,0.23,-0.40,0.09,74

POS,0.25,-0.38,0.13,64
POS,0.22,-0.38,0.11,66

POS,0.25,-0.40,0.11,71
POS,0.22,-0.38,0.12,69

POS,0.24,-0.38,0.13,66
POS,0.27,-0.40,0.14,71
POS,0.25,-0.41,0.15,78
POS,0.24,-0.41,0.17,76
POS,0.26,-0.42,0.15,71

POS,0.30,-0.42,0.15,68
POS,0.30,-0.42,0.13,66
POS,0.29,-0.43,0.13,75
POS,0.30,-0.42,0.11,58
POS,0.26,-0.41,0.09,70

POS,0.26,-0.41,0.10,68
POS,0.24,-0.40,0.09,65
POS,0.25,-0.41,0.10,71
POS,0.25,-0.41,0.10,71
POS,0.26,-0.40,0.09,60
POS,0.25,-0.39,0.08,64
POS,0.24,-0.38,0.04,71
POS,0.25,-0.39,0.06,66
POS,0.19,-0.36,0.07,71
POS,0.20,-0.36,0.05,69
POS,0.23,-0.36,0.05,61
POS,0.20,-0.36,0.03,70
POS,0.22,-0.39,0.04,74
POS,0.26,-0.40,0.06,69
POS,0.24,-0.39,0.08,68
POS,0.24,-0.39,0.08,68
POS,0.23,-0.40,0.11,75
POS,0.23,-0.40,0.09,70
POS,0.24,-0.40,0.09,66
POS,0.26,-0.41,0.13,73

POS,0.25,-0.39,0.13,66
POS,0.25,-0.38,0.14,65

POS,0.24,-0.37,0.13,64
POS,0.25,-0.38,0.13,68
POS,0.25,-0.38,0.12,66
POS,0.25,-0.37,0.11,62
POS,0.25,-0.37,0.10,66

POS,0.24,-0.37,0.09,60
POS,0.23,-0.36,0.11,69

POS,0.23,-0.36,0.08,66
POS,0.23,-0.37,0.06,69
POS,0.23,-0.38,0.07,71
POS,0.25,-0.38,0.09,67
POS,0.24,-0.39,0.11,72
POS,0.25,-0.38,0.10,62
POS,0.27,-0.37,0.09,57
POS,0.27,-0.38,0.12,73
POS,0.26,-0.39,0.13,72
POS,0.26,-0.40,0.12,71
POS,0.26,-0.39,0.11,63
POS,0.24,-0.39,0.13,74
POS,0.25,-0.39,0.12,65
POS,0.24,-0.39,0.14,74
POS,0.24,-0.39,0.12,66
POS,0.23,-0.38,0.15,76
POS,0.25,-0.39,0.14,64
POS,0.26,-0.38,0.13,62
POS,0.25,-0.37,0.11,62
POS,0.25,-0.37,0.10,61
POS,0.25,-0.38,0.13,74
POS,0.26,-0.37,0.11,59
POS,0.26,-0.38,0.12,69
POS,0.27,-0.39,0.15,73
POS,0.29,-0.39,0.12,57
POS,0.26,-0.38,0.10,68
POS,0.28,-0.40,0.12,72
POS,0.29,-0.38,0.12,55
POS,0.27,-0.38,0.14,74
POS,0.24,-0.38,0.15,73
POS,0.25,-0.38,0.14,65
POS,0.28,-0.37,0.12,56
POS,0.27,-0.37,0.11,65
POS,0.25,-0.38,0.13,76
POS,0.26,-0.37,0.10,61
